Hour,G,Pc,Pd,S,Q,SOC
89,0.0,260.0,168.18388546127386,180.0,164.8890854612739,207.68842247148677
90,0.0,260.0,158.95353479400399,180.0,101.80473436737998,281.1706431230954
91,0.0,260.0,174.0065311994298,180.0,32.94213119942975,338.4668461344612
92,0.0,231.42634932075873,201.39954889413474,180.0,0.0,339.4489597710983
93,0.0,207.50347127470218,198.33307084807814,180.0,0.0,321.24085626600856
94,0.0,181.4672,230.88800000000003,180.0,0.0,243.55335759934187
95,0.0,181.411874020435,254.69907402043498,180.0,0.0,140.21054711356695
96,11.023455967232621,260.0,260.0,125.0630563938567,0.0,105.04065464044865
97,67.1307346883248,260.0,241.27980881561726,153.61814393056602,0.0,90.0
98,119.8276179005201,260.0,227.292,180.0,14.745217900520174,90.0
99,128.06552371629837,260.0,227.292,180.0,81.57312414292244,90.0
100,141.711162108595,260.0,227.292,180.0,148.791962535219,90.0
101,141.15068031549688,260.0,227.292,180.0,222.38708031549686,90.0
102,336.9786027785524,260.0,11.501397221447638,180.0,300.91200000000003,322.03290621349714
103,107.18739816054506,260.0,260.0,180.0,344.9365985871691,286.86301374037885
104,86.59711843841421,260.0,260.0,180.0,398.21511843841415,251.69312126726055
105,93.02366408178864,260.0,260.0,180.0,416.6148640817886,216.52322879414226
106,39.13363035993848,260.0,260.0,180.0,456.38802993331444,181.35333632102396
107,22.037356922627055,260.0,260.0,180.0,452.80295734925096,146.18344384790566
108,0.7286103279340068,260.0,260.0,180.0,434.10021032793395,111.01355137478737
109,0.0,260.0,246.83460277855227,180.0,394.1364432051762,90.0
110,0.0,260.0,226.56489306624178,180.0,345.93577263961777,90.78183541264323
111,0.0,260.0,204.55700350312623,180.0,290.1430030765023,115.22806820498062
112,0.0,260.0,190.33234046442362,180.0,224.43154003779966,154.9696375980735
113,0.0,260.0,182.05852820767262,180.0,155.19892863429664,203.60777931025345
114,0.0,260.0,184.0101743100413,180.0,84.74937431004128,250.14737682633807
115,0.0,260.0,171.80957636879856,180.0,34.39317636879855,309.805896859888
116,0.0,238.60484531301728,190.17164531301722,180.0,0.0,329.60881133260034
117,0.0,198.2368615260948,213.30966109947076,180.0,0.0,286.58623417845126
118,0.0,176.44160015998398,239.26399973336004,180.0,0.0,195.16822033597595
119,0.0,187.37382882033955,244.49462882033953,180.0,0.0,108.40216908264401
120,41.60419845870899,260.0,244.40601724685894,116.48501570556795,0.0,90.0
121,324.6702274179065,260.0,0.0,144.4314278445305,0.0,334.4
122,314.2942737207976,260.0,0.0,180.0,33.20947372079763,578.8
123,342.66384728602213,260.0,0.0,180.0,88.74504685939814,823.1999999999999
124,222.4398156239605,260.0,155.86799999999994,180.0,143.4662151973364,900.0
125,137.1795406018621,260.0,239.50425953737064,180.0,217.57219971260872,886.8685381318596
126,105.18399999999997,260.0,260.0,180.0,290.8896,851.6986456587413
127,94.03741445007745,260.0,260.0,180.0,353.07301487670145,816.5287531856229
128,100.47193437590147,260.0,260.0,180.0,389.34433437590144,781.3588607125046
129,72.78855363077344,260.0,260.0,180.0,429.9797536307733,746.1889682393862
130,46.84102205729948,260.0,260.0,180.0,451.14182205729946,711.0190757662679
131,29.58136447228867,260.0,260.0,180.0,447.53416489891265,675.8491832931496
132,0.0,260.0,256.2388573787123,180.0,437.2981373787122,644.72353019776
133,0.0,260.0,255.92718252127702,180.0,387.579742521277,613.9330113576772
134,0.0,260.0,227.9717410862288,180.0,344.91702065960476,613.2021069638828
135,0.0,260.0,216.50765399259996,180.0,281.52533399259994,624.7981779395817
136,0.0,260.0,182.93912399716396,180.0,229.69752357053994,672.4894424587602
137,0.0,260.0,154.67099331991807,180.0,174.3265928932941,750.5765464158376
138,0.0,260.0,162.82246250463027,180.0,99.17126250463025,819.8986297441921
139,0.0,260.0,189.42375808105203,180.0,22.759358081052028,860.6171694419857
140,0.0,246.07287764444112,178.49087721781706,180.0,0.0,900.0
141,0.0,193.74054950039135,220.57654992701532,180.0,0.0,844.9370305873407
142,0.0,189.238400159984,217.93599973336,180.0,0.0,788.4813420781987
143,15.6573723965613,169.1669723965614,260.0,180.0,0.0,667.9284036578481
144,252.80138148960484,260.0,11.465415401798706,128.93039646477956,0.0,900.0
145,94.5401437568674,260.0,227.2920000000001,146.0349441834914,0.0,900.0
146,101.60860952772953,260.0,227.2920000000001,180.0,24.99340995435358,900.0
147,113.3434759503262,260.0,227.2920000000001,180.0,89.89107595032624,900.0
148,152.3345850653041,260.0,227.2920000000001,180.0,142.71138506530417,900.0
149,157.9803394396004,260.0,227.2920000000001,180.0,212.55433901297647,900.0
150,148.7153281841215,260.0,228.7406720825185,180.0,283.526399840016,898.4422880833135
151,133.37666269791532,260.0,260.0,180.0,328.73226227129135,863.2723956101952
152,91.18822267796975,260.0,260.0,180.0,395.27982225134565,828.1025031370768
153,84.98358019591853,260.0,260.0,180.0,421.92518019591853,792.9326106639585
154,50.52716603396141,260.0,260.0,180.0,448.6327660339614,757.7627181908401
155,24.976580643274474,260.0,260.0,180.0,450.7501810698984,722.5928257177218
156,12.77902949900556,260.0,260.0,180.0,425.5170294990054,687.4229332446034
157,0.0,260.0,242.8817926211375,180.0,396.9868326211374,670.6597153724125
158,0.0,260.0,232.4833059503244,180.0,341.6500255237004,665.0776659634615
159,0.0,260.0,212.8768696926062,180.0,284.1435092659822,680.5778060789387
160,0.0,260.0,188.7198864316594,180.0,225.5800464316594,722.0531970126383
161,0.0,260.0,181.57619406761518,180.0,155.5357944942392,771.2099775850951
162,0.0,260.0,160.28633427408096,180.0,100.89753470070491,843.2590805161908
163,0.0,260.0,184.2975303998407,180.0,26.145129973216683,889.4896929894803
164,0.0,235.06052506830588,195.7153254949298,180.0,0.0,900.0
165,0.0,193.36871088323494,221.17751130985891,180.0,0.0,843.9413072518979
166,0.0,168.12800000000004,253.12,180.0,0.0,729.8095842411452
167,5.493324841755339,175.1053248417553,260.0,180.0,0.0,614.838697119277
168,276.50204891715487,260.0,0.0,121.92724891715488,0.0,859.2386971192769
169,103.28214321498314,260.0,189.38398832092753,162.51373153591067,0.0,900.0
170,127.07753821325355,260.0,227.2920000000001,180.0,10.667137786629667,900.0
171,109.83472144040235,260.0,227.2920000000001,180.0,91.87352101377837,900.0
172,109.24663416901166,260.0,227.2920000000001,180.0,167.37383374238777,900.0
173,147.29920159614022,260.0,227.2920000000001,180.0,218.79480202276432,900.0
174,163.9321870434909,260.0,229.77981322314906,180.0,273.772799840016,897.3249320181194
175,67.27091149058015,260.0,260.0,180.0,369.63451149058017,862.155039545001
176,101.7680623700619,260.0,260.0,180.0,388.5156623700618,826.9851470718827
177,76.89724462901756,260.0,260.0,180.0,427.26604462901753,791.8152545987643
178,77.50303786316931,260.0,260.0,180.0,430.2710378631692,756.645362125646
179,15.073657646016159,260.0,260.0,180.0,457.6664580726401,721.4754696525276
180,5.162297431136494,260.0,260.0,180.0,430.94221743113644,686.3055771794093
181,0.0,260.0,252.48753094564586,180.0,390.0600909456459,659.2136084206503
182,0.0,260.0,231.4506275356532,180.0,342.3978271090292,654.7419659091952
183,0.0,260.0,203.31501017967548,180.0,291.0386101796755,680.523675393415
184,0.0,260.0,187.31225962963623,180.0,226.58266005626024,723.5126435335911
185,0.0,260.0,175.9389143080752,180.0,159.47291388145118,778.7310152453382
186,0.0,260.0,176.79782263012112,180.0,89.65862220349709,833.025829621552
187,0.0,260.0,165.8585267924924,180.0,38.32372679249238,899.0833276941408
188,0.0,231.40138915382374,201.43858915382373,180.0,0.0,900.0
189,0.0,205.3262581559132,201.8518581559132,180.0,0.0,875.9616738967593
190,0.0,189.036800159984,218.27199973336002,180.0,0.0,818.9551910650367
191,12.0619822350979,171.2675818084739,260.0,180.0,0.0,700.3768254918839
192,267.6497517437163,260.0,41.642447707452,103.15899945116837,0.0,900.0
193,87.98065356622374,260.0,227.2920000000001,149.7410539928478,0.0,900.0
194,98.13520150871221,260.0,227.2920000000001,180.0,26.947201935336295,900.0
195,127.46028423620459,260.0,227.2920000000001,180.0,81.91508423620462,900.0
196,129.1584284482238,260.0,227.2920000000001,180.0,155.97682844822384,900.0
197,142.58883647303725,260.0,227.2920000000001,180.0,221.54683647303727,900.0
198,132.10799973335992,260.0,227.2920000000001,180.0,294.360000159984,900.0
199,94.72535760064193,260.0,260.0,180.0,352.6473571740179,864.8301075268816
200,95.77151839707903,260.0,260.0,180.0,392.349518397079,829.6602150537633
201,81.60720748066342,260.0,260.0,180.0,424.1552074806634,794.4903225806449
202,40.80153384169603,260.0,260.0,180.0,455.25273426831995,759.3204301075266
203,45.37027188430159,260.0,260.0,180.0,436.5070714576775,724.1505376344082
204,15.39543564657049,260.0,260.0,180.0,423.65343564657053,688.9806451612899
205,0.0,260.0,249.1862093893668,180.0,392.4406889627428,665.4384845275622
206,0.0,260.0,239.93848660879803,180.0,336.251446608798,651.8401118299299
207,0.0,260.0,217.15096178324092,180.0,281.06144178324087,662.7444539984881
208,0.0,260.0,196.15571319242702,180.0,220.283712765803,696.2243322862009
209,0.0,260.0,190.86866298584965,180.0,149.04586298584968,735.3892107960401
210,0.0,260.0,198.11500618050184,180.0,75.14860618050182,766.7623224299091
211,0.0,260.0,180.17342169515058,180.0,28.869022121774606,817.4274603921127
212,0.0,248.1445573574577,175.25055778408165,180.0,0.0,862.2418843252394
213,0.0,184.57179201945667,235.39499244608066,180.0,0.0,782.6264737202162
214,0.0,170.60479984001597,248.99200026664005,180.0,0.0,675.2616519497881
215,0.0,179.89660284801266,257.2926028480126,180.0,0.0,567.7057458871215
216,28.330273797695384,260.0,260.0,115.15707337107142,0.0,532.5358534140032
217,63.2961698949635,260.0,260.0,145.20776989496346,0.0,497.3659609408849
218,74.17625810269317,260.0,260.0,180.0,22.02585767606911,462.1960684677666
219,104.05171151984143,260.0,260.0,180.0,76.66091109321735,427.0261759946483
220,100.03227211226158,260.0,260.0,180.0,153.9266721122616,391.85628352153003
221,127.84970918260842,260.0,260.0,180.0,211.04850875598436,356.68639104841174
222,139.137024491128,260.0,248.33497577551208,180.0,277.516799840016,334.0595353758181
223,111.67088629273701,260.0,260.0,180.0,342.162486719361,298.8896429026998
224,100.0346863778716,260.0,260.0,180.0,389.6238863778715,263.7197504295815
225,59.08263881861899,260.0,260.0,180.0,439.0322388186189,228.5498579564632
226,39.36972585076114,260.0,260.0,180.0,456.22732627738515,193.3799654833449
227,27.32795987098291,260.0,260.0,180.0,449.1079598709829,158.2100730102266
228,6.611786436887542,260.0,260.0,180.0,429.90978643688754,123.04018053710831
229,0.0,260.0,249.40262854796322,180.0,392.2846281213392,99.26531113069626
230,0.0,260.0,235.90873935154752,180.0,339.16953935154754,90.0
231,0.0,260.0,224.68175333009657,180.0,275.63095333009653,92.80671684935851
232,0.0,260.0,184.88273955697753,180.0,228.31313998360156,138.40807216443642
233,0.0,260.0,192.14986279418656,180.0,148.15106322081056,176.19531647176268
234,0.0,260.0,192.92851048197616,180.0,78.67891005535216,213.14530520082056
235,0.0,260.0,191.89822273862427,180.0,21.125023165248308,251.2031302130525
236,0.0,244.21086127052456,181.40326169714854,180.0,0.0,285.7040691652504
237,0.0,200.61467146747134,209.46667146747131,180.0,0.0,249.04888027212368
238,0.0,189.2624,217.89600000000002,180.0,0.0,192.65876207857528
239,0.0,186.6704784926295,245.6984789192535,180.0,0.0,103.93709904524539
240,31.038592400466797,260.0,240.25350211207822,124.9092945125451,0.0,90.0
241,91.52212422853867,260.0,227.292,147.74012422853866,0.0,90.0
242,101.83798607506421,260.0,227.292,180.0,24.86438564844019,90.0
243,117.07306172603526,260.0,227.292,180.0,87.78386129941134,90.0
244,158.6272328673912,260.0,227.292,180.0,139.1096332940151,90.0
245,151.35856015877135,260.0,225.06669451468161,180.0,217.72325510007704,92.39280159711655
246,377.40000026663995,260.0,0.0,180.0,283.55999984001596,336.7928015971165
247,97.01059176525246,260.0,260.0,180.0,351.2333921918764,301.6229091239982
248,89.0332141671978,260.0,260.0,180.0,396.6576145938217,266.45301665087993
249,72.77313666069108,260.0,260.0,180.0,429.98993623406705,231.28312417776166
250,34.87628638689296,260.0,260.0,180.0,459.28588596026896,196.11323170464337
251,21.592705128990588,260.0,260.0,180.0,453.11350555561455,160.94333923152507
252,0.0,260.0,257.36465956677887,180.0,436.4962595667788,128.60714614896713
253,0.0,260.0,251.5073232101471,180.0,390.76692321014707,102.56916420257241
254,0.0,260.0,236.0312351058459,180.0,339.0808355324699,93.17213720703919
255,0.0,260.0,213.3104514585359,180.0,283.8308514585359,108.20606036990378
256,0.0,260.0,188.9194808499363,180.0,225.43788084993628,149.46683364954217
257,0.0,260.0,184.85455917700858,180.0,153.24615917700862,195.09849044845765
258,0.0,260.0,188.13043027220067,180.0,81.94483027220065,237.20770520953218
259,0.0,260.0,180.99053523373271,180.0,28.32933480710875,286.994226463583
260,0.0,239.77297350521576,188.34457307859174,180.0,0.0,309.8597752374194
261,0.0,205.45835871727138,201.6383587172714,180.0,0.0,286.17519295071753
262,0.0,179.47999984001598,234.20000026664002,180.0,0.0,203.05843552437554
263,2.0110478178113453,177.13984781781141,260.0,180.0,0.0,90.0
264,81.49548538954636,260.0,227.292,103.44788496292244,0.0,90.0
265,74.91892586568761,260.0,227.292,157.12092586568758,0.0,90.0
266,99.6589140631335,260.0,227.292,180.0,26.0901136365095,90.0
267,143.6300003319066,260.0,227.292,180.0,72.77920033190662,90.0
268,155.01282698822595,260.0,227.292,180.0,141.17842741484992,90.0
269,148.73735802297145,260.0,227.292,180.0,217.95455802297136,90.0
270,355.40737833280673,260.0,6.720621933833284,180.0,292.72319984001604,327.1735248023298
271,92.85130674215134,260.0,260.0,180.0,353.80690674215134,292.0036323292115
272,94.71743866206884,260.0,260.0,180.0,393.0234382354448,256.8337398560932
273,68.80320019168335,260.0,260.0,180.0,432.6120006183073,221.66384738297492
274,68.27244617545205,260.0,260.0,180.0,436.554045748828,186.49395490985663
275,20.288895883586406,260.0,260.0,180.0,454.02409588358626,151.32406243673833
276,3.0459983809064397,260.0,260.0,180.0,432.4495988075305,116.15416996362003
277,0.0,260.0,250.64164657576123,180.0,391.3911665757612,91.04702310796281
278,0.0,260.0,228.26573149040541,180.0,344.70413106378146,90.0
279,0.0,260.0,203.31724130496104,180.0,291.037001304961,115.77931042477306
280,0.0,260.0,194.6381970794992,180.0,221.36459750612323,150.89092646832228
281,0.0,260.0,163.74490382736724,180.0,167.98930425399124,219.22113740663707
282,0.0,260.0,164.74169423316272,180.0,97.86489465978673,286.4795307043115
283,0.0,260.0,199.08265046546023,180.0,16.379850892084278,316.81216461241877
284,0.0,233.1785411930981,198.6589411930981,180.0,0.0,322.38822861016956
285,0.0,206.2167136286642,200.41271405528818,180.0,0.0,300.7343974261804
286,0.0,184.764799840016,225.39200026664003,180.0,0.0,232.0563197417739
287,11.585289751392565,171.54608975139263,260.0,180.0,0.0,113.7397516349647
288,44.593567434513346,260.0,249.36996902051717,111.93273688165459,0.0,90.0
289,143.7583888561919,260.0,155.86799999999994,158.58118842956787,0.0,166.80000000000007
290,326.40205006012843,260.0,0.0,180.0,26.39884963350437,411.20000000000005
291,374.0054515044304,260.0,0.0,180.0,71.03705150443045,655.6
292,366.6261206756037,260.0,0.0,180.0,150.15252067560368,900.0
293,143.66410210191367,260.0,232.34909713239853,180.0,217.9639988076882,894.5622611479587
294,84.09600026664009,260.0,260.0,180.0,303.54239984001606,859.3923686748403
295,120.23458584681794,260.0,260.0,180.0,336.863786273442,824.222476201722
296,108.72499033871759,260.0,260.0,180.0,384.0677903387175,789.0525837286036
297,65.3343246282227,260.0,260.0,180.0,434.90312420159864,753.8826912554853
298,70.81618990550567,260.0,260.0,180.0,434.82258990550565,718.7127987823669
299,11.00396351477184,260.0,260.0,180.0,460.5087635147718,683.5429063092486
300,0.0,260.0,253.73159249557466,180.0,439.0839929221986,655.1132369591683
301,0.0,260.0,241.1102793440093,180.0,398.26427891738535,640.2548720731368
302,0.0,260.0,233.70678092026435,180.0,340.76406092026434,633.3572581803794
303,0.0,260.0,205.36764544229868,180.0,289.55844544229865,656.9318329736066
304,0.0,260.0,182.1213096651619,180.0,230.28003009178587,705.5024677422497
305,0.0,260.0,170.6784570906928,180.0,163.1468575173168,766.3772450640854
306,0.0,260.0,168.77055845000268,180.0,95.12255845000266,829.3035263006416
307,0.0,260.0,166.4135472171589,180.0,37.957146790534864,894.764228217675
308,0.0,233.04874935661314,198.86194892998907,180.0,0.0,900.0
309,0.0,198.81908235567676,212.36868235567675,180.0,0.0,858.5365155265117
310,0.0,192.608,212.32,180.0,0.0,811.2869602576945
311,0.0,184.51322342941148,249.3908234294114,180.0,0.0,716.5672145507915
312,232.81928511401097,260.0,56.69950953223608,114.47679421962312,0.0,900.0
313,70.78857383620226,260.0,227.2920000000001,159.4545734095783,0.0,900.0
314,96.14454577085252,260.0,227.2920000000001,180.0,28.066945770852556,900.0
315,125.4482710042659,260.0,227.2920000000001,180.0,83.05187100426599,900.0
316,130.19227877852558,260.0,227.2920000000001,180.0,155.38507877852567,900.0
317,147.46887197390487,260.0,227.2920000000001,180.0,218.69567197390484,900.0
318,151.40399973335997,260.0,227.2920000000001,180.0,282.78240015998404,900.0
319,82.8563704993719,260.0,260.0,180.0,359.9911700727479,864.8301075268816
320,94.76428640161726,260.0,260.0,180.0,392.99348640161713,829.6602150537633
321,60.94812302993694,260.0,260.0,180.0,437.80012345656087,794.4903225806449
322,41.34226983827239,260.0,260.0,180.0,454.8846702648964,759.3204301075266
323,19.94975468505004,260.0,260.0,180.0,454.2609546850499,724.1505376344082
324,10.431739412332718,260.0,260.0,180.0,427.18893941233273,688.9806451612899
325,0.0,260.0,255.17678069645285,180.0,388.12086069645284,658.9970100038137
326,0.0,260.0,236.74987831605563,180.0,338.5604387426796,648.8272483736463
327,0.0,260.0,209.78527325963125,180.0,286.3728736862553,667.6516857288815
328,0.0,260.0,192.4553669864518,180.0,222.9193669864518,705.1104309047398
329,0.0,260.0,186.12822276559774,180.0,152.35662276559776,749.3725569632369
330,0.0,260.0,190.7579505019106,180.0,80.15635007528658,788.6564811547308
331,0.0,260.0,194.8660394271928,180.0,19.164839000568804,823.5231054265665
332,0.0,232.80913318493435,199.23673318493434,180.0,0.0,828.1306441849915
333,0.0,204.71957393327148,202.83237435989548,180.0,0.0,802.4677164135619
334,0.0,187.971200159984,220.04799973336003,180.0,0.0,742.5498921624844
335,0.0,180.65659882702823,255.9917984004042,180.0,0.0,637.1070967798864
336,284.7402890481196,260.0,0.0,117.21188947474366,0.0,881.5070967798864
337,104.23029964136978,260.0,210.09360000529435,150.27709964666417,0.0,900.0
338,81.66928169159871,260.0,227.2920000000001,180.0,36.20928169159885,900.0
339,129.82399083795354,260.0,227.2920000000001,180.0,80.57959083795367,900.0
340,164.21979331555912,260.0,227.2920000000001,180.0,135.90859374218314,900.0
341,169.40335077629535,260.0,235.162903586186,180.0,201.28185436248134,891.5366628105528
342,142.05599973335995,260.0,260.0,180.0,268.76640015998396,856.3667703374344
343,115.39526585028852,260.0,260.0,180.0,339.8580654236646,821.1968778643161
344,93.7102064063663,260.0,260.0,180.0,393.66740640636624,786.0269853911977
345,65.84309286263442,260.0,260.0,180.0,434.56709286263435,750.8570929180794
346,47.98342179622523,260.0,260.0,180.0,450.3642222228493,715.687200444961
347,31.79708696939224,260.0,260.0,180.0,445.9866873960161,680.5173079718427
348,0.0,260.0,255.98917722861665,180.0,437.4759776552405,649.6601281561259
349,0.0,260.0,248.47373669543072,180.0,392.95445626880667,626.8840671932971
350,0.0,260.0,224.33917733973726,180.0,347.5474977663612,630.0591453226119
351,0.0,260.0,213.12973031041366,180.0,283.96117031041365,645.2873923006617
352,0.0,260.0,175.54590752990424,180.0,234.96350710328022,700.928351945926
353,0.0,260.0,178.4636318212477,180.0,157.70963182124774,753.4319736435091
354,0.0,260.0,167.76524645923553,180.0,95.80684645923554,817.4392355152988
355,0.0,260.0,182.54767463492038,180.0,27.30087506154439,865.5514133272123
356,0.0,244.1908934364667,181.43449343646665,180.0,0.0,900.0
357,0.0,195.2572596493186,218.12526007594266,180.0,0.0,848.9985336661201
358,0.0,184.20800000000003,226.32,180.0,0.0,778.7992149564427
359,8.426193889763681,173.39179388976368,260.0,180.0,0.0,662.2176087397023
360,268.45092403512814,260.0,6.154376127923131,123.0128997364273,0.0,900.0
361,72.93962832686486,260.0,227.2920000000001,158.23922832686497,0.0,900.0
362,102.67356953356023,260.0,227.2920000000001,180.0,24.394369960184406,900.0
363,123.65708849290587,260.0,227.2920000000001,180.0,84.06388849290602,900.0
364,114.71330364490547,260.0,255.07949272318348,180.0,148.33999594146496,870.1209755664695
365,110.33329009563442,260.0,260.0,180.0,221.28249009563433,834.9510830933511
366,116.54399973336001,260.0,260.0,180.0,284.07360015998404,799.7811906202328
367,102.2373747533444,260.0,260.0,180.0,347.9993743267204,764.6112981471144
368,103.78252662122634,260.0,260.0,180.0,387.22772619460227,729.4414056739961
369,95.60604934908531,260.0,260.0,180.0,414.9092497757092,694.2715132008777
370,72.65926214767785,260.0,260.0,180.0,433.5680617210538,659.1016207277594
371,25.58703530302091,260.0,260.0,180.0,450.32383487639686,623.931728254641
372,6.55198311695699,260.0,260.0,180.0,429.952382690333,588.7618357815227
373,0.0,260.0,236.0106702628118,180.0,401.9416302628118,579.3869215204347
374,0.0,260.0,242.95931200427287,180.0,334.06395243089685,562.5403494728295
375,0.0,260.0,213.23682407623772,180.0,283.8839445028617,577.6534418639717
376,0.0,260.0,186.5497645974536,180.0,227.1257641708296,621.4622971355269
377,0.0,260.0,168.4627348859945,180.0,164.69433488599452,684.7195714516619
378,0.0,260.0,179.10547035508637,180.0,88.08787035508635,736.5330441881281
379,0.0,260.0,169.70512464252903,180.0,35.783125069153016,798.4544155402474
380,0.0,237.56151712357678,191.80351755020075,180.0,0.0,815.5219001845808
381,0.0,208.5896314458695,196.57763101924547,180.0,0.0,800.2223569488104
382,0.0,187.217600159984,221.30399973336006,180.0,0.0,738.2456110633244
383,0.0,182.01609414369375,253.66489457031776,180.0,0.0,636.5827884075172
384,37.21161767547915,260.0,260.0,110.07361767547917,0.0,601.4128959343989
385,63.148949144266,260.0,260.0,145.29094957089,0.0,566.2430034612805
386,63.10886549601912,260.0,260.0,180.0,28.251265922643142,531.0731109881622
387,87.70205900884241,260.0,260.0,180.0,85.89845900884245,495.90321851504393
388,123.39566173765036,260.0,260.0,180.0,140.55406131102632,460.73332604192564
389,107.82055685371688,260.0,260.0,180.0,222.75055642709276,425.56343356880734
390,125.12,260.0,260.0,180.0,278.928,390.39354109568905
391,115.75109771462598,260.0,260.0,180.0,339.63789814124993,355.22364862257075
392,105.76575861229094,260.0,260.0,180.0,385.95975818566683,320.05375614945245
393,72.00998340982528,260.0,260.0,180.0,430.49398383644916,284.88386367633416
394,57.038846246575304,260.0,260.0,180.0,444.20044581995126,249.7139712032159
395,18.758992254633995,260.0,260.0,180.0,455.0925922546339,214.5440787300976
396,10.132721566896635,260.0,260.0,180.0,427.4019215668966,179.3741862569793
397,1.5399499363801397,260.0,260.0,180.0,383.5323503630042,144.204293783861
398,0.0,260.0,230.64066887670424,180.0,342.9843488767042,140.60357456159838
399,0.0,260.0,206.92199630571372,180.0,288.4375958790897,162.50680434040083
400,0.0,260.0,189.42781145275688,180.0,225.0758110261329,203.22098557399556
401,0.0,260.0,182.5559355407974,180.0,154.85153554079739,251.3242806914177
402,0.0,260.0,184.04825430969152,180.0,84.72345430969153,297.8229319713193
403,0.0,260.0,185.9780078730094,180.0,25.035207873009426,342.2465794196963
404,0.0,236.5830852683372,193.33388526833716,180.0,0.0,356.7487814339363
405,0.0,189.7041436219621,227.10014362196205,180.0,0.0,290.87697361926666
406,0.0,177.9296,236.78400000000005,180.0,0.0,203.5243460063634
407,2.8593983688882076,176.64419836888817,260.0,180.0,0.0,90.0
408,61.648815329485586,260.0,227.292,114.8076149028617,0.0,90.0
409,80.9222500783562,260.0,227.292,153.72904965173223,0.0,90.0
410,121.47420990953546,260.0,227.292,180.0,13.819009909535396,90.0
411,116.77862022005732,260.0,227.292,180.0,87.95022064668126,90.0
412,151.29259390989583,260.0,227.292,180.0,143.3077943365198,90.0
413,171.93018447074994,260.0,223.4496454472176,180.0,206.64902991796748,94.13156403524988
414,370.83199973336013,260.0,0.0,180.0,287.500800159984,338.53156403524986
415,100.94056310764051,260.0,260.0,180.0,348.80176310764045,303.36167156213156
416,82.9898227149074,260.0,260.0,180.0,400.52142228828336,268.19177908901327
417,66.36727883791264,260.0,260.0,180.0,434.2208784112886,233.02188661589497
418,38.87468610773669,260.0,260.0,180.0,456.5642861077366,197.85199414277668
419,18.40477811394055,260.0,260.0,180.0,455.33997811394045,162.68210166965838
420,13.466770294351704,260.0,260.0,180.0,425.0271707209756,127.51220919654008
421,0.0,260.0,249.86000899608814,180.0,391.9548089960881,103.24553285666036
422,0.0,260.0,239.61034555669414,180.0,336.48906598331814,90.0
423,0.0,260.0,210.01210457819764,180.0,286.2093045781977,108.58053271161543
424,0.0,260.0,190.49679978641342,180.0,224.3144002130374,148.14526412407412
425,0.0,260.0,149.2937208029905,180.0,178.08212122961447,232.01438154021335
426,0.0,260.0,182.28895807200774,180.0,85.92095849863176,280.40474920472116
427,0.0,260.0,179.379434510747,180.0,29.393434937371012,331.9236368275739
428,0.0,247.23601333737923,176.6716137640032,180.0,0.0,374.3560121991155
429,0.0,196.13303777113117,216.7098373445072,180.0,0.0,325.6997372260141
430,0.0,186.65119984001603,222.24800026664002,180.0,0.0,262.175520702898
431,0.0,193.84559432466034,233.4175947512843,180.0,0.0,193.40371834519237
432,19.115166673217004,260.0,260.0,120.43156667321705,0.0,158.23382587207408
433,27.382552428020404,260.0,260.0,165.49895200139645,0.0,123.06393339895578
434,70.72808001206175,260.0,258.0414580610289,180.0,25.067137646466676,90.0
435,119.1259692632556,260.0,227.292,180.0,86.62396926325562,90.0
436,135.3533898762527,260.0,227.292,180.0,152.43098987625274,90.0
437,145.08541065700493,260.0,227.292,180.0,220.08821108362895,90.0
438,381.16161282755115,260.0,0.43038743908882116,180.0,281.044799840016,333.93721780743135
439,96.01426106920974,260.0,260.0,180.0,351.8498614958337,298.76732533431306
440,96.08383839567193,260.0,260.0,180.0,392.14983839567185,263.59743286119476
441,84.55189783963021,260.0,260.0,180.0,422.21029783963013,228.42754038807644
442,38.90514985370248,260.0,260.0,180.0,456.5435502803265,193.25764791495814
443,26.122124749600175,260.0,260.0,180.0,449.9501243229762,158.08775544183985
444,0.0,260.0,258.20190928484305,180.0,435.899909711467,124.85129384523438
445,0.0,260.0,256.0573317476925,180.0,387.4858913210684,93.92082960040372
446,0.0,260.0,230.93837152837546,180.0,342.76877110175155,90.0
447,0.0,260.0,205.82130758367555,180.0,289.2313075836755,113.08676603905855
448,0.0,260.0,187.22629199629608,180.0,226.6438924229201,156.16817249465416
449,0.0,260.0,161.52918162266906,180.0,169.53678162266908,226.88088042726807
450,0.0,260.0,174.2312303998516,180.0,91.40563039985159,283.93547139516954
451,0.0,260.0,176.51953943806222,180.0,31.28233901143824,338.5295150101564
452,0.0,232.11524500321633,200.32204542984033,180.0,0.0,341.31779646388907
453,0.0,205.6247077353858,201.3695073087618,180.0,0.0,318.0786697902466
454,0.0,184.1024,226.49599999999998,180.0,0.0,247.59083976874123
455,0.0,188.21879296164673,243.0483933882707,180.0,0.0,163.17414667067766
456,7.78351611451518,260.0,260.0,126.91751568789124,0.0,128.00425419755936
457,56.92479475966252,260.0,260.0,148.8075947596625,0.0,92.83436172444107
458,110.78551773475496,260.0,229.92795640373018,180.0,18.348673711861125,90.0
459,353.89349782801776,260.0,0.0,180.0,82.40029825464183,334.4
460,359.77177411991613,260.0,0.0,180.0,154.07577454654006,578.8
