Hour,G,Pc,Pd,S,Q,SOC
1717,362.9660070161892,0.0,0.0,0.0,916.2391065562354,300.0
1718,339.8927426624749,0.0,0.0,0.0,859.648762662475,300.0
1719,319.093082533409,0.0,0.0,0.0,793.349762073455,300.0
1720,262.5616951401572,0.0,0.0,0.0,731.8874751401572,300.0
1721,180.60539200838906,0.0,85.0,0.0,655.4443915484351,207.60869565217394
1722,157.7760833281904,0.0,85.0,0.0,591.1908837881444,115.21739130434786
1723,207.1118015254886,0.0,78.40000000000003,0.0,521.8682010655347,30.0
1724,267.12549381782253,0.0,0.0,0.0,481.55269427777665,30.0
1725,292.6883400217646,0.0,0.0,0.0,445.9713395618106,30.0
1726,315.33165675995366,0.0,0.0,0.0,430.78085629999964,30.0
1727,391.92965749755103,35.32258064516127,0.0,0.0,388.8640773123438,62.84999999999998
1728,401.60484265254513,85.0,0.0,0.0,367.0328431124992,141.89999999999998
1729,384.8797964596802,85.0,0.0,0.0,418.38419599972633,220.95
1730,422.980781912015,85.0,0.0,0.0,472.150581912015,300.0
1731,439.9661003771623,0.0,0.0,0.0,625.7720999172084,300.0
1732,439.96609962283776,0.0,0.0,0.0,703.4221000827918,300.0
1733,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1734,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1735,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1736,439.9661,0.0,0.0,0.0,963.2321,300.0
1737,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
1738,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
1739,397.80734023867967,0.0,0.0,0.0,989.5729402386796,300.0
1740,409.7105885271617,0.0,0.0,0.0,953.5247880672077,300.0
1741,379.7746277871744,0.0,0.0,0.0,911.7984877871744,300.0
1742,335.9451281169685,0.0,0.0,0.0,860.6981285769225,300.0
1743,324.5915247639581,0.0,0.0,0.0,791.897145223912,300.0
1744,276.3691975521575,0.0,0.0,0.0,728.3055975521576,300.0
1745,183.2068804323212,0.0,85.0,0.0,654.7890804323213,207.60869565217394
1746,194.29136598202115,0.0,85.0,0.0,582.3455664419752,115.21739130434786
1747,186.99191686390446,0.0,78.40000000000003,0.0,526.5193173238586,30.0
1748,256.1829222689258,0.0,0.0,0.0,483.9547222689259,30.0
1749,277.66069204001195,0.0,0.0,0.0,449.270091580058,30.0
1750,348.102792045411,0.0,0.0,0.0,423.587192505365,30.0
1751,367.87184200516987,35.32258064516127,0.0,0.0,394.1450613600086,62.84999999999998
1752,400.6995630228779,85.0,0.0,0.0,367.23156302287805,141.89999999999998
1753,409.39025196534436,85.0,0.0,0.0,413.0038524252984,220.95
1754,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
1755,439.9661,0.0,0.0,0.0,625.7721,300.0
1756,439.9661,0.0,0.0,0.0,703.4221,300.0
1757,439.96609962283765,0.0,0.0,0.0,781.0721000827917,300.0
1758,439.9661,0.0,0.0,0.0,853.4221,300.0
1759,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1760,439.96609999999987,0.0,0.0,0.0,963.2321,300.0
1761,435.7999996264091,0.0,0.0,0.0,989.0360000863631,300.0
1762,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
1763,424.494647860574,0.0,0.0,0.0,982.850448320528,300.0
1764,426.02625411827955,0.0,0.0,0.0,949.2922541182795,300.0
1765,359.7501212474009,0.0,0.0,0.0,917.088701707355,300.0
1766,341.1388412568381,0.0,0.0,0.0,859.3175212568381,300.0
1767,319.6661781365585,0.0,0.0,0.0,793.1983576766045,300.0
1768,275.33919541984096,0.0,0.0,0.0,728.572795879795,300.0
1769,144.58799979007085,0.0,85.0,0.0,664.5171197900709,207.60869565217394
1770,169.7849129548713,0.0,85.0,0.0,588.2819124949173,115.21739130434786
1771,193.8517324380628,0.0,78.40000000000003,0.0,524.9335328980169,30.0
1772,271.3689941663107,0.0,0.0,0.0,480.62119416631083,30.0
1773,297.67869563854276,0.0,0.0,0.0,444.87589563854283,30.0
1774,349.8454560475265,0.0,0.0,0.0,423.20465650748054,30.0
1775,358.9095700537688,35.32258064516127,0.0,0.0,396.1123894086076,62.84999999999998
1776,394.81524335564893,85.0,0.0,0.0,368.52324289569503,141.89999999999998
1777,439.96608466683233,85.0,0.0,0.0,406.29208466683235,220.95
1778,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
1779,439.9661,0.0,0.0,0.0,625.7721,300.0
1780,439.96609962283765,0.0,0.0,0.0,703.4221000827918,300.0
1781,439.9661,0.0,0.0,0.0,781.0721,300.0
1782,439.96609999999987,0.0,0.0,0.0,853.4221,300.0
1783,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1784,439.96609962283765,0.0,0.0,0.0,963.2321000827917,300.0
1785,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1786,431.91790066971384,0.0,0.0,0.0,995.373900669714,300.0
1787,428.584277002878,0.0,0.0,0.0,981.820277002878,300.0
1788,386.52459141003885,0.0,0.0,0.0,959.5395914100388,300.0
1789,364.28139714885776,0.0,0.0,0.0,915.8915976088118,300.0
1790,331.3586574644429,0.0,0.0,0.0,861.917317004489,300.0
1791,319.34087742843644,0.0,0.0,0.0,793.2842978883905,300.0
1792,271.9741580969926,0.0,0.0,0.0,729.4457380969926,300.0
1793,149.29933971680782,0.0,85.0,0.0,663.3303401767619,207.60869565217394
1794,176.7058191487343,0.0,85.0,0.0,586.6054196086883,115.21739130434786
1795,183.1809085851852,0.0,78.40000000000003,0.0,527.4003085851853,30.0
1796,278.00016974434044,0.0,0.0,0.0,479.1655702042945,30.0
1797,279.18835203815695,0.0,0.0,0.0,448.934751578203,30.0
1798,328.7863800219622,0.0,0.0,0.0,427.82738048191624,30.0
1799,364.1262460254807,35.32258064516127,0.0,0.0,394.96726538031953,62.84999999999998
1800,361.84041835256227,85.0,0.0,0.0,375.7616188125163,141.89999999999998
1801,437.6236722648234,85.0,0.0,0.0,406.8062727247775,220.95
1802,439.9660982541317,85.0,0.0,0.0,468.4220987140858,300.0
1803,439.96609962283765,0.0,0.0,0.0,625.7721000827917,300.0
1804,439.96609962283765,0.0,0.0,0.0,703.4221000827918,300.0
1805,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1806,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1807,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1808,439.9661,0.0,0.0,0.0,963.2321,300.0
1809,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
1810,431.91790066971384,0.0,0.0,0.0,995.373900669714,300.0
1811,411.47618034885375,0.0,0.0,0.0,986.1297803488537,300.0
1812,385.69401589916663,0.0,0.0,0.0,959.7550554392127,300.0
1813,371.1279792866409,0.0,0.0,0.0,914.082819746595,300.0
1814,348.4824280602553,0.0,0.0,0.0,857.3654285202093,300.0
1815,315.02246560737126,0.0,0.0,0.0,794.4251660673253,300.0
1816,299.2374286402053,0.0,0.0,0.0,722.3732281802513,300.0
1817,259.9394376069171,0.0,0.0,0.0,656.8716371469632,300.0
1818,269.47101081564523,0.0,0.0,0.0,584.7244103556912,300.0
1819,210.1381900022002,0.0,78.40000000000002,0.0,521.1685904621543,214.78260869565216
1820,159.36901834875442,0.0,85.0,0.0,486.5480183487545,122.39130434782608
1821,220.62252762889688,0.0,85.0,0.0,443.13212762889697,30.0
1822,313.50978038057974,0.0,0.0,0.0,431.18078038057973,30.0
1823,333.70883856758513,35.32258064516127,0.0,0.0,401.6442574624699,62.84999999999998
1824,393.9439113490756,85.0,0.0,0.0,368.7145108891217,141.89999999999998
1825,439.96608504399455,85.0,0.0,0.0,406.2920845840406,220.95
1826,439.966098631294,85.0,0.0,0.0,468.42209863129415,300.0
1827,439.9661003771623,0.0,0.0,0.0,625.7720999172084,300.0
1828,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1829,439.9661,0.0,0.0,0.0,781.0721,300.0
1830,439.9661,0.0,0.0,0.0,853.4221,300.0
1831,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1832,439.9661,0.0,0.0,0.0,963.2321,300.0
1833,435.79999999999984,0.0,0.0,0.0,989.036,300.0
1834,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
1835,428.58427663547275,0.0,0.0,0.0,981.8202770954268,300.0
1836,369.79254213434024,0.0,0.0,0.0,963.8801416743863,300.0
1837,368.48628218691135,0.0,0.0,0.0,914.7807217269575,300.0
1838,341.47571305531426,0.0,0.0,0.0,859.2279730553142,300.0
1839,300.19293534687665,0.0,0.0,0.0,798.3429348869226,300.0
1840,272.2491901185283,0.0,0.0,0.0,729.3743905784823,300.0
1841,254.71441314165656,0.0,0.0,0.0,658.1878131416566,300.0
1842,270.52636543537744,0.0,0.0,0.0,584.4687654353775,300.0
1843,180.44594943470378,0.0,78.40000000000002,0.0,528.0325494347038,214.78260869565216
1844,193.69044611683842,0.0,85.0,0.0,479.0140461168385,122.39130434782608
1845,212.54290363870763,0.0,85.0,0.0,444.9057036387077,30.0
1846,339.1631524117212,0.0,0.0,0.0,425.5495524117212,30.0
1847,341.9468861457511,35.32258064516127,0.0,0.0,399.83590550058983,62.84999999999998
1848,402.34038341241865,85.0,0.0,0.0,366.87138295246467,141.89999999999998
1849,408.5641843337443,85.0,0.0,0.0,413.18518433374436,220.95
1850,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
1851,439.9661003771623,0.0,0.0,0.0,625.7720999172084,300.0
1852,439.9661,0.0,0.0,0.0,703.4221,300.0
1853,439.96609962283765,0.0,0.0,0.0,781.0721000827917,300.0
1854,439.9661,0.0,0.0,0.0,853.4221,300.0
1855,439.9661,0.0,0.0,0.0,915.5521,300.0
1856,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
1857,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1858,431.91790103997687,0.0,0.0,0.0,995.3739005800229,300.0
1859,411.54231989777384,0.0,0.0,0.0,986.1131198977739,300.0
1860,396.92322569395844,0.0,0.0,0.0,956.8420261539125,300.0
1861,357.8157874996034,0.0,0.0,0.0,917.5997274996034,300.0
1862,363.64165971840885,0.0,0.0,0.0,853.3357592584549,300.0
1863,299.9451389965139,0.0,0.0,0.0,798.4083994564679,300.0
1864,258.8153376489557,0.0,0.0,0.0,732.8593376489557,300.0
1865,272.4287880894491,0.0,0.0,0.0,653.7255880894492,300.0
1866,261.0170611552637,0.0,0.0,0.0,586.7722616152178,300.0
1867,186.99191761108625,0.0,78.40000000000002,0.0,526.5193171511323,214.78260869565216
1868,178.51568984221467,0.0,85.0,0.0,482.3450903021687,122.39130434782608
1869,218.94775963093048,0.0,85.0,0.0,443.49975963093055,30.0
1870,322.5173163915142,0.0,0.0,0.0,429.20351639151426,30.0
1871,368.177374003513,35.32258064516127,0.0,0.0,394.07799335835176,62.84999999999998
1872,358.4116707038581,85.0,0.0,0.0,376.51427070385813,141.89999999999998
1873,438.64211227562623,85.0,0.0,0.0,406.58271273558034,220.95
1874,439.96609863129413,85.0,0.0,0.0,468.42209863129415,300.0
1875,439.9661,0.0,0.0,0.0,625.7721,300.0
1876,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1877,439.96609999999987,0.0,0.0,0.0,781.0721,300.0
1878,439.9661003771623,0.0,0.0,0.0,853.4220999172084,300.0
1879,439.9661,0.0,0.0,0.0,915.5521,300.0
1880,439.9661,0.0,0.0,0.0,963.2321,300.0
1881,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1882,431.91790103997687,0.0,0.0,0.0,995.3739005800229,300.0
1883,428.58427663547275,0.0,0.0,0.0,981.8202770954268,300.0
1884,396.999928682069,0.0,0.0,0.0,956.822128222115,300.0
1885,353.9875085073886,0.0,0.0,0.0,918.6111089673427,300.0
1886,335.81430411756014,0.0,0.0,0.0,860.7329045775143,300.0
1887,315.47220956834343,0.0,0.0,0.0,794.3063495683434,300.0
1888,283.12995419719226,0.0,0.0,0.0,726.5517537372383,300.0
1889,273.37678824222456,0.0,0.0,0.0,653.4867882422246,300.0
1890,160.51015136483994,0.0,78.40000000000002,0.0,592.127351824794,214.78260869565216
1891,143.12249401410622,0.0,85.0,0.0,535.1348944740603,122.39130434782608
1892,205.10829041684815,0.0,85.0,0.0,476.5076899568943,30.0
1893,297.35053163894116,0.0,0.0,0.0,444.94793163894127,30.0
1894,350.96574004888646,0.0,0.0,0.0,422.9587405088405,30.0
1895,355.28845045056704,35.32258064516127,0.0,0.0,396.9072693454518,62.84999999999998
1896,382.71843851006605,85.0,0.0,0.0,371.17863897002013,141.89999999999998
1897,432.70121296693424,85.0,0.0,0.0,407.8868125069803,220.95
1898,439.96609900845635,85.0,0.0,0.0,468.4220985485024,300.0
1899,439.96609962283765,0.0,0.0,0.0,625.7721000827917,300.0
1900,439.96609999999987,0.0,0.0,0.0,703.4221,300.0
1901,439.96609962283765,0.0,0.0,0.0,781.0721000827917,300.0
1902,439.9661003771623,0.0,0.0,0.0,853.4220999172084,300.0
1903,439.96609962283765,0.0,0.0,0.0,915.5521000827918,300.0
1904,439.96609962283765,0.0,0.0,0.0,963.2321000827917,300.0
1905,435.79999999999984,0.0,0.0,0.0,989.036,300.0
1906,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
1907,408.75343595237734,0.0,0.0,0.0,986.8156354924234,300.0
1908,389.1215103407636,0.0,0.0,0.0,958.8659108007176,300.0
1909,366.45151989341207,0.0,0.0,0.0,915.3182794334581,300.0
1910,340.8357652948455,0.0,0.0,0.0,859.3980857547995,300.0
1911,309.711780048687,0.0,0.0,0.0,795.828180048687,300.0
1912,298.2731716667459,0.0,0.0,0.0,722.623371206792,300.0
1913,147.96552554836796,0.0,85.0,0.0,663.666326008322,207.60869565217394
1914,175.5727019000023,0.0,85.0,0.0,586.8799014400483,115.21739130434786
1915,166.0762046721079,0.0,78.40000000000003,0.0,531.354405132062,30.0
1916,288.35430967437566,0.0,0.0,0.0,476.8927101343297,30.0
1917,309.8547120009203,0.0,0.0,0.0,442.20311154096635,30.0
1918,342.3995287928122,0.0,0.0,0.0,424.8391283328582,30.0
1919,359.23773442915154,35.32258064516127,0.0,0.0,396.04035332403635,62.84999999999998
1920,415.953531137954,85.0,0.0,0.0,363.883131137954,141.89999999999998
1921,439.96608504399455,85.0,0.0,0.0,406.2920845840406,220.95
1922,435.6773340725149,85.0,0.0,0.0,469.363534532469,300.0
1923,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
1924,439.9661003771623,0.0,0.0,0.0,703.4220999172084,300.0
1925,439.96609962283765,0.0,0.0,0.0,781.0721000827917,300.0
1926,439.96609962283776,0.0,0.0,0.0,853.4221000827918,300.0
1927,439.9661,0.0,0.0,0.0,915.5521,300.0
1928,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
1929,435.79999999999995,0.0,0.0,0.0,989.036,300.0
1930,431.91790066971396,0.0,0.0,0.0,995.373900669714,300.0
1931,413.0304593810731,0.0,0.0,0.0,985.7382598410271,300.0
1932,380.53085784515474,0.0,0.0,0.0,961.0944578451547,300.0
1933,363.68537844935247,0.0,0.0,0.0,916.0490579893984,300.0
1934,343.30397844704385,0.0,0.0,0.0,858.741978447044,300.0
1935,306.65745375040245,0.0,0.0,0.0,796.6350932904485,300.0
1936,285.42006377873344,0.0,0.0,0.0,725.9576642386875,300.0
1937,212.29725758082435,0.0,85.0,0.0,647.4612571208704,207.60869565217394
1938,147.98905479123567,0.0,85.0,0.0,593.5616547912357,115.21739130434786
1939,188.14642868216572,0.0,78.40000000000003,0.0,526.2524286821658,30.0
1940,294.1594180123118,0.0,0.0,0.0,475.6184180123118,30.0
1941,308.621268002418,0.0,0.0,0.0,442.47386754246406,30.0
1942,326.36475677334704,0.0,0.0,0.0,428.3589563133931,30.0
1943,338.09944654377654,35.32258064516127,0.0,0.0,400.6804654386613,62.84999999999998
1944,378.225986476175,85.0,0.0,0.0,372.1647869361291,141.89999999999998
1945,414.00718076864183,85.0,0.0,0.0,411.9903803086879,220.95
1946,439.96609863129413,85.0,0.0,0.0,468.42209863129415,300.0
1947,439.96609962283765,0.0,0.0,0.0,625.7721000827918,300.0
1948,439.9661,0.0,0.0,0.0,703.4221,300.0
1949,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1950,439.96609962283765,0.0,0.0,0.0,853.4221000827918,300.0
1951,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1952,439.9661003771623,0.0,0.0,0.0,963.2320999172083,300.0
1953,435.8000003735908,0.0,0.0,0.0,989.0359999136368,300.0
1954,431.91790066971384,0.0,0.0,0.0,995.373900669714,300.0
1955,428.5842773702832,0.0,0.0,0.0,981.8202769103292,300.0
1956,397.5149291898906,0.0,0.0,0.0,956.6885291898906,300.0
1957,362.695286841747,0.0,0.0,0.0,916.3106273017011,300.0
1958,341.2511322196938,0.0,0.0,0.0,859.2876717597399,300.0
1959,317.5419037675513,0.0,0.0,0.0,793.7595633075973,300.0
1960,261.0386074207158,0.0,0.0,0.0,732.2825874207158,300.0
1961,150.75441045355262,0.0,85.0,0.0,662.9638099935986,207.60869565217394
1962,191.5807700077179,0.0,85.0,0.0,583.0021704676719,115.21739130434786
1963,178.4507739431387,0.0,78.40000000000003,0.0,528.4937744030927,30.0
1964,286.181638066219,0.0,0.0,0.0,477.3696380662191,30.0
1965,293.0504520213249,0.0,0.0,0.0,445.8918515613709,30.0
1966,310.14892837649984,0.0,0.0,0.0,431.91852837649986,30.0
1967,395.06418948055364,35.32258064516127,0.0,0.0,388.17600929534643,62.84999999999998
1968,396.04868698779165,85.0,0.0,0.0,368.2524869877918,141.89999999999998
1969,434.04781660405575,85.0,0.0,0.0,407.5912166040558,220.95
1970,439.9660982541317,85.0,0.0,0.0,468.4220987140858,300.0
1971,439.96609999999987,0.0,0.0,0.0,625.7721,300.0
1972,439.96609962283765,0.0,0.0,0.0,703.4221000827918,300.0
1973,439.9661003771623,0.0,0.0,0.0,781.0720999172083,300.0
1974,439.9661003771623,0.0,0.0,0.0,853.4220999172084,300.0
1975,439.9661003771623,0.0,0.0,0.0,915.5520999172084,300.0
1976,439.9661,0.0,0.0,0.0,963.2321,300.0
1977,435.799999626409,0.0,0.0,0.0,989.0360000863631,300.0
1978,418.82038988562397,0.0,0.0,0.0,998.546590345578,300.0
