Hour,G,Pc,Pd,S,Q,SOC
1846,254.16315241172123,85.0,85.0,0.0,340.5495524117212,86.53913043478278
1847,256.9468861457511,85.0,85.0,0.0,350.1584861457511,73.1978260869567
1848,402.34038341241865,85.0,0.0,0.0,366.87138295246467,152.2478260869567
1849,408.5641843337443,85.0,0.0,0.0,413.18518433374436,231.29782608695672
1850,430.44609900845614,85.0,9.520000000000191,0.0,468.4220985485024,300.0
1851,367.2401003771623,85.0,72.72600000000001,0.0,540.7720999172084,300.0
1852,367.2401,85.0,72.72600000000001,0.0,618.4221,300.0
1853,367.24009962283765,85.0,72.72600000000001,0.0,696.0721000827917,300.0
1854,367.2401,85.0,72.72600000000001,0.0,768.4221,300.0
1855,354.9661,85.0,85.0,0.0,830.5521,286.65869565217395
1856,354.9661003771623,85.0,85.0,0.0,878.2320999172083,273.3173913043479
1857,350.8000003735908,85.0,85.0,0.0,904.0359999136368,259.97608695652184
1858,346.91790103997687,85.0,85.0,0.0,910.3739005800229,246.63478260869576
1859,326.54231989777384,85.0,85.0,0.0,901.1131198977739,233.29347826086968
1860,311.92322569395844,85.0,85.0,0.0,871.8420261539125,219.9521739130436
1861,272.8157874996034,85.0,85.0,0.0,832.5997274996034,206.6108695652175
1862,278.64165971840885,85.0,85.0,0.0,768.3357592584549,193.26956521739143
1863,214.9451389965139,85.0,85.0,0.0,713.4083994564679,179.92826086956535
1864,173.81533764895568,85.0,85.0,0.0,647.8593376489557,166.58695652173927
1865,187.42878808944909,85.0,85.0,0.0,568.7255880894492,153.2456521739132
1866,176.01706115526372,85.0,85.0,0.0,501.77226161521776,139.9043478260871
1867,180.39191761108628,85.0,85.0,0.0,441.5193171511323,126.56304347826102
1868,178.51568984221467,85.0,85.0,0.0,397.3450903021687,113.22173913043494
1869,218.94775963093048,85.0,85.0,0.0,358.49975963093055,99.88043478260886
1870,237.5173163915142,85.0,85.0,0.0,344.20351639151426,86.53913043478278
1871,283.177374003513,85.0,85.0,0.0,344.40057400351304,73.1978260869567
1872,358.4116707038581,85.0,0.0,0.0,376.51427070385813,152.2478260869567
1873,438.64211227562623,85.0,0.0,0.0,406.58271273558034,231.29782608695672
1874,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
1875,367.2401,85.0,72.72600000000001,0.0,540.7721,300.0
1876,367.2401003771623,85.0,72.72600000000001,0.0,618.4220999172084,300.0
1877,367.24009999999987,85.0,72.72600000000001,0.0,696.0721,300.0
1878,367.2401003771623,85.0,72.72600000000001,0.0,768.4220999172084,300.0
1879,354.9661,85.0,85.0,0.0,830.5521,286.65869565217395
1880,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
1881,350.8000003735908,85.0,85.0,0.0,904.0359999136368,259.97608695652184
1882,346.91790103997687,85.0,85.0,0.0,910.3739005800229,246.63478260869576
1883,343.58427663547275,85.0,85.0,0.0,896.8202770954268,233.29347826086968
1884,311.999928682069,85.0,85.0,0.0,871.822128222115,219.9521739130436
1885,268.9875085073886,85.0,85.0,0.0,833.6111089673427,206.6108695652175
1886,250.81430411756014,85.0,85.0,0.0,775.7329045775143,193.26956521739143
1887,230.47220956834343,85.0,85.0,0.0,709.3063495683434,179.92826086956535
1888,198.12995419719226,85.0,85.0,0.0,641.5517537372383,166.58695652173927
1889,188.37678824222456,85.0,85.0,0.0,568.4867882422246,153.2456521739132
1890,153.91015136483998,85.0,85.0,0.0,507.127351824794,139.9043478260871
1891,143.12249401410622,85.0,85.0,0.0,450.1348944740603,126.56304347826102
1892,205.10829041684815,85.0,85.0,0.0,391.5076899568943,113.22173913043494
1893,212.35053163894116,85.0,85.0,0.0,359.94793163894127,99.88043478260886
1894,265.96574004888646,85.0,85.0,0.0,337.9587405088405,86.53913043478278
1895,270.28845045056704,85.0,85.0,0.0,347.2298499906131,73.1978260869567
1896,297.71843851006605,85.0,85.0,0.0,371.17863897002013,59.85652173913061
1897,347.70121296693424,85.0,85.0,0.0,407.8868125069803,46.51521739130453
1898,354.96609900845635,85.0,85.0,0.0,468.4220985485024,33.17391304347845
1899,364.32009962283746,85.0,75.64600000000017,0.0,540.7721000827917,30.0
1900,430.4460999999998,85.0,9.520000000000113,0.0,618.4221,98.70217391304335
1901,439.96609962283765,85.0,0.0,0.0,696.0721000827917,177.75217391304335
1902,439.9661003771623,85.0,0.0,0.0,768.4220999172084,256.80217391304336
1903,354.96609962283765,85.0,85.0,0.0,830.5521000827918,243.4608695652173
1904,354.96609962283765,85.0,85.0,0.0,878.2321000827917,230.11956521739123
1905,350.79999999999984,85.0,85.0,0.0,904.036,216.77826086956514
1906,346.91790066971396,85.0,85.0,0.0,910.373900669714,203.43695652173906
1907,323.75343595237734,85.0,85.0,0.0,901.8156354924234,190.09565217391298
1908,304.1215103407636,85.0,85.0,0.0,873.8659108007176,176.7543478260869
1909,281.45151989341207,85.0,85.0,0.0,830.3182794334581,163.41304347826082
1910,255.8357652948455,85.0,85.0,0.0,774.3980857547995,150.07173913043474
1911,224.711780048687,85.0,85.0,0.0,710.828180048687,136.73043478260865
1912,213.2731716667459,85.0,85.0,0.0,637.623371206792,123.38913043478257
1913,147.96552554836796,85.0,85.0,0.0,578.666326008322,110.04782608695649
1914,175.5727019000023,85.0,85.0,0.0,501.87990144004834,96.70652173913041
1915,159.47620467210794,85.0,85.0,0.0,446.35440513206197,83.36521739130433
1916,203.35430967437566,85.0,85.0,0.0,391.8927101343297,70.02391304347825
1917,224.8547120009203,85.0,85.0,0.0,357.20311154096635,56.68260869565216
1918,257.3995287928122,85.0,85.0,0.0,339.8391283328582,43.34130434782608
1919,274.23773442915154,85.0,85.0,0.0,346.3629339691976,30.0
1920,343.227531137954,85.0,72.726,0.0,363.883131137954,30.0
1921,367.24008504399455,85.0,72.726,0.0,406.2920845840406,30.0
1922,362.9513340725149,85.0,72.726,0.0,469.363534532469,30.0
1923,367.24009962283765,85.0,72.726,0.0,540.7721000827918,30.0
1924,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
1925,439.96609962283765,85.0,0.0,0.0,696.0721000827917,177.75217391304335
1926,439.96609962283776,85.0,0.0,0.0,768.4221000827918,256.80217391304336
1927,354.9661,85.0,85.0,0.0,830.5521,243.4608695652173
1928,354.9661003771623,85.0,85.0,0.0,878.2320999172083,230.11956521739123
1929,350.79999999999995,85.0,85.0,0.0,904.036,216.77826086956514
1930,346.91790066971396,85.0,85.0,0.0,910.373900669714,203.43695652173906
1931,328.0304593810731,85.0,85.0,0.0,900.7382598410271,190.09565217391298
1932,295.53085784515474,85.0,85.0,0.0,876.0944578451547,176.7543478260869
1933,278.68537844935247,85.0,85.0,0.0,831.0490579893984,163.41304347826082
1934,258.30397844704385,85.0,85.0,0.0,773.741978447044,150.07173913043474
1935,221.65745375040245,85.0,85.0,0.0,711.6350932904485,136.73043478260865
1936,200.42006377873344,85.0,85.0,0.0,640.9576642386875,123.38913043478257
1937,212.29725758082435,85.0,85.0,0.0,562.4612571208704,110.04782608695649
1938,147.98905479123567,85.0,85.0,0.0,508.5616547912357,96.70652173913041
1939,181.54642868216575,85.0,85.0,0.0,441.2524286821658,83.36521739130433
1940,209.1594180123118,85.0,85.0,0.0,390.6184180123118,70.02391304347825
1941,223.621268002418,85.0,85.0,0.0,357.47386754246406,56.68260869565216
1942,241.36475677334704,85.0,85.0,0.0,343.3589563133931,43.34130434782608
1943,253.09944654377654,85.0,85.0,0.0,351.0030460838226,30.0
1944,305.499986476175,85.0,72.726,0.0,372.1647869361291,30.0
1945,341.28118076864183,85.0,72.726,0.0,411.9903803086879,30.0
1946,367.24009863129413,85.0,72.726,0.0,468.42209863129415,30.0
1947,367.24009962283765,85.0,72.726,0.0,540.7721000827918,30.0
1948,430.4460999999999,85.0,9.520000000000113,0.0,618.4221,98.70217391304335
1949,439.9661003771623,85.0,0.0,0.0,696.0720999172083,177.75217391304335
1950,439.96609962283765,85.0,0.0,0.0,768.4221000827918,256.80217391304336
1951,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
1952,354.9661003771623,85.0,85.0,0.0,878.2320999172083,230.11956521739123
1953,350.8000003735908,85.0,85.0,0.0,904.0359999136368,216.77826086956514
1954,346.91790066971384,85.0,85.0,0.0,910.373900669714,203.43695652173906
1955,343.5842773702832,85.0,85.0,0.0,896.8202769103292,190.09565217391298
1956,312.5149291898906,85.0,85.0,0.0,871.6885291898906,176.7543478260869
1957,277.695286841747,85.0,85.0,0.0,831.3106273017011,163.41304347826082
1958,256.2511322196938,85.0,85.0,0.0,774.2876717597399,150.07173913043474
1959,232.54190376755128,85.0,85.0,0.0,708.7595633075973,136.73043478260865
1960,176.03860742071578,85.0,85.0,0.0,647.2825874207158,123.38913043478257
1961,150.75441045355257,85.0,85.0,0.0,577.9638099935986,110.04782608695649
1962,191.5807700077179,85.0,85.0,0.0,498.00217046767193,96.70652173913041
1963,171.85077394313873,85.0,85.0,0.0,443.49377440309274,83.36521739130433
1964,201.18163806621902,85.0,85.0,0.0,392.3696380662191,70.02391304347825
1965,208.05045202132487,85.0,85.0,0.0,360.8918515613709,56.68260869565216
1966,225.14892837649984,85.0,85.0,0.0,346.91852837649986,43.34130434782608
1967,310.06418948055364,85.0,85.0,0.0,338.4985899405077,30.0
1968,323.32268698779166,85.0,72.726,0.0,368.2524869877918,30.0
1969,361.32181660405575,85.0,72.726,0.0,407.5912166040558,30.0
1970,397.46209825413166,85.0,42.50400000000002,0.0,468.4220987140858,62.84999999999998
1971,439.96609999999987,85.0,0.0,0.0,540.7721,141.89999999999998
1972,439.96609962283765,85.0,0.0,0.0,618.4221000827918,220.95
1973,439.9661003771623,85.0,0.0,0.0,696.0720999172083,300.0
1974,367.2401003771623,85.0,72.72600000000001,0.0,768.4220999172084,300.0
1975,354.9661003771623,85.0,85.0,0.0,830.5520999172084,286.65869565217395
1976,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
1977,350.799999626409,85.0,85.0,0.0,904.0360000863631,259.97608695652184
1978,333.82038988562397,85.0,85.0,0.0,913.546590345578,246.63478260869576
1979,343.58427663547275,85.0,85.0,0.0,896.8202770954268,233.29347826086968
1980,281.0231740423475,85.0,85.0,0.0,879.8579735823934,219.9521739130436
1981,264.7957235250724,85.0,85.0,0.0,834.7185239850264,206.6108695652175
1982,246.25726813817425,85.0,85.0,0.0,776.9442685981284,193.26956521739143
1983,223.38874754958243,85.0,85.0,0.0,711.1777080095364,179.92826086956535
1984,199.5927758557924,85.0,85.0,0.0,641.1722753958385,166.58695652173927
1985,167.06883168736277,85.0,85.0,0.0,573.8542312274088,153.2456521739132
1986,183.9266694505427,85.0,85.0,0.0,499.85626945054275,139.9043478260871
1987,175.84112417908693,85.0,85.0,0.0,442.571324639041,126.56304347826102
1988,173.03874587922337,85.0,85.0,0.0,398.54734633917747,113.22173913043494
1989,209.4196872653377,85.0,85.0,0.0,360.59128772529175,99.88043478260886
1990,211.36604073693064,85.0,85.0,0.0,349.9440402769767,86.53913043478278
1991,265.3659904772597,85.0,85.0,0.0,348.31039001730574,73.1978260869567
1992,397.76871937793,85.0,0.0,0.0,367.87491891797606,152.2478260869567
1993,429.97405693800664,85.0,0.0,0.0,408.48545647805264,231.29782608695672
1994,428.7713309375346,85.0,9.520000000000191,0.0,468.78973047758086,300.0
1995,367.2401003771623,85.0,72.72600000000001,0.0,540.7720999172084,300.0
1996,367.24009962283765,85.0,72.72600000000001,0.0,618.4221000827918,300.0
1997,367.2401003771623,85.0,72.72600000000001,0.0,696.0720999172083,300.0
1998,367.2401003771623,85.0,72.72600000000001,0.0,768.4220999172084,300.0
1999,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
2000,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
2001,350.79999999999995,85.0,85.0,0.0,904.036,259.97608695652184
2002,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
2003,331.67915856464776,85.0,85.0,0.0,899.8191581046938,233.29347826086968
2004,301.3383148637282,85.0,85.0,0.0,874.5879144037743,219.9521739130436
2005,293.72340707341175,85.0,85.0,0.0,827.0762066134578,206.6108695652175
2006,260.5628728368258,85.0,85.0,0.0,773.1415128368258,193.26956521739143
2007,228.92103080248552,85.0,85.0,0.0,709.7161508024856,179.92826086956535
2008,167.7449017024053,85.0,85.0,0.0,649.4341017024053,166.58695652173927
2009,159.90371425359473,85.0,85.0,0.0,575.6591137936408,153.2456521739132
2010,146.78928317287262,85.0,85.0,0.0,508.8522827129186,139.9043478260871
2011,179.95477175378647,85.0,85.0,0.0,441.62037221374055,126.56304347826102
2012,214.56846559859952,85.0,85.0,0.0,389.4310660585536,113.22173913043494
2013,209.14810364282977,85.0,85.0,0.0,360.6509036428298,99.88043478260886
2014,240.28973639487975,85.0,85.0,0.0,343.5949363948798,86.53913043478278
2015,274.0453624301947,85.0,85.0,0.0,346.4051619702408,73.1978260869567
2016,396.28632261242217,85.0,0.0,0.0,368.20032307237625,152.2478260869567
2017,439.96608428966994,85.0,0.0,0.0,406.29208474962405,231.29782608695672
2018,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
2019,367.24009999999987,85.0,72.72600000000001,0.0,540.7721,300.0
2020,367.24009999999987,85.0,72.72600000000001,0.0,618.4221,300.0
2021,367.24009999999987,85.0,72.72600000000001,0.0,696.0721,300.0
2022,367.2401,85.0,72.72600000000001,0.0,768.4221,300.0
2023,354.9661,85.0,85.0,0.0,830.5521,286.65869565217395
2024,354.9661003771623,85.0,85.0,0.0,878.2320999172083,273.3173913043479
2025,350.79999999999995,85.0,85.0,0.0,904.036,259.97608695652184
2026,346.91790066971384,85.0,85.0,0.0,910.373900669714,246.63478260869576
2027,343.5842773702832,85.0,85.0,0.0,896.8202769103292,233.29347826086968
2028,313.3148237976883,85.0,85.0,0.0,871.4810242576424,219.9521739130436
2029,277.272833511498,85.0,85.0,0.0,831.422233971452,206.6108695652175
2030,251.8608961128259,85.0,85.0,0.0,775.45469657278,193.26956521739143
2031,226.21165274909566,85.0,85.0,0.0,710.4319332090497,179.92826086956535
2032,173.6948058924856,85.0,85.0,0.0,647.8906054325316,166.58695652173927
2033,157.28238323118956,85.0,85.0,0.0,576.3194232311896,153.2456521739132
2034,164.64144563336896,85.0,85.0,0.0,504.527845633369,139.9043478260871
2035,162.4017146287958,85.0,85.0,0.0,445.6781146287958,126.56304347826102
2036,173.0953266331656,85.0,85.0,0.0,398.53492617321166,113.22173913043494
2037,216.99009125614532,85.0,85.0,0.0,358.9294917160994,99.88043478260886
2038,233.23986876348397,85.0,85.0,0.0,345.14246830353,86.53913043478278
2039,280.97075439264097,85.0,85.0,0.0,344.88495393268704,73.1978260869567
2040,399.18321938860095,85.0,0.0,0.0,367.564418928647,152.2478260869567
2041,428.876404172039,85.0,0.0,0.0,408.726404631993,231.29782608695672
2042,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
2043,367.24009999999987,85.0,72.72600000000001,0.0,540.7721,300.0
2044,367.24009962283765,85.0,72.72600000000001,0.0,618.4221000827918,300.0
2045,367.24009999999987,85.0,72.72600000000001,0.0,696.0721,300.0
2046,367.24009962283765,85.0,72.72600000000001,0.0,768.4221000827918,300.0
2047,354.96609962283765,85.0,85.0,0.0,830.5521000827918,286.65869565217395
2048,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
2049,350.8000003735908,85.0,85.0,0.0,904.0359999136368,259.97608695652184
2050,346.91790103997687,85.0,85.0,0.0,910.3739005800229,246.63478260869576
2051,339.93557818670865,85.0,85.0,0.0,897.7393786466627,233.29347826086968
2052,302.4888487290168,85.0,85.0,0.0,874.2894482690629,219.9521739130436
2053,292.6721852681476,85.0,85.0,0.0,827.3539257281017,206.6108695652175
2054,271.17487995218534,85.0,85.0,0.0,770.3205994922314,193.26956521739143
2055,216.24961447801695,85.0,85.0,0.0,713.063774018063,179.92826086956535
2056,215.4756215234271,85.0,85.0,0.0,637.0520219833811,166.58695652173927
2057,174.23394875372566,85.0,85.0,0.0,572.0493487537257,153.2456521739132
2058,164.0637780091082,85.0,85.0,0.0,504.66777754915427,139.9043478260871
2059,154.81332349751665,85.0,85.0,0.0,447.43232395747066,126.56304347826102
2060,155.88369037230547,85.0,85.0,0.0,402.3130903723055,113.22173913043494
2061,205.3572440245951,85.0,85.0,0.0,361.48304356464115,99.88043478260886
2062,233.18328838625303,85.0,85.0,0.0,345.15488838625305,86.53913043478278
2063,267.83287846388265,85.0,85.0,0.0,347.76887800392876,73.1978260869567
2064,271.1145226865284,85.0,85.0,0.0,377.01852268652846,59.85652173913061
2065,322.95312032726264,85.0,85.0,0.0,413.3193203272627,46.51521739130453
2066,354.96609900845635,85.0,85.0,0.0,468.4220985485024,33.17391304347845
2067,364.3200999999998,85.0,75.64600000000017,0.0,540.7721,30.0
2068,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
2069,439.9661,85.0,0.0,0.0,696.0721,177.75217391304335
2070,439.9661003771623,85.0,0.0,0.0,768.4220999172084,256.80217391304336
2071,354.96609962283765,85.0,85.0,0.0,830.5521000827918,243.4608695652173
2072,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
2073,350.79999999999995,85.0,85.0,0.0,904.036,216.77826086956514
2074,346.91790066971396,85.0,85.0,0.0,910.373900669714,203.43695652173906
2075,331.2382282385131,85.0,85.0,0.0,899.9302277785591,190.09565217391298
2076,308.29630538237814,85.0,85.0,0.0,872.7829049224241,176.7543478260869
2077,287.2305064296777,85.0,85.0,0.0,828.7915464296777,163.41304347826082
2078,249.73827708579142,85.0,85.0,0.0,776.0189370857914,150.07173913043474
2079,216.54216541062374,85.0,85.0,0.0,712.9864858705778,136.73043478260865
2080,184.03865342595788,85.0,85.0,0.0,645.2072529660039,123.38913043478257
2081,173.90325139341837,85.0,85.0,0.0,572.1326509334644,110.04782608695649
2082,186.5150664260044,85.0,85.0,0.0,499.2292664260044,96.70652173913041
2083,144.10887309770692,85.0,85.0,0.0,449.9068730977069,83.36521739130433
2084,167.25626991829654,85.0,85.0,0.0,399.81667037825065,70.02391304347825
2085,247.15854797383776,85.0,85.0,0.0,352.3071475138838,56.68260869565216
2086,203.89748035070204,85.0,85.0,0.0,351.5834803507021,43.34130434782608
2087,263.19331848904125,85.0,85.0,0.0,348.7873180290873,30.0
2088,339.4366711093556,85.0,72.726,0.0,364.71527110935574,30.0
2089,353.10640089407497,85.0,72.726,0.0,409.39460043412106,30.0
2090,367.24009863129413,85.0,72.726,0.0,468.42209863129415,30.0
2091,367.24009962283765,85.0,72.726,0.0,540.7721000827918,30.0
2092,430.4460999999999,85.0,9.520000000000113,0.0,618.4221,98.70217391304335
2093,439.96609962283765,85.0,0.0,0.0,696.0721000827917,177.75217391304335
2094,439.9661003771623,85.0,0.0,0.0,768.4220999172084,256.80217391304336
2095,354.9661003771623,85.0,85.0,0.0,830.5520999172084,243.4608695652173
2096,354.96609999999987,85.0,85.0,0.0,878.2321,230.11956521739123
2097,350.79999999999995,85.0,85.0,0.0,904.036,216.77826086956514
2098,346.91790066971396,85.0,85.0,0.0,910.373900669714,203.43695652173906
2099,333.740507471922,85.0,85.0,0.0,899.299907471922,190.09565217391298
2100,303.44214821739877,85.0,85.0,0.0,874.0421477574448,176.7543478260869
2101,278.55001872596506,85.0,85.0,0.0,831.0848182660111,163.41304347826082
2102,247.48156309599983,85.0,85.0,0.0,776.6188230959998,150.07173913043474
2103,225.50319815020345,85.0,85.0,0.0,710.6190976902494,136.73043478260865
2104,190.59121749402567,85.0,85.0,0.0,643.5074174940257,123.38913043478257
2105,152.7385964524217,85.0,85.0,0.0,577.4639964524217,110.04782608695649
2106,165.1635686284191,85.0,85.0,0.0,504.40136862841916,96.70652173913041
2107,203.20192453287876,85.0,85.0,0.0,436.2463249928328,83.36521739130433
2108,175.369842240634,85.0,85.0,0.0,398.03564224063405,70.02391304347825
2109,215.55295963505262,85.0,85.0,0.0,359.24495963505274,56.68260869565216
2110,233.78303676414333,85.0,85.0,0.0,345.02323630418937,43.34130434782608
2111,255.24948615495543,85.0,85.0,0.0,350.53108615495546,30.0
2112,318.41154257357977,85.0,72.726,0.0,369.3305430335339,30.0
2113,367.24008466683233,85.0,72.726,0.0,406.29208466683235,30.0
2114,367.240098631294,85.0,72.726,0.0,468.42209863129415,30.0
2115,367.2401003771623,85.0,72.726,0.0,540.7720999172084,30.0
2116,430.4461003771622,85.0,9.520000000000113,0.0,618.4220999172084,98.70217391304335
2117,439.9661,85.0,0.0,0.0,696.0721,177.75217391304335
2118,439.9661,85.0,0.0,0.0,768.4221,256.80217391304336
2119,354.96609962283765,85.0,85.0,0.0,830.5521000827918,243.4608695652173
2120,354.9661,85.0,85.0,0.0,878.2321,230.11956521739123
2121,350.799999626409,85.0,85.0,0.0,904.0360000863631,216.77826086956514
2122,346.91790103997687,85.0,85.0,0.0,910.3739005800229,203.43695652173906
2123,308.18859507241905,85.0,85.0,0.0,905.7363950724191,190.09565217391298
2124,294.97202674537357,85.0,85.0,0.0,876.2394272053276,176.7543478260869
2125,278.4954374646735,85.0,85.0,0.0,831.0992379246276,163.41304347826082
2126,263.0223640257001,85.0,85.0,0.0,772.4877240257001,150.07173913043474
2127,223.9509270460053,85.0,85.0,0.0,711.0291875059593,136.73043478260865
2128,182.0115215581473,85.0,85.0,0.0,645.7331220181013,123.38913043478257
2129,160.5430631938388,85.0,85.0,0.0,575.4980627338848,110.04782608695649
2130,153.88793373531348,85.0,85.0,0.0,507.13273373531354,96.70652173913041
2131,201.53180640883966,85.0,85.0,0.0,436.63240640883964,83.36521739130433
2132,194.24492973592936,85.0,85.0,0.0,393.8923301958834,70.02391304347825
2133,219.19671200779044,85.0,85.0,0.0,358.4451115478366,56.68260869565216
2134,222.72730399639795,85.0,85.0,0.0,347.45010445635194,43.34130434782608
2135,294.2783695661542,85.0,85.0,0.0,341.96377002610825,30.0
2136,320.1768389640594,85.0,72.726,0.0,368.94303896405955,30.0
2137,397.4620846668323,85.0,42.50400000000002,0.0,406.29208466683235,62.84999999999998
2138,439.9660982541317,85.0,0.0,0.0,468.4220987140858,141.89999999999998
2139,439.9661,85.0,0.0,0.0,540.7721,220.95
2140,439.96609999999987,85.0,0.0,0.0,618.4221,300.0
2141,367.24009962283765,85.0,72.72600000000001,0.0,696.0721000827917,300.0
2142,367.2401,85.0,72.72600000000001,0.0,768.4221,300.0
2143,354.9661,85.0,85.0,0.0,830.5521,286.65869565217395
2144,354.96609962283765,85.0,85.0,0.0,878.2321000827917,273.3173913043479
2145,350.799999626409,85.0,85.0,0.0,904.0360000863631,259.97608695652184
2146,346.91790066971396,85.0,85.0,0.0,910.373900669714,246.63478260869576
2147,327.5564592804783,85.0,85.0,0.0,900.8576597404324,233.29347826086968
2148,327.03357118850624,85.0,85.0,0.0,867.9221707285523,219.9521739130436
2149,272.4893959085325,85.0,85.0,0.0,832.6859559085325,206.6108695652175
2150,232.81619239897577,85.0,85.0,0.0,780.5172128589298,193.26956521739143
2151,239.42232547352876,85.0,85.0,0.0,706.9418454735288,179.92826086956535
2152,194.20718150971027,85.0,85.0,0.0,642.5693810497563,166.58695652173927
2153,189.4791140012657,85.0,85.0,0.0,568.2091140012658,153.2456521739132
2154,179.27199812440654,85.0,85.0,0.0,500.98379858436056,139.9043478260871
2155,159.29686383565166,85.0,85.0,0.0,446.3958633756977,126.56304347826102
2156,192.9209584992002,85.0,85.0,0.0,394.1829580392463,113.22173913043494
2157,215.56427525787666,85.0,85.0,0.0,359.2424757178307,99.88043478260886
2158,264.4720284242354,85.0,85.0,0.0,338.28662842423546,86.53913043478278
2159,280.43890239552496,85.0,85.0,0.0,345.001701935571,73.1978260869567
2160,393.41205934506326,85.0,0.0,0.0,368.8312588851094,152.2478260869567
2161,439.96608504399455,85.0,0.0,0.0,406.2920845840406,231.29782608695672
2162,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
2163,367.24009962283765,85.0,72.72600000000001,0.0,540.7721000827918,300.0
2164,367.2401,85.0,72.72600000000001,0.0,618.4221,300.0
2165,367.24009962283765,85.0,72.72600000000001,0.0,696.0721000827916,300.0
2166,367.2401003771623,85.0,72.72600000000001,0.0,768.4220999172084,300.0
2167,354.9661003771623,85.0,85.0,0.0,830.5520999172084,286.65869565217395
2168,354.9661,85.0,85.0,0.0,878.2321,273.3173913043479
2169,350.7999996264091,85.0,85.0,0.0,904.0360000863631,259.97608695652184
2170,346.91790029945093,85.0,85.0,0.0,910.373900759405,246.63478260869576
2171,343.5842773702832,85.0,85.0,0.0,896.8202769103292,233.29347826086968
2172,286.3485014884013,85.0,85.0,0.0,878.4765019483552,219.9521739130436
2173,283.55396132093745,85.0,85.0,0.0,829.7628417808914,206.6108695652175
2174,274.49889937378526,85.0,85.0,0.0,769.4369993737853,193.26956521739143
2175,228.63939561277164,85.0,85.0,0.0,709.7905551528177,179.92826086956535
2176,192.89228527159895,85.0,85.0,0.0,642.910485271599,166.58695652173927
2177,170.6734365520224,85.0,85.0,0.0,572.9462365520225,153.2456521739132
2178,182.96018645970508,85.0,85.0,0.0,500.0903864597051,139.9043478260871
2179,166.2463498280382,85.0,85.0,0.0,444.7893498280382,126.56304347826102
2180,188.02113053230926,85.0,85.0,0.0,395.2585300723553,113.22173913043494
2181,184.86396729515462,85.0,85.0,0.0,365.98156775510864,99.88043478260886
2182,249.52359240608905,85.0,85.0,0.0,341.5679924060891,86.53913043478278
2183,274.0114140532165,85.0,85.0,0.0,346.4126140532166,73.1978260869567
2184,407.3986350734158,85.0,0.0,0.0,365.7610350734159,152.2478260869567
2185,419.6991280746933,85.0,0.0,0.0,410.7409285346473,231.29782608695672
2186,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
2187,367.2401003771623,85.0,72.72600000000001,0.0,540.7720999172084,300.0
2188,367.2401,85.0,72.72600000000001,0.0,618.4221,300.0
2189,367.2401,85.0,72.72600000000001,0.0,696.0721,300.0
2190,367.2401,85.0,72.72600000000001,0.0,768.4221,300.0
2191,354.96609999999987,85.0,85.0,0.0,830.5521,286.65869565217395
2192,354.96609962283765,85.0,85.0,0.0,878.2321000827917,273.3173913043479
2193,350.79999999999984,85.0,85.0,0.0,904.036,259.97608695652184
2194,346.91790103997687,85.0,85.0,0.0,910.3739005800229,246.63478260869576
2195,309.20273445512373,85.0,85.0,0.0,905.4809349150777,233.29347826086968
2196,324.17367199293574,85.0,85.0,0.0,868.6640724528897,219.9521739130436
2197,267.48108577936875,85.0,85.0,0.0,834.0090862393228,206.6108695652175
2198,254.84695426268195,85.0,85.0,0.0,774.6609342626821,193.26956521739143
2199,231.86728764417626,85.0,85.0,0.0,708.9377881041303,179.92826086956535
2200,210.70912398416817,85.0,85.0,0.0,638.2885244441222,166.58695652173927
2201,174.57566973902834,85.0,85.0,0.0,571.9632697390284,153.2456521739132
2202,139.57954150069594,85.0,85.0,0.0,510.59874196064993,139.9043478260871
2203,184.46072941628546,85.0,85.0,0.0,440.57872941628546,126.56304347826102
2204,202.33587005841974,85.0,85.0,0.0,392.1162700584198,113.22173913043494
2205,187.81744366873056,85.0,85.0,0.0,365.33324366873063,99.88043478260886
2206,234.76752876533845,85.0,85.0,0.0,344.8071283053845,86.53913043478278
2207,261.12248974594604,85.0,85.0,0.0,349.24189020590006,73.1978260869567
2208,390.8433269485226,85.0,0.0,0.0,369.3951269485226,152.2478260869567
2209,424.84790812930765,85.0,0.0,0.0,409.6107085892617,231.29782608695672
2210,430.4460986312939,85.0,9.520000000000191,0.0,468.42209863129415,300.0
2211,367.24009999999987,85.0,72.72600000000001,0.0,540.7721,300.0
2212,367.2401003771623,85.0,72.72600000000001,0.0,618.4220999172084,300.0
