Hour,G,Pc,Pd,S,Q,SOC
1655,231.31148632162763,90.0,90.0,0.0,363.5179863216276,79.85652173913067
1656,427.4322833767214,90.0,0.0,0.0,374.7607838266764,163.5565217391307
1657,451.65600146114593,90.0,0.0,0.0,418.1660019111009,247.25652173913068
1658,441.57600038383003,90.0,10.080000000000211,0.0,480.29600083378523,320.0
1659,374.65200000000004,90.0,77.00399999999999,0.0,552.6460000000001,320.0
1660,374.6519996175382,90.0,77.00399999999999,0.0,630.2960000674932,320.0
1661,374.65200000000004,90.0,77.00399999999999,0.0,707.946,320.0
1662,374.6519996175382,90.0,77.00399999999999,0.0,780.2960000674932,320.0
1663,361.6560003824618,90.0,90.0,0.0,842.4259999325068,305.8739130434783
1664,361.6559996175382,90.0,90.0,0.0,890.1060000674931,291.7478260869566
1665,357.530199621032,90.0,90.0,0.0,915.950200070987,277.6217391304349
1666,353.68560183262105,90.0,90.0,0.0,922.325601382666,263.4956521739132
1667,345.931092062551,90.0,90.0,0.0,909.724091612596,249.36956521739145
1668,274.8868381444173,90.0,90.0,0.0,891.8833385943723,235.24347826086972
1669,279.30113185469395,90.0,90.0,0.0,841.6246318546939,221.117391304348
1670,268.7897708995306,90.0,90.0,0.0,781.2412713494855,206.99130434782626
1671,240.19415803044478,90.0,90.0,0.0,715.6697080304448,192.86521739130453
1672,188.97863603151563,90.0,90.0,0.0,650.4202360315156,178.7391304347828
1673,183.22614328371407,90.0,90.0,0.0,575.9061432837141,164.61304347826106
1674,171.53327465948468,90.0,90.0,0.0,508.31977465948466,150.48695652173933
1675,168.43277916179557,90.0,90.0,0.0,449.46127961175057,136.3608695652176
1676,198.25199845604294,90.0,90.0,0.0,399.32199800608794,122.23478260869587
1677,222.60195015931976,90.0,90.0,0.0,365.0549506092748,108.10869565217413
1678,237.24405267400977,90.0,90.0,0.0,352.2510522240547,93.9826086956524
1679,291.9568638409702,90.0,90.0,0.0,352.8158633910152,79.85652173913067
1680,406.14615832297585,90.0,0.0,0.0,378.5171583229759,163.5565217391307
1681,430.4272517569543,90.0,0.0,0.0,421.91225175695433,247.25652173913068
1682,431.61570074939294,90.0,10.080000000000211,0.0,482.0537007493931,320.0
1683,374.65200000000004,90.0,77.00399999999999,0.0,552.6460000000001,320.0
1684,374.6519996175382,90.0,77.00399999999999,0.0,630.2960000674932,320.0
1685,374.65200000000004,90.0,77.00399999999999,0.0,707.946,320.0
1686,374.6520003824618,90.0,77.00399999999999,0.0,780.2959999325068,320.0
1687,361.65600000000006,90.0,90.0,0.0,842.426,305.8739130434783
1688,361.6559996175382,90.0,90.0,0.0,890.1060000674931,291.7478260869566
1689,357.53020037896806,90.0,90.0,0.0,915.950199929013,277.6217391304349
1690,353.68560183262105,90.0,90.0,0.0,922.325601382666,263.4956521739132
1691,343.4136513590622,90.0,90.0,0.0,910.2441518090171,249.36956521739145
1692,294.3320446334851,90.0,90.0,0.0,887.7305441835299,235.24347826086972
1693,267.9180696347604,90.0,90.0,0.0,844.1060691848054,221.117391304348
1694,256.2707078552696,90.0,90.0,0.0,783.9893583052246,206.99130434782626
1695,225.59235965730556,90.0,90.0,0.0,718.8528101072606,192.86521739130453
1696,188.33787903995892,90.0,90.0,0.0,650.5570785900039,178.7391304347828
1697,147.13500571217833,90.0,90.0,0.0,583.3619561621333,164.61304347826106
1698,163.51852709330672,90.0,90.0,0.0,509.9035270933067,150.48695652173933
1699,155.10693072991512,90.0,90.0,0.0,451.95743072991513,136.3608695652176
1700,188.8539727539274,90.0,90.0,0.0,400.9804732038824,122.23478260869587
1701,229.9000505544301,90.0,90.0,0.0,363.7670505544301,108.10869565217413
1702,268.68555251171915,90.0,90.0,0.0,346.70255251171915,93.9826086956524
1703,283.9473135587483,90.0,90.0,0.0,354.2293131087933,79.85652173913067
1704,376.896382723573,90.0,0.0,0.0,383.678882723573,163.5565217391307
1705,447.16927682529337,90.0,0.0,0.0,418.95777682529337,247.25652173913068
1706,441.5760007662919,90.0,10.080000000000211,0.0,480.2960007662921,320.0
1707,374.6519996175383,90.0,77.00399999999999,0.0,552.6460000674933,320.0
1708,374.6519996175382,90.0,77.00399999999999,0.0,630.2960000674932,320.0
1709,374.65200000000004,90.0,77.00399999999999,0.0,707.946,320.0
1710,374.6519996175382,90.0,77.00399999999999,0.0,780.2960000674932,320.0
1711,361.6559996175383,90.0,90.0,0.0,842.4260000674933,305.8739130434783
1712,361.6559996175382,90.0,90.0,0.0,890.1060000674931,291.7478260869566
1713,357.530199621032,90.0,90.0,0.0,915.950200070987,277.6217391304349
1714,353.6856010811962,90.0,90.0,0.0,922.3256015311512,263.4956521739132
1715,314.98336277060776,90.0,90.0,0.0,916.1173632205627,249.36956521739145
1716,296.01180745943884,90.0,90.0,0.0,887.3718074594387,235.24347826086972
1717,274.3799250287185,90.0,90.0,0.0,842.6974245787634,221.117391304348
1718,256.89726985748496,90.0,90.0,0.0,783.8518203074399,206.99130434782626
1719,227.96761871723584,90.0,90.0,0.0,718.3350182672808,192.86521739130453
1720,208.60850480867902,90.0,90.0,0.0,646.228004808679,178.7391304347828
1721,156.4182051832061,90.0,90.0,0.0,581.4442056331611,164.61304347826106
1722,165.91956998884461,90.0,90.0,0.0,509.4290695388896,150.48695652173933
1723,163.77100611363187,90.0,90.0,0.0,450.33450656358684,136.3608695652176
1724,178.61827282233367,90.0,90.0,0.0,402.7867732722887,122.23478260869587
1725,200.4552001209364,90.0,90.0,0.0,368.96320057089144,108.10869565217413
1726,228.54600261310105,90.0,90.0,0.0,353.78600216314607,93.9826086956524
1727,297.71731327902,90.0,90.0,0.0,351.79931372897505,79.85652173913067
1728,321.91808382371914,90.0,90.0,0.0,377.4985833737642,65.73043478260894
1729,349.9744517959249,90.0,90.0,0.0,420.22745179592494,51.604347826087206
1730,361.65600114875383,90.0,90.0,0.0,480.2960006987987,37.478260869565474
1731,369.6119996175381,90.0,82.04400000000024,0.0,552.6460000674933,32.0
1732,441.5759999999999,90.0,10.080000000000133,0.0,630.296,104.74347826086942
1733,451.65600000000006,90.0,0.0,0.0,707.946,188.44347826086943
1734,451.6559996175382,90.0,0.0,0.0,780.2960000674932,272.1434782608694
1735,361.6559996175383,90.0,90.0,0.0,842.4260000674933,258.0173913043477
1736,361.6559996175382,90.0,90.0,0.0,890.1060000674931,243.89130434782598
1737,357.53020000000004,90.0,90.0,0.0,915.9502,229.76521739130425
1738,353.6856010811962,90.0,90.0,0.0,922.3256015311512,215.63913043478252
1739,343.46959484214904,90.0,90.0,0.0,910.232594842149,201.51304347826078
1740,306.4574875767354,90.0,90.0,0.0,885.1409871267803,187.38695652173905
1741,287.21829018729113,90.0,90.0,0.0,839.8987401872912,173.26086956521732
1742,268.21966589751503,90.0,90.0,0.0,781.3664163474699,159.1347826086956
1743,214.51853590433984,90.0,90.0,0.0,721.2668354543848,145.00869565217386
1744,191.05331084802054,90.0,90.0,0.0,649.9771603980655,130.88260869565212
1745,171.34382697874668,90.0,90.0,0.0,578.3608269787467,116.75652173913039
1746,167.98243675445298,90.0,90.0,0.0,509.0214372044079,102.63043478260866
1747,145.9994180187466,90.0,90.0,0.0,453.6634180187466,88.50434782608693
1748,193.94887271987767,90.0,90.0,0.0,400.08137316983266,74.3782608695652
1749,194.51115011063456,90.0,90.0,0.0,370.0121505605896,60.252173913043464
1750,259.33342706376857,90.0,90.0,0.0,348.3529275137235,46.12608695652173
1751,279.20813839176026,90.0,90.0,0.0,355.0656379418052,32.0
1752,339.4352339163691,90.0,77.004,0.0,376.70073346641414,32.0
1753,344.7137263389414,90.0,77.004,0.0,423.44922678889634,32.0
1754,374.6520007662921,90.0,77.004,0.0,480.2960007662921,32.0
1755,374.6520003824618,90.0,77.004,0.0,552.6459999325068,32.0
1756,441.57600038246164,90.0,10.080000000000133,0.0,630.2959999325068,104.74347826086942
1757,451.6560003824618,90.0,0.0,0.0,707.9459999325068,188.44347826086943
1758,451.6559996175382,90.0,0.0,0.0,780.2960000674932,272.1434782608694
1759,361.6560003824619,90.0,90.0,0.0,842.4259999325068,258.0173913043477
1760,361.65600000000006,90.0,90.0,0.0,890.106,243.89130434782598
1761,357.530199621032,90.0,90.0,0.0,915.950200070987,229.76521739130425
1762,339.7189739110471,90.0,90.0,0.0,925.0854739110471,215.63913043478252
1763,315.15119247403493,90.0,90.0,0.0,916.0826924740348,201.51304347826078
1764,305.5341736607437,90.0,90.0,0.0,885.3381736607437,187.38695652173905
1765,281.31505794338784,90.0,90.0,0.0,841.1856083933428,173.26086956521732
1766,247.86747156348645,90.0,90.0,0.0,785.8339711135314,159.1347826086956
1767,237.72801255008432,90.0,90.0,0.0,716.2073125500843,145.00869565217386
1768,192.41603229817292,90.0,90.0,0.0,649.6861322981729,130.88260869565212
1769,161.5750416964214,90.0,90.0,0.0,580.3788912464664,116.75652173913039
1770,155.8870445302935,90.0,90.0,0.0,511.41154453029344,102.63043478260866
1771,201.6450699643886,90.0,90.0,0.0,443.24006996438857,88.50434782608693
1772,197.04712346409525,90.0,90.0,0.0,399.53462301414027,74.3782608695652
1773,218.20702553416453,90.0,90.0,0.0,365.8305255341645,60.252173913043464
1774,241.8570023238505,90.0,90.0,0.0,351.4370023238505,46.12608695652173
1775,309.84638947131975,90.0,90.0,0.0,349.65888902136476,32.0
1776,320.47853314543596,90.0,77.004,0.0,380.046033145436,32.0
1777,356.65920215262486,90.0,77.004,0.0,421.3412017026699,32.0
1778,374.6520007662921,90.0,77.004,0.0,480.2960007662921,32.0
1779,374.65200000000004,90.0,77.004,0.0,552.6460000000001,32.0
1780,441.57600038246164,90.0,10.080000000000133,0.0,630.2959999325067,104.74347826086942
1781,451.6559996175383,90.0,0.0,0.0,707.9460000674933,188.44347826086943
1782,451.65600000000006,90.0,0.0,0.0,780.296,272.1434782608694
1783,361.6559996175383,90.0,90.0,0.0,842.4260000674933,258.0173913043477
1784,361.6560003824618,90.0,90.0,0.0,890.1059999325067,243.89130434782598
1785,357.53020037896806,90.0,90.0,0.0,915.950199929013,229.76521739130425
1786,353.68560145690867,90.0,90.0,0.0,922.3256014569087,215.63913043478252
1787,314.2561030842297,90.0,90.0,0.0,916.2676026342747,201.51304347826078
1788,292.94929879679955,90.0,90.0,0.0,888.0258487967994,187.38695652173905
1789,276.36392522686333,90.0,90.0,0.0,842.2649247769083,173.26086956521732
1790,243.81917218021056,90.0,90.0,0.0,786.7226221802106,159.1347826086956
1791,222.46451169163765,90.0,90.0,0.0,719.5346616916377,145.00869565217386
1792,180.2305181541717,90.0,90.0,0.0,652.2885181541717,130.88260869565212
1793,176.28919816785515,90.0,90.0,0.0,577.3391977179001,116.75652173913039
1794,170.48493252654094,90.0,90.0,0.0,508.5269320765859,102.63043478260866
1795,172.15082742216038,90.0,90.0,0.0,448.76482787211535,88.50434782608693
1796,195.02752309513068,90.0,90.0,0.0,399.89102309513066,74.3782608695652
1797,204.64357589311896,90.0,90.0,0.0,368.22407544316394,60.252173913043464
1798,279.05895220189785,90.0,90.0,0.0,344.8719526518528,46.12608695652173
1799,270.15436269028265,90.0,90.0,0.0,356.6633626902826,32.0
1800,320.37525776085783,90.0,77.004,0.0,380.0642582108129,32.0
1801,349.8201021247084,90.0,77.004,0.0,422.5481016747534,32.0
1802,374.6520011487538,90.0,77.004,0.0,480.2960006987988,32.0
1803,408.59999961753834,90.0,43.05599999999998,0.0,552.6460000674933,68.90000000000002
1804,451.65600000000006,90.0,0.0,0.0,630.296,152.60000000000002
1805,451.6560003824619,90.0,0.0,0.0,707.9459999325068,236.3
1806,451.6560003824618,90.0,0.0,0.0,780.2959999325068,320.0
1807,361.65600000000006,90.0,90.0,0.0,842.426,305.8739130434783
1808,361.6560003824618,90.0,90.0,0.0,890.1059999325067,291.7478260869566
1809,357.530199621032,90.0,90.0,0.0,915.950200070987,277.6217391304349
1810,353.68560145690867,90.0,90.0,0.0,922.3256014569087,263.4956521739132
1811,347.57581875571896,90.0,90.0,0.0,909.3843192056739,249.36956521739145
1812,311.87500162189303,90.0,90.0,0.0,883.984001621893,235.24347826086972
1813,268.3392540343666,90.0,90.0,0.0,844.0142535844116,221.117391304348
1814,271.92590191061834,90.0,90.0,0.0,780.5528523605733,206.99130434782626
1815,226.6541880582725,90.0,90.0,0.0,718.6213380582725,192.86521739130453
1816,175.38034089765847,90.0,90.0,0.0,653.3243408976584,178.7391304347828
1817,175.48361702849996,90.0,90.0,0.0,577.5056170285,164.61304347826106
1818,192.78193733493526,90.0,90.0,0.0,504.1209373349352,150.48695652173933
1819,149.92212910713573,90.0,90.0,0.0,452.92862955709074,136.3608695652176
1820,200.9141976733277,90.0,90.0,0.0,398.8521981232827,122.23478260869587
1821,182.152575854139,90.0,90.0,0.0,372.193075404184,108.10869565217413
1822,253.8254270251984,90.0,90.0,0.0,349.3249274751534,93.9826086956524
1823,255.07621177653203,90.0,90.0,0.0,359.324212226487,79.85652173913067
1824,391.8368330297412,90.0,0.0,0.0,381.04233302974114,163.5565217391307
1825,425.711027120165,90.0,0.0,0.0,422.74452667021,247.25652173913068
1826,441.5760007662919,90.0,10.080000000000211,0.0,480.2960007662921,320.0
1827,374.6520003824618,90.0,77.00399999999999,0.0,552.6459999325068,320.0
1828,374.6520003824618,90.0,77.00399999999999,0.0,630.2959999325068,320.0
1829,374.6520003824618,90.0,77.00399999999999,0.0,707.9459999325068,320.0
1830,374.6520003824618,90.0,77.00399999999999,0.0,780.2959999325068,320.0
1831,361.65600000000006,90.0,90.0,0.0,842.426,305.8739130434783
1832,361.6559996175382,90.0,90.0,0.0,890.1060000674931,291.7478260869566
1833,357.530199621032,90.0,90.0,0.0,915.950200070987,277.6217391304349
1834,353.68560183262105,90.0,90.0,0.0,922.325601382666,263.4956521739132
1835,346.1660527523487,90.0,90.0,0.0,909.6755527523487,249.36956521739145
1836,308.21067051592365,90.0,90.0,0.0,884.7665705159236,235.24347826086972
1837,288.9529048856692,90.0,90.0,0.0,839.5206048856692,221.117391304348
1838,260.77398424015405,90.0,90.0,0.0,783.0008342401541,206.99130434782626
1839,224.1193226490363,90.0,90.0,0.0,719.1739230989913,192.86521739130453
1840,196.66105019436986,90.0,90.0,0.0,648.7795497444148,178.7391304347828
1841,173.93958685324276,90.0,90.0,0.0,577.8245873031977,164.61304347826106
1842,183.73011938448172,90.0,90.0,0.0,505.90961983443674,150.48695652173933
1843,188.6489559413934,90.0,90.0,0.0,445.6744563913484,136.3608695652176
1844,188.37202313961006,90.0,90.0,0.0,401.0655231396101,122.23478260869587
1845,224.4723759274849,90.0,90.0,0.0,364.72487547752996,108.10869565217413
1846,260.836652074295,90.0,90.0,0.0,348.08765252424996,93.9826086956524
1847,258.75968728878354,90.0,90.0,0.0,358.6741872887835,79.85652173913067
1848,403.54133326959635,90.0,0.0,0.0,378.97683326959634,163.5565217391307
1849,406.21500165812273,90.0,0.0,0.0,426.1850016581227,247.25652173913068
1850,440.32522614663145,90.0,10.080000000000211,0.0,480.51672569667664,320.0
1851,374.6519996175383,90.0,77.00399999999999,0.0,552.6460000674933,320.0
1852,374.65200000000004,90.0,77.00399999999999,0.0,630.296,320.0
1853,374.65200000000004,90.0,77.00399999999999,0.0,707.946,320.0
1854,374.65200000000004,90.0,77.00399999999999,0.0,780.296,320.0
1855,361.6560003824618,90.0,90.0,0.0,842.4259999325068,305.8739130434783
1856,361.65600000000006,90.0,90.0,0.0,890.106,291.7478260869566
1857,357.53020000000004,90.0,90.0,0.0,915.9502,277.6217391304349
1858,353.68560183262105,90.0,90.0,0.0,922.325601382666,263.4956521739132
1859,329.71877836233386,90.0,90.0,0.0,913.0732783623338,249.36956521739145
1860,284.96541732477044,90.0,90.0,0.0,889.7309177747253,235.24347826086972
1861,275.36638285837296,90.0,90.0,0.0,842.482382858373,221.117391304348
1862,257.03453785797024,90.0,90.0,0.0,783.8216883079251,206.99130434782626
1863,235.13662050014437,90.0,90.0,0.0,716.7722200501893,192.86521739130453
1864,200.55454111129552,90.0,90.0,0.0,647.9480406613405,178.7391304347828
1865,165.16770776938512,90.0,90.0,0.0,579.6367077693851,164.61304347826106
1866,153.15909950776876,90.0,90.0,0.0,511.95059950776874,150.48695652173933
1867,145.03295325358312,90.0,90.0,0.0,453.8444528036281,136.3608695652176
1868,181.14277357038566,90.0,90.0,0.0,402.3412731204307,122.23478260869587
1869,212.36625052404167,90.0,90.0,0.0,366.8612505240417,108.10869565217413
1870,236.48670266870636,90.0,90.0,0.0,352.38470221875133,93.9826086956524
1871,286.7586882753472,90.0,90.0,0.0,353.73318827534723,79.85652173913067
1872,381.4519574344666,90.0,0.0,0.0,382.87495788442163,163.5565217391307
1873,414.304876308683,90.0,0.0,0.0,424.757376758638,247.25652173913068
1874,441.5760011487536,90.0,10.080000000000211,0.0,480.2960006987988,320.0
1875,374.6519996175383,90.0,77.00399999999999,0.0,552.6460000674933,320.0
1876,374.6520003824618,90.0,77.00399999999999,0.0,630.2959999325068,320.0
1877,374.6520003824618,90.0,77.00399999999999,0.0,707.9459999325068,320.0
1878,374.65200000000004,90.0,77.00399999999999,0.0,780.296,320.0
1879,361.65600000000006,90.0,90.0,0.0,842.426,305.8739130434783
1880,361.6560003824618,90.0,90.0,0.0,890.1059999325067,291.7478260869566
1881,357.53020037896806,90.0,90.0,0.0,915.950199929013,277.6217391304349
1882,353.68560183262116,90.0,90.0,0.0,922.325601382666,263.4956521739132
1883,350.3841636320925,90.0,90.0,0.0,908.8041631821375,249.36956521739145
1884,291.94032845280617,90.0,90.0,0.0,888.2413284528061,235.24347826086972
1885,279.25679665473535,90.0,90.0,0.0,841.6342966547354,221.117391304348
1886,258.1061138617588,90.0,90.0,0.0,783.5864643117137,206.99130434782626
1887,209.25151418628468,90.0,90.0,0.0,722.4150137363296,192.86521739130453
1888,192.08897943192272,90.0,90.0,0.0,649.7559789819677,178.7391304347828
1889,166.54390861830092,90.0,90.0,0.0,579.352408168346,164.61304347826106
1890,180.67527185925786,90.0,90.0,0.0,506.5132723092129,150.48695652173933
1891,169.25143274770193,90.0,90.0,0.0,449.3079322977469,136.3608695652176
1892,211.79249836555022,90.0,90.0,0.0,396.9324979155953,122.23478260869587
1893,206.26155051346137,90.0,90.0,0.0,367.9385505134614,108.10869565217413
1894,253.5041274054102,90.0,90.0,0.0,349.3816274054102,93.9826086956524
1895,275.9377628940647,90.0,90.0,0.0,355.6427628940646,79.85652173913067
1896,313.07085787749327,90.0,90.0,0.0,379.05985832744835,65.73043478260894
1897,330.0768013322433,90.0,90.0,0.0,423.73880178219827,51.604347826087206
1898,361.6560007662921,90.0,90.0,0.0,480.2960007662921,37.478260869565474
1899,369.6119996175381,90.0,82.04400000000024,0.0,552.6460000674933,32.0
1900,441.5759999999999,90.0,10.080000000000133,0.0,630.296,104.74347826086942
1901,451.6560003824618,90.0,0.0,0.0,707.9459999325068,188.44347826086943
1902,451.65600000000006,90.0,0.0,0.0,780.296,272.1434782608694
1903,361.6560003824618,90.0,90.0,0.0,842.4259999325068,258.0173913043477
1904,361.6559996175382,90.0,90.0,0.0,890.1060000674931,243.89130434782598
1905,357.53020000000004,90.0,90.0,0.0,915.9502,229.76521739130425
1906,353.68560145690867,90.0,90.0,0.0,922.3256014569087,215.63913043478252
1907,301.9262408569019,90.0,90.0,0.0,918.814741306857,201.51304347826078
1908,287.9189086142877,90.0,90.0,0.0,889.1001586142877,187.38695652173905
1909,261.2234544410202,90.0,90.0,0.0,845.565453991065,173.26086956521732
1910,260.6488936086748,90.0,90.0,0.0,783.0282931587199,159.1347826086956
1911,222.30490460348574,90.0,90.0,0.0,719.5694550534407,145.00869565217386
1912,194.04351150144788,90.0,90.0,0.0,649.3385615014479,130.88260869565212
1913,180.194026414897,90.0,90.0,0.0,576.532526864852,116.75652173913039
1914,179.22111972296335,90.0,90.0,0.0,506.80061972296335,102.63043478260866
1915,167.94386150064673,90.0,90.0,0.0,449.5528619506017,88.50434782608693
1916,190.87357312289197,90.0,90.0,0.0,400.624073122892,74.3782608695652
1917,238.5292501869239,90.0,90.0,0.0,362.2442506368789,60.252173913043464
1918,272.31165215464944,90.0,90.0,0.0,346.0626526046044,46.12608695652173
1919,253.94018750142692,90.0,90.0,0.0,359.5246870514719,32.0
1920,303.7824078032895,90.0,77.004,0.0,382.9924078032896,32.0
1921,357.0264021541238,90.0,77.004,0.0,421.27640170416873,32.0
1922,374.6520011487538,90.0,77.004,0.0,480.2960006987988,32.0
1923,374.6519996175383,90.0,77.004,0.0,552.6460000674933,32.0
1924,441.5759999999999,90.0,10.080000000000133,0.0,630.296,104.74347826086942
1925,451.6560003824618,90.0,0.0,0.0,707.9459999325068,188.44347826086943
1926,451.65600000000006,90.0,0.0,0.0,780.296,272.1434782608694
1927,361.65600000000006,90.0,90.0,0.0,842.426,258.0173913043477
1928,361.6560003824618,90.0,90.0,0.0,890.1059999325066,243.89130434782598
1929,357.530199621032,90.0,90.0,0.0,915.950200070987,229.76521739130425
1930,353.68560145690867,90.0,90.0,0.0,922.3256014569087,215.63913043478252
1931,322.69232372496685,90.0,90.0,0.0,914.5248237249668,201.51304347826078
1932,317.70411327154636,90.0,90.0,0.0,882.7391137215013,187.38695652173905
1933,288.0174317971208,90.0,90.0,0.0,839.7245322470759,173.26086956521732
1934,261.07398087225147,90.0,90.0,0.0,782.9349813222066,159.1347826086956
1935,221.28852015157986,90.0,90.0,0.0,719.7910206015348,145.00869565217386
1936,191.08779531174156,90.0,90.0,0.0,649.9697957616966,130.88260869565212
1937,171.27669562112686,90.0,90.0,0.0,578.3746951711719,116.75652173913039
1938,174.77975468629086,90.0,90.0,0.0,507.67825468629087,102.63043478260866
1939,157.164932599039,90.0,90.0,0.0,451.57193304899397,88.50434782608693
1940,202.44037342805154,90.0,90.0,0.0,398.5828729780966,74.3782608695652
1941,224.86252554569938,90.0,90.0,0.0,364.6560255456994,60.252173913043464
1942,258.8400024427751,90.0,90.0,0.0,348.44000244277504,46.12608695652173
1943,274.97386286010095,90.0,90.0,0.0,355.81286286010095,32.0
1944,311.7345833487118,90.0,77.004,0.0,381.5890828987568,32.0
1945,326.3422516464129,90.0,77.004,0.0,426.69125164641287,32.0
1946,374.6520007662921,90.0,77.004,0.0,480.2960007662921,32.0
1947,374.6520003824618,90.0,77.004,0.0,552.6459999325068,32.0
1948,441.57600038246164,90.0,10.080000000000133,0.0,630.2959999325068,104.74347826086942
1949,451.6559996175383,90.0,0.0,0.0,707.9460000674933,188.44347826086943
1950,451.6560003824618,90.0,0.0,0.0,780.2959999325067,272.1434782608694
1951,361.6559996175383,90.0,90.0,0.0,842.4260000674933,258.0173913043477
1952,361.6560003824618,90.0,90.0,0.0,890.1059999325067,243.89130434782598
1953,357.53020000000004,90.0,90.0,0.0,915.9502,229.76521739130425
1954,353.68560183262105,90.0,90.0,0.0,922.325601382666,215.63913043478252
1955,308.2478123061254,90.0,90.0,0.0,917.5088127560804,201.51304347826078
1956,301.30695539074907,90.0,90.0,0.0,886.240954940794,187.38695652173905
1957,284.28440833003447,90.0,90.0,0.0,840.5383083300344,173.26086956521732
1958,252.87221784325448,90.0,90.0,0.0,784.7353682932094,159.1347826086956
1959,219.19922460706437,90.0,90.0,0.0,720.2464741571093,145.00869565217386
1960,186.3711099139232,90.0,90.0,0.0,650.9771094639682,130.88260869565212
1961,141.31356618540156,90.0,90.0,0.0,584.5645661854015,116.75652173913039
1962,173.23542217353935,90.0,90.0,0.0,507.98342217353934,102.63043478260866
1963,187.8075635150268,90.0,90.0,0.0,445.8320630650718,88.50434782608693
1964,206.36482263690056,90.0,90.0,0.0,397.8903230868556,74.3782608695652
1965,228.98205055283904,90.0,90.0,0.0,363.9290505528391,60.252173913043464
1966,237.11782690820235,90.0,90.0,0.0,352.2733273581573,46.12608695652173
1967,252.90743708257554,90.0,90.0,0.0,359.7069370825755,32.0
1968,333.6977330338695,90.0,77.004,0.0,377.7132334838245,32.0
1969,352.20690136952754,90.0,77.004,0.0,422.12690181948255,32.0
1970,408.60000038383026,90.0,43.05599999999998,0.0,480.29600083378523,68.90000000000002
1971,451.6559996175383,90.0,0.0,0.0,552.6460000674933,152.60000000000002
1972,451.65600000000006,90.0,0.0,0.0,630.296,236.3
1973,451.6559996175383,90.0,0.0,0.0,707.9460000674933,320.0
1974,374.6519996175382,90.0,77.00399999999999,0.0,780.2960000674932,320.0
1975,361.65600000000006,90.0,90.0,0.0,842.426,305.8739130434783
1976,361.65600000000006,90.0,90.0,0.0,890.106,291.7478260869566
1977,357.5302003789682,90.0,90.0,0.0,915.950199929013,277.6217391304349
1978,353.6856010811962,90.0,90.0,0.0,922.3256015311512,263.4956521739132
1979,315.0728724927136,90.0,90.0,0.0,916.0988720427584,249.36956521739145
1980,303.9211563922755,90.0,90.0,0.0,885.6826559423205,235.24347826086972
1981,287.1262942779541,90.0,90.0,0.0,839.9187947279091,221.117391304348
1982,252.00654384019379,90.0,90.0,0.0,784.9253942901488,206.99130434782626
1983,240.54108133710503,90.0,90.0,0.0,715.59408088715,192.86521739130453
1984,185.67918021514356,90.0,90.0,0.0,651.1248806650985,178.7391304347828
1985,172.40674604557523,90.0,90.0,0.0,578.1412460455753,164.61304347826106
1986,151.89657949734408,90.0,90.0,0.0,512.2000794973441,150.48695652173933
1987,178.7455307585871,90.0,90.0,0.0,447.52953120854204,136.3608695652176
1988,191.86042349875845,90.0,90.0,0.0,400.4499230488035,122.23478260869587
1989,216.02677591284754,90.0,90.0,0.0,366.2152754628926,108.10869565217413
1990,265.65615210804384,90.0,90.0,0.0,347.2371525579988,93.9826086956524
1991,272.3690377683181,90.0,90.0,0.0,356.27253776831816,79.85652173913067
1992,365.7312078772317,90.0,0.0,0.0,385.6492074272767,163.5565217391307
1993,434.53530215618474,90.0,0.0,0.0,421.1873017062297,247.25652173913068
1994,441.5760007662919,90.0,10.080000000000211,0.0,480.2960007662921,320.0
1995,374.65200000000004,90.0,77.00399999999999,0.0,552.6460000000001,320.0
1996,374.6519996175382,90.0,77.00399999999999,0.0,630.2960000674932,320.0
1997,374.65200000000004,90.0,77.00399999999999,0.0,707.946,320.0
1998,374.6519996175382,90.0,77.00399999999999,0.0,780.2960000674932,320.0
1999,361.65600000000006,90.0,90.0,0.0,842.426,305.8739130434783
2000,361.6560003824618,90.0,90.0,0.0,890.1059999325067,291.7478260869566
2001,357.53020000000004,90.0,90.0,0.0,915.9502,277.6217391304349
2002,353.68560183262105,90.0,90.0,0.0,922.325601382666,263.4956521739132
2003,349.7128459371344,90.0,90.0,0.0,908.9428459371343,249.36956521739145
2004,298.7706242062894,90.0,90.0,0.0,886.7826237563344,235.24347826086972
2005,269.51413609442204,90.0,90.0,0.0,843.758136544377,221.117391304348
2006,259.0293526029491,90.0,90.0,0.0,783.383802152994,206.99130434782626
2007,225.8439626541479,90.0,90.0,0.0,718.7979622041929,192.86521739130453
2008,209.17917933450263,90.0,90.0,0.0,646.1061293345026,178.7391304347828
2009,147.24353608904596,90.0,90.0,0.0,583.339535639091,164.61304347826106
2010,128.0777871763844,90.0,90.0,0.0,516.9067867264293,150.48695652173933
2011,152.73056311420027,90.0,90.0,0.0,452.40256356415523,136.3608695652176
2012,190.00147351118204,90.0,90.0,0.0,400.77797306122704,122.23478260869587
2013,228.3624009342269,90.0,90.0,0.0,364.0384004842719,108.10869565217413
2014,250.26817738275025,90.0,90.0,0.0,349.95267738275027,93.9826086956524
2015,286.4603386472964,90.0,90.0,0.0,353.78583819734143,79.85652173913067
2016,379.4897327767174,90.0,0.0,0.0,383.2212327767174,163.5565217391307
2017,442.28092642287794,90.0,0.0,0.0,419.8204268728329,247.25652173913068
2018,428.7469507445257,90.0,10.080000000000211,0.0,482.55995074452585,320.0
2019,374.65200000000004,90.0,77.00399999999999,0.0,552.6460000000001,320.0
