Hour,G,Pc,Pd,S,Q,SOC
213,0.0,119.7032055477514,125.76150554775137,220.0,0.0,648.5617633483397
214,0.0,59.578423296433016,153.17432329643304,220.0,0.0,539.861907809962
215,0.0,38.492877483981374,166.12827748398132,220.0,0.0,397.41265621051593
216,0.0,250.0,169.17142810218462,23.39582852547568,0.0,450.50789481031745
217,0.0,250.0,177.55763807181228,50.671138495103264,0.0,494.5857033352505
218,0.0,250.0,195.62673089811005,80.81953132140097,0.0,519.2343797888957
219,0.0,250.0,212.28315447705694,128.98275447705697,0.0,525.9729233619528
220,0.0,250.0,224.55821169044782,195.85731211373877,0.0,519.512480684052
221,0.0,250.0,233.76210264466943,220.0,53.4402022213784,503.1553810661279
222,0.0,250.0,242.0109453946676,220.0,131.74034497137654,477.928558061109
223,8.908379150180394,250.0,250.0,220.0,191.0827791501804,444.11135376003375
224,9.434077305470055,250.0,250.0,220.0,259.62117688217904,410.2941494589585
225,8.281151875227238,250.0,250.0,220.0,311.06965187522724,376.4769451578832
226,0.0,250.0,236.24107867483235,220.0,363.6004782515413,357.45427991612803
227,0.0,250.0,235.900774669155,220.0,366.69267509244594,338.7975329600474
228,0.0,250.0,212.4977149779819,220.0,370.36801455469083,345.30536631705615
229,0.0,250.0,218.5232517066579,220.0,321.81237128336693,345.33412792280035
230,0.0,250.0,199.21029492149603,220.0,280.7897049214961,366.1295097276434
231,0.0,250.0,179.64308218239967,220.0,226.5318026056907,407.96490523043946
232,0.0,250.0,152.53026143082042,220.0,172.48516143082043,478.95387143385835
233,0.0,250.0,138.2883499828696,220.0,103.98664955957861,565.2567209146438
234,0.0,250.0,130.93598596738104,220.0,32.34878554409005,659.465338154019
235,0.0,214.63847739617603,128.20047697288504,220.0,0.0,723.3755316667632
236,0.0,136.94932393267266,143.97482393267256,220.0,0.0,697.2962575261931
237,0.0,88.40512531094186,148.84482531094187,220.0,0.0,620.3488760594012
238,0.0,77.15700095379333,140.95870095379337,220.0,0.0,541.3079613067267
239,0.0,52.27964677350576,157.0296463502147,220.0,0.0,421.60174717681707
240,0.0,250.0,180.30398043421337,5.8390808575044275,0.0,462.72649939809304
241,0.0,250.0,190.42504805763843,29.858147634347347,0.0,492.968383207084
242,0.0,250.0,195.39508306481144,81.19748306481148,0.0,517.866143352448
243,0.0,250.0,205.7524099853419,139.54621040863293,0.0,531.6269928305751
244,0.0,250.0,220.22149407763402,202.69659365434302,0.0,529.8296873707536
245,0.0,250.0,236.125120731724,220.0,49.85962115501502,510.93170808932996
246,2.5759480135667445,250.0,250.0,220.0,116.53704843685773,477.1145037882547
247,0.0,250.0,247.90040668421773,220.0,206.00820626092673,445.5549267084507
248,0.0,250.0,244.12295723941656,220.0,279.10805681612544,418.0571232252071
249,11.335748094067412,250.0,250.0,220.0,307.4186480940674,384.2399189241318
250,0.0,250.0,229.65130237524158,220.0,371.03150279853253,372.3030346496785
251,0.0,250.0,232.9231427738921,220.0,369.8872423506011,356.84804241968703
252,0.0,250.0,219.4129031119561,220.0,363.2268431119561,355.9201896111321
253,0.0,250.0,199.34687871814322,220.0,341.14620871814327,376.568707118505
254,0.0,250.0,194.46239992336712,220.0,285.5375999233671,402.46935236219633
255,0.0,250.0,175.9036799836316,220.0,230.30191040692262,448.32561044431293
256,0.0,250.0,163.98580680621774,220.0,160.65525722950872,506.99678592149814
257,0.0,250.0,147.8706888174595,220.0,93.70618924075052,582.9960452575632
258,0.0,250.0,129.10947174376514,220.0,34.408471743765176,679.1686562857727
259,0.0,206.70722460745128,134.83612460745127,220.0,0.0,728.488367193711
260,0.0,142.09129958527365,139.93470000856462,220.0,0.0,711.5867694398203
261,0.0,88.12006572914936,149.05506572914936,220.0,0.0,634.1453670003289
262,0.0,52.13787469120507,158.34487426791407,220.0,0.0,512.8916635456379
263,0.0,48.40833375991281,159.58453418320374,220.0,0.0,386.7992239646831
264,0.0,250.0,175.3611076506911,13.634307650691142,0.0,433.2388931574884
265,0.0,250.0,198.30463796487322,17.112938388164253,0.0,455.00809964687204
266,0.0,250.0,200.53959893487394,72.8037989348739,0.0,474.3741222975452
267,0.0,250.0,215.1603694753403,124.3288694753403,0.0,478.01888630255564
268,0.0,250.0,224.651845537525,195.70964553752492,0.0,471.4577620686578
269,0.0,250.0,230.20747630330925,220.0,58.82637672660019,458.9228413124113
270,0.0,250.0,236.18431223987056,220.0,140.12501223987056,439.96121524803436
271,3.2480603886605195,250.0,250.0,220.0,198.75745996536955,406.1440109469591
272,2.5720129033703643,250.0,250.0,220.0,268.35471332666134,372.32680664588383
273,3.1091650956000194,250.0,250.0,220.0,317.2514650956,338.50960234480857
274,1.3904004488430246,250.0,250.0,220.0,346.51720002555203,304.6923980437333
275,0.0,250.0,243.14267051883724,220.0,358.9231709421282,278.24866630304814
276,0.0,250.0,226.32434291557365,220.0,356.0895424922826,269.8891577916786
277,0.0,250.0,208.26313612677018,220.0,332.15673655006117,280.9503017413881
278,0.0,250.0,200.8587551324921,220.0,279.14124470920103,299.973145684945
279,0.0,250.0,184.27417359926454,220.0,221.86268359926453,336.8288729975638
280,0.0,250.0,150.92454840481423,220.0,174.14334798152322,409.54441234722594
281,0.0,250.0,149.34112450692282,220.0,92.12862493021385,483.9625580387068
282,0.0,250.0,113.36324953109511,220.0,52.164849531095115,597.0665908009701
283,0.0,207.00456014363692,134.5873601436369,220.0,0.0,646.9332857836911
284,0.0,134.73037998029514,145.71827998029505,220.0,0.0,616.8935204057115
285,0.0,88.56592815195307,148.72622815195302,220.0,0.0,540.2248174363398
286,0.0,64.94341094211768,149.44611136540863,220.0,0.0,440.57688031826524
287,0.0,60.305351688989276,151.73305168898924,220.0,0.0,334.1100918854966
288,0.0,250.0,174.2424316841915,15.39853126090054,0.0,381.7526384616348
289,0.0,250.0,194.4279183871006,23.383518810391593,0.0,407.6903606260428
290,27.74756005761776,250.0,168.13977515561123,80.39433478993794,0.0,461.89490346947156
291,0.0,250.0,216.58199509843814,122.02939509843816,0.0,464.01103777222625
292,225.38120281009105,250.0,0.0,194.55940238680012,0.0,699.0110377722262
293,0.0,250.0,229.47029551037963,220.0,59.94339551037956,687.2687845352589
294,0.0,250.0,245.53087720978976,220.0,126.67507720978983,658.2570886107537
295,0.0,250.0,246.42333262021373,220.0,208.0109330435048,628.2857632126745
296,5.092200914242767,250.0,250.0,220.0,265.1472013375337,594.4685589115993
297,14.257284250344469,250.0,250.0,220.0,303.92668425034435,560.6513546105241
298,3.55714721757397,250.0,250.0,220.0,344.073847217574,526.8341503094489
299,0.0,250.0,236.89331897458715,220.0,365.62781897458717,507.1101514120433
300,0.0,250.0,227.00536505039338,220.0,355.38626505039326,498.01836103527626
301,0.0,250.0,203.36200863188378,220.0,337.09810905517475,514.3495345493798
302,0.0,250.0,202.48054492020742,220.0,277.5194549202074,531.628518506146
303,0.0,250.0,182.9126087533408,220.0,223.23542875334078,569.9482940401881
304,0.0,250.0,177.7718235567579,220.0,146.41872355675787,613.7957955920614
305,0.0,250.0,155.8906903446147,220.0,85.10189034461473,681.1713973720456
306,0.0,250.0,126.2682277053911,220.0,37.61242770539104,780.3991095167863
307,0.0,204.03120455131057,137.07500497460154,220.0,0.0,824.7959633277047
308,0.0,163.96781111576462,122.74601153905553,220.0,0.0,846.9407471323777
309,0.0,84.34119896538698,151.84209896538698,220.0,0.0,762.9504000035114
310,0.0,59.705804044208435,153.08580446749949,220.0,0.0,654.4654639045302
311,0.0,34.8969943284732,168.5013943284732,220.0,0.0,506.08434359644207
312,0.0,250.0,180.9298478610463,4.852047861046401,0.0,546.5361200899407
313,0.0,250.0,175.78181925297156,53.54351925297152,0.0,592.5234112157777
314,0.0,250.0,193.2330349585688,84.72503538185975,0.0,619.7459542710801
315,0.0,250.0,209.87658004341688,132.87538004341684,0.0,629.0722122889115
316,0.0,250.0,219.1422423523673,204.3986427756583,0.0,628.4353925551833
317,0.0,250.0,237.64492565273338,220.0,47.55672522944235,607.9032144339646
318,0.0,250.0,237.88179423440738,220.0,137.68229423440744,587.1163389130966
319,0.0,250.0,248.74136817580631,220.0,204.86796817580625,554.6525021649177
320,0.0,250.0,243.39651705003462,220.0,280.03261705003445,527.9358171648805
321,12.261383311897816,250.0,250.0,220.0,306.3122833118978,494.11861286380525
322,0.0,250.0,223.96284565904534,220.0,377.44614565904544,488.29834871429415
323,0.0,250.0,216.12341483833484,220.0,387.91091441504386,490.90758007092336
324,0.0,250.0,219.32668214282046,220.0,363.31588171952944,490.0724379818691
325,0.0,250.0,209.42359705840988,220.0,330.98674663511895,499.88577447820256
326,0.0,250.0,197.87615992202188,220.0,282.12383992202183,522.115710045921
327,0.0,250.0,172.02831123211672,220.0,234.2091012321166,572.1390313017095
328,0.0,250.0,158.10339862330488,220.0,166.72989820001385,637.1353768680483
329,0.0,250.0,143.45938174906917,220.0,98.4388821723602,717.8779771378664
330,0.0,250.0,141.87716271726015,220.0,20.010863140551123,800.321888194576
331,0.0,205.75298474922295,135.63448517251396,220.0,0.0,847.8861614152821
332,0.0,152.74507583071045,131.5638754074194,220.0,0.0,850.0
333,0.0,105.6841212559799,136.10102167927084,220.0,0.0,802.9978893792545
334,0.0,71.43984206523157,144.93164206523164,220.0,0.0,714.3108655816134
335,0.0,37.90376496669762,166.51706454340666,220.0,0.0,570.889797614388
336,0.0,250.0,180.8165018213665,5.030801821366595,0.0,611.463451569908
337,0.0,250.0,184.12234594255864,40.05274636584966,0.0,648.4824344273718
338,0.0,250.0,196.18172088409239,79.9140213073834,0.0,672.5343474552294
339,0.0,250.0,214.84013981279946,124.84683981279949,0.0,676.5234444307139
340,0.0,250.0,222.99107985379533,198.32877943050437,0.0,671.7480897492135
341,0.0,250.0,232.67652760492592,220.0,55.0851280282169,656.5582751202609
342,0.0,250.0,242.05260122098412,220.0,131.6804012209842,631.2866609041489
343,9.415112644590522,250.0,250.0,220.0,190.3957122212995,597.4694566030737
344,6.679193293585286,250.0,250.0,220.0,263.1273928702942,563.6522523019985
345,10.421683509281365,250.0,250.0,220.0,308.5111830859903,529.8350480009233
346,0.0,250.0,237.75123545335794,220.0,361.89753545335793,509.1885582661298
347,0.0,250.0,227.4090084697815,220.0,375.8031088930725,499.662742707225
348,0.0,250.0,233.29701183446696,220.0,348.88901183446694,483.8057407346799
349,0.0,250.0,216.37371183715265,220.0,323.9795618371527,486.1458355334405
350,0.0,250.0,203.5994147081209,220.0,276.40058513141196,502.22173369675136
351,0.0,250.0,192.35123154553958,220.0,213.71930196883056,530.3924524649884
352,0.0,250.0,150.44345922568124,220.0,174.64015880239026,603.6252920072667
353,0.0,250.0,144.85629565405947,220.0,96.94019607735049,682.8658343147297
354,0.0,250.0,143.11871473402863,220.0,18.61081515731962,763.974743202871
355,0.0,205.1859730269664,136.10887302696642,220.0,0.0,810.4959309375029
356,0.0,157.73058724962664,127.64668767291755,220.0,0.0,821.508180078047
357,0.0,103.62292169025119,137.62122126696016,220.0,0.0,770.9339186529475
358,0.0,67.13136714921188,147.9256671492119,220.0,0.0,674.9775466235164
359,0.0,42.11171334016461,163.74001291687358,220.0,0.0,538.4980271451276
360,0.0,250.0,175.95247812824556,12.701678551536531,0.0,584.3018141040034
361,0.0,250.0,179.43049650263987,47.64179650263992,0.0,626.3657963592293
362,0.0,250.0,190.35673919206738,89.41793919206731,0.0,656.6811305613074
363,0.0,250.0,197.16928495976322,153.42938453647218,0.0,679.671146733605
364,0.0,250.0,231.9602008863634,184.1839008863634,0.0,665.251575888053
365,0.0,250.0,243.1485369385457,220.0,39.217336515254715,638.8015361691866
366,0.7639123664971521,250.0,250.0,220.0,119.1446119432062,604.9843318681114
367,0.0,250.0,248.4502660588305,220.0,205.26266605883052,572.8335081489389
368,0.0,250.0,242.42420523208796,220.0,281.270104808797,547.162319727339
369,0.0,250.0,241.4230206633132,220.0,331.21932024002217,522.5676738528086
370,0.0,250.0,237.13642866147597,220.0,362.59082823818494,502.58226668993126
371,0.0,250.0,226.9249904584616,220.0,376.32239003517054,493.576900605564
372,0.0,250.0,222.56310025021878,220.0,359.9736998269277,489.26173904618895
373,0.0,250.0,217.37037961759074,220.0,322.97471004088175,490.5301480595323
374,0.0,250.0,202.0296947087395,220.0,277.9703051320305,508.29391718991997
375,0.0,250.0,181.7730175539192,220.0,224.38437755391908,547.8390596050606
376,0.0,250.0,160.17770500560943,220.0,164.58780500560943,610.6049682011795
377,0.0,250.0,153.01108711941538,220.0,88.19128711941539,681.0769175351415
378,0.0,250.0,145.58391176732385,220.0,15.830912190614868,759.5350769251158
379,0.0,203.32589700035845,137.66509742364946,220.0,0.0,802.6344336284103
380,0.0,131.8784682785452,147.95906785525415,220.0,0.0,767.5044219228728
381,0.0,118.13172348148584,126.92052305819482,220.0,0.0,742.0745612877331
382,0.0,78.6855731737403,139.89647275044928,220.0,0.0,665.6126852856196
383,0.0,56.173911467767084,154.45961146776705,220.0,0.0,552.3305583365388
384,0.0,250.0,175.99190283769934,12.63950326099041,0.0,598.0919531347116
385,0.0,250.0,195.99510305897996,20.848603058980018,0.0,622.3445304906471
386,0.0,250.0,208.50249889460162,59.81169847131065,0.0,633.1482951201077
387,0.0,250.0,212.64219985626931,128.40199985626936,0.0,639.5007683929364
388,0.0,250.0,234.51295092971185,180.15805050642092,0.0,622.3363050276548
389,0.0,250.0,236.428071811677,220.0,49.40057223496797,603.1125718968194
390,0.0,250.0,235.63757706808087,220.0,140.91177749137182,584.7388331139368
391,0.0,250.0,249.1133319919419,220.0,204.36363199194182,551.8750352731391
392,12.680705133228344,250.0,250.0,220.0,255.48910513322824,518.0578309720638
393,1.60500767380438,250.0,250.0,220.0,319.04930809709526,484.24062667098855
394,5.950715982921224,250.0,250.0,220.0,341.3747164062122,450.4234223699133
395,0.0,250.0,248.166659383568,220.0,353.533159383568,418.57755206500144
396,0.0,250.0,218.35763108402216,220.0,364.3166006607312,418.78440036175186
397,0.0,250.0,213.4298733224822,220.0,326.9475733224822,424.2899129182226
398,0.0,250.0,193.54672992372798,220.0,286.45326992372793,451.1751495593753
399,0.0,250.0,174.38654407487093,220.0,231.83150407487096,498.6627365756432
400,0.0,250.0,164.0639061154199,220.0,160.5746056921289,557.2499343009981
401,0.0,250.0,157.3488726075393,220.0,83.53747218424837,623.0575981638591
402,0.0,250.0,124.22086067773915,220.0,39.921160677739124,724.4867802308063
403,0.0,224.02183373580317,120.34993331251218,220.0,0.0,805.6587734988998
404,0.0,148.05826769425482,135.2463676942548,220.0,0.0,799.40734330972
405,0.0,77.33896640497164,157.0064659816806,220.0,0.0,703.2818147608443
406,0.0,53.54655816426384,157.36595858755481,220.0,0.0,584.4048712765913
407,0.0,46.809313377995295,160.63981380128627,220.0,0.0,455.67464326987863
408,0.0,250.0,169.7085897684932,22.54869019178426,0.0,508.192288680101
409,0.0,250.0,180.75993475584352,45.4914347558435,0.0,548.8267674372585
410,0.0,250.0,211.3064046629314,55.236904662931465,0.0,556.6155796276548
411,0.0,250.0,225.64546477954406,107.36926520283504,0.0,548.9860476066397
412,0.0,250.0,212.2429186833188,215.27931826002788,0.0,555.7678554740388
413,0.0,250.0,236.95823636988393,220.0,48.597236369883944,535.9740529257765
414,0.0,250.0,234.54410724514923,220.0,142.48530724514922,518.7760881460462
415,6.86527355140629,250.0,250.0,220.0,193.8529735514063,484.9588838449709
416,0.0,250.0,249.34214907568457,220.0,272.46544907568455,451.84904612918103
417,8.136521372441166,250.0,250.0,220.0,311.24252137244116,418.03184182810577
418,1.9395480427576786,250.0,250.0,220.0,345.89794846604866,384.2146375270305
419,0.0,250.0,229.27768738308555,220.0,373.7982873830856,372.67948980328265
420,0.0,250.0,229.82942079686882,220.0,352.4699212201597,360.55108034428395
421,0.0,250.0,217.10413814555784,220.0,323.24313772226685,362.1057705103508
422,0.0,250.0,198.79818013330407,220.0,281.20181971001307,383.34428649604536
423,0.0,250.0,174.7773696803473,220.0,231.43746925705625,430.41163092577943
424,0.0,250.0,149.73119711586492,220.0,175.3756971158649,504.41034370441935
425,0.0,250.0,133.22760007655285,220.0,109.41610049984388,596.1548597511367
426,0.0,250.0,140.19987389355322,220.0,21.90227389355323,680.4023071774235
427,0.0,207.8481630623453,133.88156348563626,220.0,0.0,731.8209100413654
428,0.0,140.28485186108617,141.35405186108613,220.0,0.0,711.6950666390809
429,0.0,115.58811441825844,128.79651484154937,220.0,0.0,681.8570180185349
430,0.0,45.1918635768543,163.1717635768543,220.0,0.0,548.883860558354
431,0.0,41.706219878265244,164.0076198782652,220.0,0.0,411.73542780492846
432,0.0,239.7589960809666,190.50019608096653,0.0,0.0,432.26996360386875
433,0.0,250.0,183.07432162616453,41.7479220494555,0.0,470.41585432842305
434,0.0,250.0,196.28789304226132,79.74079304226132,0.0,494.3536037453464
435,0.0,250.0,207.74171546476208,136.32851588805312,0.0,505.97541507355925
436,0.0,250.0,211.79446262347778,215.98656220018677,0.0,513.2394337579917
437,0.0,250.0,237.543941622837,220.0,47.709742046127985,492.8158406151563
438,0.0,250.0,242.437919219744,220.0,131.125919219744,467.1299059702703
439,0.0,250.0,243.7926323668937,220.0,211.57783194360275,439.98729052199747
440,2.566425089594304,250.0,250.0,220.0,268.3618250895943,406.1700862209222
441,8.049743070769637,250.0,250.0,220.0,311.34624307076956,372.35288191984694
442,2.3514090366137452,250.0,250.0,220.0,345.4335094599048,338.5356776187717
443,0.0,250.0,228.02169021795453,220.0,375.1457902179545,328.3510644811862
444,0.0,250.0,214.87192089510881,220.0,367.9162213183997,332.3059882498864
445,0.0,250.0,210.3943365041713,220.0,330.0080360808803,341.0755188905624
446,0.0,250.0,203.54035970814425,220.0,276.4596401314352,357.2149170538482
447,0.0,250.0,190.0650931291923,220.0,216.02421270590128,387.8438491729963
448,0.0,250.0,161.93961581704826,220.0,162.76831624033923,448.71523001487986
449,0.0,250.0,151.1852961383317,220.0,90.15009613833172,521.1503954575339
450,0.0,250.0,139.76413688766814,220.0,22.39363688766815,605.866377298751
451,0.0,213.03424799581643,129.54264841910742,220.0,0.0,666.8254000716922
452,0.0,127.16321214270005,151.66391214270004,220.0,0.0,623.2793440635721
453,0.0,81.27863552251256,154.10083594580357,220.0,0.0,533.9814378570957
454,0.0,61.57905425743695,151.78405425743694,220.0,0.0,428.65708836721876
455,0.0,34.1701668821471,168.98106688214705,220.0,0.0,279.07697332014993
456,0.0,250.0,181.74791074646674,3.561910323175823,0.0,318.64911230244377
457,0.0,250.0,194.83548339903166,22.72428382232266,0.0,344.14859251853875
458,0.0,250.0,195.20204290883657,81.51244333212753,0.0,369.25392272409084
459,0.0,250.0,218.9885695320782,118.13676953207829,0.0,368.7823425820713
460,218.74306734247625,250.0,0.0,205.0281673424762,0.0,603.7823425820714
461,0.0,250.0,243.5625699128588,220.0,38.58996991285875,576.8871061166318
462,36.70516562756447,250.0,220.29152554532405,220.0,110.17549117288854,575.0144980033801
463,0.0,250.0,248.6658970769156,220.0,204.97029750020658,542.6318129744387
464,11.607809128599683,250.0,250.0,220.0,256.8546091285997,508.81460867336347
465,6.973691937220451,250.0,250.0,220.0,312.6323923605114,474.9974043722882
466,0.0,250.0,241.36844920045144,220.0,357.81854962374246,450.46143749008235
467,0.0,250.0,224.9031413633727,220.0,378.4915409400817,443.63010269075687
468,0.0,250.0,212.26029392813484,220.0,370.6131943514258,450.39322749921405
469,0.0,250.0,207.87104592717924,220.0,332.55204635047016,461.8759738140751
470,0.0,250.0,194.5862247116728,220.0,285.41377513496377,487.6434741241044
471,0.0,250.0,181.01097148539668,220.0,225.15268106210567,528.0080209140004
472,0.0,250.0,147.67563446781236,220.0,177.49843404452133,604.2170161099011
473,0.0,250.0,146.473775116676,220.0,95.20487511667602,681.7183331887442
474,0.0,250.0,133.9503306101995,220.0,28.949631033490505,772.6857196293898
475,0.0,221.69846745513848,122.2937674551385,220.0,0.0,849.5836043542754
476,0.0,149.16062767059623,134.38022767059618,220.0,0.0,845.2997259016292
477,0.0,101.6275046177035,139.09290419441248,220.0,0.0,791.2673176676335
478,0.0,50.879050216258634,159.21965063954963,220.0,0.0,667.889699452046
479,0.0,28.53916687692589,172.69726687692582,220.0,0.0,509.0205304271888
480,0.0,250.0,167.0277096898851,26.77660968988522,0.0,564.4208425886027
481,0.0,250.0,183.44307092267354,41.151471345964524,0.0,602.1702286932548
482,0.0,250.0,200.5395990957245,72.80379867243346,0.0,621.5362511709703
483,0.0,250.0,217.41653316859384,120.67953274530288,0.0,622.7550327101168
484,0.0,250.0,207.6696523264007,220.0,2.491652326400697,634.4543312838795
485,0.0,250.0,224.83009480243322,220.0,66.97449480243324,627.7015411737362
486,0.0,250.0,244.99455621151583,220.0,127.44685621151586,599.266534494687
487,1.005495752284105,250.0,250.0,220.0,201.7980957522841,565.4493301936117
488,0.0,250.0,244.46941305466316,220.0,278.6671130546631,537.5789935756943
489,0.0,250.0,246.94790567691678,220.0,324.6157056769167,507.0436111273967
490,0.0,250.0,244.60961615210158,220.0,354.16361657539255,479.0225184907283
491,0.0,250.0,244.53958464328718,220.0,357.4244846432872,451.07672855170983
492,0.0,250.0,218.45197454622644,220.0,364.2191741229353,451.18213226544486
493,0.0,250.0,219.4092490770238,220.0,320.9190986537328,450.2582085267096
494,0.0,250.0,194.39699513503842,220.0,285.6030047117474,476.2291814997866
495,0.0,250.0,178.35993537683567,220.0,227.82548580012667,519.4443047505009
496,0.0,250.0,159.0780725961626,220.0,165.72337259616256,583.3926137868852
497,0.0,250.0,125.26274050037267,220.0,117.9612400770817,683.7014949692802
498,0.0,250.0,140.42669589661676,220.0,21.646495896616727,767.7050477686171
499,0.0,217.2453494227342,126.01944899944317,220.0,0.0,836.4108923556182
500,0.0,159.17432345568443,126.51232345568434,220.0,0.0,850.0
501,0.0,86.73862314046255,150.0739231404625,220.0,0.0,770.1644959235805
502,0.0,55.95181136712256,155.69451136712257,220.0,0.0,655.3457455257483
503,0.0,53.595586482113845,156.1611869054048,220.0,0.0,537.8103420819409
504,0.0,250.0,169.881073036607,22.276673036607008,0.0,590.142521612471
505,0.0,250.0,181.4683215622951,44.345621562295094,0.0,630.0152941261322
506,0.0,250.0,195.58812289908514,80.88252332237613,0.0,654.7054845572234
507,0.0,250.0,201.98728546819535,145.63628589148635,0.0,672.5148550215295
508,0.0,250.0,226.59844068680258,192.63974026351156,0.0,663.8606177238923
509,0.0,250.0,215.03972556699705,220.0,81.80942599028799,667.63510636153
510,10.032372163118453,250.0,250.0,220.0,105.8070721631185,633.8179020604548
511,0.0,250.0,244.56351353953562,220.0,210.53261396282664,605.8463821254702
512,8.601465115630049,250.0,250.0,220.0,260.68086511563,572.029177824395
513,0.0,250.0,242.75362109612297,220.0,329.6289210961229,546.0037787963058
514,0.0,250.0,249.20574648143258,220.0,348.98074605814156,513.0406105367009
515,0.0,250.0,226.85146846897885,220.0,376.40126846897886,504.11430035500325
516,0.0,250.0,218.58942838887685,220.0,364.07722838887673,504.0719042379314
517,0.0,250.0,200.7438579442927,220.0,339.73775836758375,523.2182935451435
518,0.0,250.0,195.4695101346157,220.0,284.5304897113248,548.0360245831912
519,0.0,250.0,187.10101747352365,220.0,219.0126274735236,581.8521348267142
520,0.0,250.0,154.86010739009282,220.0,170.0791778133838,650.335890321238
521,0.0,250.0,140.61653941610655,220.0,101.48883983939754,734.1353103039191
522,0.0,250.0,147.2194181873067,220.0,13.986617764015705,810.8348606401485
523,0.0,196.1967591422831,143.62965914228306,220.0,0.0,840.8193205325149
524,0.0,141.33031583864863,140.5326158386486,220.0,0.0,822.5594778093945
525,0.0,104.30267866729298,137.119879090584,220.0,0.0,773.1632655517209
526,0.0,63.639628967530825,150.3521293908218,220.0,0.0,671.3155604469829
527,0.0,35.02705844229109,168.41555801900012,220.0,0.0,523.148997512844
528,0.0,250.0,170.0979091028563,21.934708679565347,0.0,575.2480199828909
529,0.0,250.0,190.48327146905547,29.76397146905549,0.0,605.4272979731538
530,0.0,250.0,196.3071972026243,79.70929677933333,0.0,629.3442902283965
531,0.0,250.0,225.0292652773822,108.36596570067326,0.0,622.3773383172329
532,0.0,250.0,218.6100089510948,205.23800895109486,0.0,622.3128125633675
533,0.0,250.0,239.05364800622533,220.0,45.42214800622537,600.2658792233403
534,0.0,250.0,242.2140182204647,220.0,131.44811822046472,574.8206983411203
535,8.725092452409854,250.0,250.0,220.0,191.3312928757008,541.0034940400451
536,7.763265298262013,250.0,250.0,220.0,261.74766487497095,507.18628973896983
537,4.110008367700516,250.0,250.0,220.0,316.0552079444095,473.36908543789457
538,0.0,250.0,220.4829189099039,220.0,381.37031848661286,471.2906780078904
539,0.0,250.0,232.75771855281437,220.0,370.0647185528144,456.0135612844341
540,0.0,250.0,229.81067747914165,220.0,352.4892770558507,443.90530593051835
541,0.0,250.0,221.815544365346,220.0,318.493044365346,440.39396790326464
542,0.0,250.0,201.06131992076666,220.0,278.9386799207666,459.19900024652634
543,0.0,250.0,185.10135744434973,220.0,221.02870744434972,495.16528256442984
544,0.0,250.0,147.98178212726066,220.0,177.1822817039697,571.0450867286656
545,0.0,250.0,154.99004848481826,220.0,86.06814848481827,639.3891206159578
546,0.0,250.0,148.81911000996547,220.0,12.18271000996549,714.3685722181456
547,0.0,197.15791331948344,142.82551374277443,220.0,0.0,746.1211895096703
548,0.0,153.03666735036654,131.33476777365746,220.0,0.0,748.7554764172327
549,0.0,110.80788499543183,132.32208457214085,220.0,0.0,710.6330769450452
550,0.0,61.28682726313309,151.98712726313306,220.0,0.0,604.8156760098816
551,0.0,36.840301395492475,167.21890139549248,220.0,0.0,459.6402890039107
552,0.0,250.0,166.34763328755315,27.849133710844228,0.0,515.7718661140686
553,0.0,250.0,189.90588770215317,30.697887702153196,0.0,546.5719868644416
554,0.0,250.0,220.32619859596474,40.520398172673765,0.0,544.6620959010386
555,0.0,250.0,210.7838974206158,131.40779742061585,0.0,553.0127438358603
556,0.0,250.0,217.998925804201,206.20172622749203,0.0,553.6052967345689
557,0.0,250.0,235.1304313525451,220.0,51.36683177583609,535.7768759253806
558,3.450724010751401,250.0,250.0,220.0,115.27822443404239,501.9596716243054
559,0.0,250.0,245.8734730659263,220.0,208.75647348921734,472.57959305879325
560,11.976617130190789,250.0,250.0,220.0,256.38521713019077,438.762388757718
561,0.0,250.0,246.22475297016547,220.0,325.4800533934565,409.004589865067
562,5.216529192820303,250.0,250.0,220.0,342.20262919282027,375.1873855639917
563,2.394162241142567,250.0,250.0,220.0,348.9976618178515,341.37018126291645
564,0.0,250.0,211.56052805910247,220.0,371.33582805910237,348.885742489688
565,0.0,250.0,206.51770275660306,220.0,333.9165023333121,361.823696514846
566,0.0,250.0,203.0304549199907,220.0,276.96954491999065,378.51137939657644
567,0.0,250.0,182.03989185256285,220.0,224.11531185256285,417.7695602002723
568,0.0,250.0,154.1072344807926,220.0,170.8566540575016,487.06285645748454
569,0.0,250.0,159.56065295710732,220.0,81.16455253381628,550.4922618799499
570,0.0,250.0,137.8659948620317,220.0,24.53409486203168,637.2492566519588
571,0.0,202.48920909203105,138.36510866874005,220.0,0.0,678.8094264578873
572,0.0,150.30565988306472,133.48055945977364,220.0,0.0,676.569263457889
573,0.0,85.34256186806749,151.10356229135846,220.0,0.0,594.314322913487
574,0.0,65.96995192210841,148.73275234539943,220.0,0.0,496.39838702629106
575,0.0,43.779590804100735,162.6392908041007,220.0,0.0,362.670244528274
576,0.0,250.0,182.70888803940414,2.0463876161131793,0.0,401.20907459343084
577,0.0,250.0,180.18255098894122,46.425350988941204,0.0,442.4643961106984
578,0.0,250.0,213.8110984388186,51.150298862109594,0.0,447.55998918723753
579,0.0,250.0,227.28542897063573,104.71662897063572,0.0,438.1670548102099
580,0.0,250.0,233.11337377592224,182.36527335263122,0.0,422.5075131156699
581,0.0,250.0,228.1575074972501,220.0,61.932607497250046,412.17685989282035
