Hour,G,Pc,Pd,S,Q,SOC
1487,357.0446371982475,39.677419354838726,0.0,0.0,407.5347182933638,68.90000000000002
1488,407.90183335895415,90.0,0.0,0.0,378.2073333589542,152.60000000000002
1489,451.6560022260694,90.0,0.0,0.0,418.1660017761144,236.3
1490,451.65600038383025,90.0,0.0,0.0,480.29600083378523,320.0
1491,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
1492,451.65600000000006,0.0,0.0,0.0,720.296,320.0
1493,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
1494,451.65600000000006,0.0,0.0,0.0,870.296,320.0
1495,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
1496,451.6560003824618,0.0,0.0,0.0,980.1059999325067,320.0
1497,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
1498,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
1499,408.36232699779964,0.0,0.0,0.0,1005.4193269977997,320.0
1500,389.97204387026204,0.0,0.0,0.0,976.5260438702619,320.0
1501,369.3410339040797,0.0,0.0,0.0,931.6159334541246,320.0
1502,329.692275796657,0.0,0.0,0.0,877.628526246612,320.0
1503,317.43116243208493,0.0,0.0,0.0,808.4519624320849,320.0
1504,284.06909729890197,0.0,0.0,0.0,739.333097298902,320.0
1505,276.3813346189314,0.0,0.0,0.0,665.2543346189315,320.0
1506,236.24905732642486,0.0,0.0,0.0,603.3160568764698,320.0
1507,199.36267522532165,0.0,84.95999999999998,0.0,534.6116752253216,227.6521739130435
1508,204.23047303362637,0.0,90.0,0.0,488.2669730336264,129.82608695652175
1509,227.995200168667,0.0,90.0,0.0,454.103200618622,32.0
1510,334.77165234426053,0.0,0.0,0.0,440.9226523442605,32.0
1511,359.75273805859285,39.677419354838726,0.0,0.0,407.0568182537991,68.90000000000002
1512,418.1145835682396,90.0,0.0,0.0,376.4050835682396,152.60000000000002
1513,415.70482669685913,90.0,0.0,0.0,424.5103266968591,236.3
1514,451.65600038383025,90.0,0.0,0.0,480.29600083378523,320.0
1515,451.6560003824618,0.0,0.0,0.0,642.6459999325068,320.0
1516,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
1517,451.65600000000006,0.0,0.0,0.0,797.946,320.0
1518,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1519,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
1520,451.65600000000006,0.0,0.0,0.0,980.106,320.0
1521,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
1522,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
1523,432.22765779637245,0.0,0.0,0.0,1000.4891577963724,320.0
1524,385.1218670637335,0.0,0.0,0.0,977.5618666137783,320.0
1525,377.32026114719577,0.0,0.0,0.0,929.8765111471957,320.0
1526,360.63735427502576,0.0,0.0,0.0,870.8357042750257,320.0
1527,310.96709069298583,0.0,0.0,0.0,809.8610902430307,320.0
1528,297.0177352918492,0.0,0.0,0.0,736.5677357418042,320.0
1529,243.0168649151883,0.0,0.0,0.0,672.1468644652333,320.0
1530,265.65901006926333,0.0,0.0,0.0,597.5045096193084,320.0
1531,177.24767869195966,0.0,84.95999999999998,0.0,538.7541786919596,227.6521739130435
1532,228.19027249103868,0.0,90.0,0.0,484.03877294099374,129.82608695652175
1533,203.39280050848942,0.0,90.0,0.0,458.44480050848944,32.0
1534,355.77090249130913,0.0,0.0,0.0,437.21690249130916,32.0
1535,357.515112214825,39.677419354838726,0.0,0.0,407.45169330994133,68.90000000000002
1536,357.93968271756336,90.0,0.0,0.0,387.02418226760835,152.60000000000002
1537,435.82050177896895,90.0,0.0,0.0,420.96050177896893,236.3
1538,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
1539,451.6560003824618,0.0,0.0,0.0,642.6459999325068,320.0
1540,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
1541,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
1542,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1543,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
1544,451.65600000000006,0.0,0.0,0.0,980.106,320.0
1545,447.53020037896806,0.0,0.0,0.0,1005.950199929013,320.0
1546,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
1547,405.8336980451936,0.0,0.0,0.0,1005.9416984951486,320.0
1548,404.644942257553,0.0,0.0,0.0,973.392442257553,320.0
1549,383.12041405119555,0.0,0.0,0.0,928.6121136012406,320.0
1550,346.96590422669067,0.0,0.0,0.0,873.8367542266906,320.0
1551,322.13401836521,0.0,0.0,0.0,807.4267688151649,320.0
1552,284.73655325543234,0.0,0.0,0.0,739.1905528054773,320.0
1553,168.2557677469827,0.0,90.0,0.0,668.9987672970277,222.17391304347825
1554,156.87902416277177,0.0,90.0,0.0,601.2155246127268,124.34782608695652
1555,206.2984839067359,0.0,84.96,0.0,533.3124839067359,32.0
1556,315.78052250714336,0.0,0.0,0.0,484.46402295709834,32.0
1557,317.74275016822946,0.0,0.0,0.0,454.14775061818443,32.0
1558,311.6610025648884,0.0,0.0,0.0,445.0010021149334,32.0
1559,370.5048130549877,39.677419354838726,0.0,0.0,405.159393700149,68.90000000000002
1560,398.3202077801403,90.0,0.0,0.0,379.89820823009535,152.60000000000002
1561,432.8484767668375,90.0,0.0,0.0,421.4849767668375,236.3
1562,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
1563,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
1564,451.6560003824618,0.0,0.0,0.0,720.2959999325067,320.0
1565,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
1566,451.65600000000006,0.0,0.0,0.0,870.296,320.0
1567,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
1568,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
1569,447.53020037896806,0.0,0.0,0.0,1005.950199929013,320.0
1570,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
1571,440.3841636320925,0.0,0.0,0.0,998.8041631821375,320.0
1572,379.6932280174516,0.0,0.0,0.0,978.7212280174515,320.0
1573,371.1077916224277,0.0,0.0,0.0,931.2307911724727,320.0
1574,338.2770608270084,0.0,0.0,0.0,875.7440612769633,320.0
1575,328.23565058604174,0.0,0.0,0.0,806.0966505860416,320.0
1576,284.13584285747794,0.0,0.0,0.0,739.3188428574779,320.0
1577,162.35936408152332,0.0,90.0,0.0,670.2168636315683,222.17391304347825
1578,162.47018496036299,0.0,90.0,0.0,600.110684510408,124.34782608695652
1579,168.0037238427961,0.0,84.96,0.0,540.485723842796,32.0
1580,329.9521481773564,0.0,0.0,0.0,481.9631477274014,32.0
1581,321.12787517409635,0.0,0.0,0.0,453.55037562405136,32.0
1582,344.00902779140756,0.0,0.0,0.0,439.29252734145257,32.0
1583,398.6874144304825,39.677419354838726,0.0,0.0,400.18599462568875,68.90000000000002
1584,415.0392835052188,90.0,0.0,0.0,376.9477835052188,152.60000000000002
1585,451.65600184360767,90.0,0.0,0.0,418.16600184360766,236.3
1586,451.65600038383025,90.0,0.0,0.0,480.29600083378523,320.0
1587,451.6560003824618,0.0,0.0,0.0,642.6459999325068,320.0
1588,451.65600000000006,0.0,0.0,0.0,720.296,320.0
1589,451.6560003824618,0.0,0.0,0.0,797.9459999325068,320.0
1590,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1591,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
1592,451.6560003824618,0.0,0.0,0.0,980.1059999325066,320.0
1593,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
1594,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
1595,415.7468179131722,0.0,0.0,0.0,1003.8938174632171,320.0
1596,380.9836417580717,0.0,0.0,0.0,978.4456422080267,320.0
1597,365.21896831851086,0.0,0.0,0.0,932.5145183185108,320.0
1598,347.0566778580485,0.0,0.0,0.0,873.8168283080034,320.0
1599,297.93143287795124,0.0,0.0,0.0,812.7027833279062,320.0
1600,270.8201039215919,0.0,0.0,0.0,742.1626039215919,320.0
1601,206.44253305468368,0.0,90.0,0.0,661.1100335046387,222.17391304347825
1602,182.14069687135793,0.0,90.0,0.0,596.2236973213129,124.34782608695652
1603,179.77185824486781,0.0,84.96,0.0,538.2813582448678,32.0
1604,298.5565480047148,0.0,0.0,0.0,487.5035480047148,32.0
1605,269.3985750844424,0.0,0.0,0.0,462.67907553439744,32.0
1606,367.87702795854483,0.0,0.0,0.0,435.0805275085898,32.0
1607,374.37188780878495,39.677419354838726,0.0,0.0,404.47696890390125,68.90000000000002
1608,396.6448581282698,90.0,0.0,0.0,380.1938581282699,152.60000000000002
1609,426.81262712466156,90.0,0.0,0.0,422.5501266747066,236.3
1610,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
1611,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
1612,451.6560003824618,0.0,0.0,0.0,720.2959999325067,320.0
1613,451.6560003824618,0.0,0.0,0.0,797.9459999325068,320.0
1614,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1615,451.6560003824619,0.0,0.0,0.0,932.4259999325068,320.0
1616,451.65600000000006,0.0,0.0,0.0,980.106,320.0
1617,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
1618,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
1619,434.8122294862319,0.0,0.0,0.0,999.9552294862318,320.0
1620,417.4155922564993,0.0,0.0,0.0,970.6650922564992,320.0
1621,361.09911986236295,0.0,0.0,0.0,933.4126198623629,320.0
1622,345.2400912205891,0.0,0.0,0.0,874.2155912205891,320.0
1623,326.9975897664782,0.0,0.0,0.0,806.3665402164331,320.0
1624,272.4943053866415,0.0,0.0,0.0,741.8050549366865,320.0
1625,172.03752152762428,0.0,90.0,0.0,668.2175215276243,222.17391304347825
1626,180.19055435525547,0.0,90.0,0.0,596.6090548052105,124.34782608695652
1627,177.9981100719644,0.0,84.96,0.0,538.6136105219193,32.0
1628,275.7327735397102,0.0,0.0,0.0,491.53127308975525,32.0
1629,290.30602588560134,0.0,0.0,0.0,458.9895254356464,32.0
1630,331.065227318306,0.0,0.0,0.0,441.576727318306,32.0
1631,337.4223872717678,39.677419354838726,0.0,0.0,410.9974674669741,68.90000000000002
1632,404.2757336671079,90.0,0.0,0.0,378.84723321715285,152.60000000000002
1633,403.96590203140397,90.0,0.0,0.0,426.58190158144896,236.3
1634,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
1635,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
1636,451.6559996175382,0.0,0.0,0.0,720.2960000674932,320.0
1637,451.65600000000006,0.0,0.0,0.0,797.946,320.0
1638,451.6560003824618,0.0,0.0,0.0,870.2959999325068,320.0
1639,451.65600000000006,0.0,0.0,0.0,932.426,320.0
1640,451.65600000000006,0.0,0.0,0.0,980.106,320.0
1641,447.5302003789682,0.0,0.0,0.0,1005.950199929013,320.0
1642,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
1643,420.92714954200835,0.0,0.0,0.0,1002.8236495420083,320.0
1644,415.4465983106687,0.0,0.0,0.0,971.0855983106686,320.0
1645,360.0250992739441,0.0,0.0,0.0,933.6467497238991,320.0
1646,352.37027824579775,0.0,0.0,0.0,872.6504282457977,320.0
1647,319.83967252232753,0.0,0.0,0.0,807.9269220723725,320.0
1648,287.85134598897287,0.0,0.0,0.0,738.5253455390178,320.0
1649,247.0559566233032,0.0,0.0,0.0,671.3124570732582,320.0
1650,266.5608093252847,0.0,0.0,0.0,597.3263097752397,320.0
1651,160.79503050642353,0.0,84.95999999999998,0.0,541.8360309563785,227.6521739130435
1652,200.61584844024503,0.0,90.0,0.0,488.9048479902901,129.82608695652175
1653,260.42355098979317,0.0,90.0,0.0,448.3805505398382,32.0
1654,348.95475206111684,0.0,0.0,0.0,438.4197525110718,32.0
1655,321.3114863216276,39.677419354838726,0.0,0.0,413.84056696678886,68.90000000000002
1656,427.4322833767214,90.0,0.0,0.0,374.7607838266764,152.60000000000002
1657,451.65600146114593,90.0,0.0,0.0,418.1660019111009,236.3
1658,451.65600038383025,90.0,0.0,0.0,480.29600083378523,320.0
1659,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
1660,451.6559996175382,0.0,0.0,0.0,720.2960000674932,320.0
1661,451.65600000000006,0.0,0.0,0.0,797.946,320.0
1662,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1663,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
1664,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
1665,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
1666,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
1667,435.931092062551,0.0,0.0,0.0,999.724091612596,320.0
1668,364.8868381444173,0.0,0.0,0.0,981.8833385943723,320.0
1669,369.30113185469395,0.0,0.0,0.0,931.6246318546939,320.0
1670,358.7897708995306,0.0,0.0,0.0,871.2412713494855,320.0
1671,330.1941580304448,0.0,0.0,0.0,805.6697080304448,320.0
1672,278.97863603151563,0.0,0.0,0.0,740.4202360315156,320.0
1673,273.22614328371407,0.0,0.0,0.0,665.9061432837141,320.0
1674,261.5332746594847,0.0,0.0,0.0,598.3197746594847,320.0
1675,173.4727791617956,0.0,84.95999999999998,0.0,539.4612796117506,227.6521739130435
1676,198.25199845604294,0.0,90.0,0.0,489.32199800608794,129.82608695652175
1677,222.60195015931976,0.0,90.0,0.0,455.0549506092748,32.0
1678,327.24405267400977,0.0,0.0,0.0,442.2510522240547,32.0
1679,381.9568638409702,39.677419354838726,0.0,0.0,403.1384440361765,68.90000000000002
1680,406.14615832297585,90.0,0.0,0.0,378.5171583229759,152.60000000000002
1681,430.4272517569543,90.0,0.0,0.0,421.91225175695433,236.3
1682,441.69570074939315,90.0,0.0,0.0,482.0537007493931,320.0
1683,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
1684,451.6559996175382,0.0,0.0,0.0,720.2960000674932,320.0
1685,451.65600000000006,0.0,0.0,0.0,797.946,320.0
1686,451.6560003824618,0.0,0.0,0.0,870.2959999325068,320.0
1687,451.65600000000006,0.0,0.0,0.0,932.426,320.0
1688,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
1689,447.53020037896806,0.0,0.0,0.0,1005.950199929013,320.0
1690,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
1691,433.4136513590622,0.0,0.0,0.0,1000.2441518090171,320.0
1692,384.3320446334851,0.0,0.0,0.0,977.7305441835299,320.0
1693,357.9180696347604,0.0,0.0,0.0,934.1060691848054,320.0
1694,346.2707078552696,0.0,0.0,0.0,873.9893583052246,320.0
1695,315.59235965730556,0.0,0.0,0.0,808.8528101072606,320.0
1696,278.3378790399589,0.0,0.0,0.0,740.5570785900039,320.0
1697,237.13500571217833,0.0,0.0,0.0,673.3619561621333,320.0
1698,253.51852709330672,0.0,0.0,0.0,599.9035270933067,320.0
1699,160.14693072991514,0.0,84.95999999999998,0.0,541.9574307299151,227.6521739130435
1700,188.8539727539274,0.0,90.0,0.0,490.9804732038824,129.82608695652175
1701,229.9000505544301,0.0,90.0,0.0,453.7670505544301,32.0
1702,358.68555251171915,0.0,0.0,0.0,436.70255251171915,32.0
1703,373.9473135587483,39.677419354838726,0.0,0.0,404.5518937539546,68.90000000000002
1704,376.896382723573,90.0,0.0,0.0,383.678882723573,152.60000000000002
1705,447.16927682529337,90.0,0.0,0.0,418.95777682529337,236.3
1706,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
1707,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
1708,451.6559996175382,0.0,0.0,0.0,720.2960000674932,320.0
1709,451.65600000000006,0.0,0.0,0.0,797.946,320.0
1710,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1711,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
1712,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
1713,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
1714,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
1715,404.98336277060776,0.0,0.0,0.0,1006.1173632205627,320.0
1716,386.01180745943884,0.0,0.0,0.0,977.3718074594387,320.0
1717,364.3799250287185,0.0,0.0,0.0,932.6974245787634,320.0
1718,346.89726985748496,0.0,0.0,0.0,873.8518203074399,320.0
1719,317.96761871723584,0.0,0.0,0.0,808.3350182672808,320.0
1720,298.608504808679,0.0,0.0,0.0,736.228004808679,320.0
1721,156.41820518320606,0.0,90.0,0.0,671.4442056331611,222.17391304347825
1722,165.91956998884461,0.0,90.0,0.0,599.4290695388896,124.34782608695652
1723,168.8110061136319,0.0,84.96,0.0,540.3345065635868,32.0
1724,268.61827282233367,0.0,0.0,0.0,492.7867732722887,32.0
1725,290.4552001209364,0.0,0.0,0.0,458.96320057089144,32.0
1726,318.54600261310105,0.0,0.0,0.0,443.78600216314607,32.0
1727,387.71731327902,39.677419354838726,0.0,0.0,402.12189437413633,68.90000000000002
1728,411.91808382371914,90.0,0.0,0.0,377.4985833737642,152.60000000000002
1729,439.9744517959249,90.0,0.0,0.0,420.22745179592494,236.3
1730,451.65600114875383,90.0,0.0,0.0,480.2960006987987,320.0
1731,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
1732,451.65600000000006,0.0,0.0,0.0,720.296,320.0
1733,451.65600000000006,0.0,0.0,0.0,797.946,320.0
1734,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1735,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
1736,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
1737,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
1738,443.6856010811962,0.0,0.0,0.0,1012.3256015311512,320.0
1739,433.46959484214904,0.0,0.0,0.0,1000.232594842149,320.0
1740,396.4574875767354,0.0,0.0,0.0,975.1409871267803,320.0
1741,377.21829018729113,0.0,0.0,0.0,929.8987401872912,320.0
1742,358.21966589751503,0.0,0.0,0.0,871.3664163474699,320.0
1743,304.51853590433984,0.0,0.0,0.0,811.2668354543848,320.0
1744,281.05331084802054,0.0,0.0,0.0,739.9771603980655,320.0
1745,171.34382697874668,0.0,90.0,0.0,668.3608269787467,222.17391304347825
1746,167.98243675445298,0.0,90.0,0.0,599.0214372044079,124.34782608695652
1747,151.03941801874663,0.0,84.96,0.0,543.6634180187466,32.0
1748,283.94887271987767,0.0,0.0,0.0,490.08137316983266,32.0
1749,284.51115011063456,0.0,0.0,0.0,460.0121505605896,32.0
1750,349.33342706376857,0.0,0.0,0.0,438.3529275137235,32.0
1751,369.20813839176026,39.677419354838726,0.0,0.0,405.3882185869665,68.90000000000002
1752,416.4392339163691,90.0,0.0,0.0,376.70073346641414,152.60000000000002
1753,421.7177263389414,90.0,0.0,0.0,423.44922678889634,236.3
1754,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
1755,451.6560003824618,0.0,0.0,0.0,642.6459999325068,320.0
1756,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
1757,451.6560003824618,0.0,0.0,0.0,797.9459999325068,320.0
1758,451.6559996175382,0.0,0.0,0.0,870.2960000674932,320.0
1759,451.6560003824619,0.0,0.0,0.0,932.4259999325068,320.0
1760,451.65600000000006,0.0,0.0,0.0,980.106,320.0
1761,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
1762,429.7189739110471,0.0,0.0,0.0,1015.0854739110471,320.0
1763,405.15119247403493,0.0,0.0,0.0,1006.0826924740348,320.0
1764,395.5341736607437,0.0,0.0,0.0,975.3381736607437,320.0
1765,371.31505794338784,0.0,0.0,0.0,931.1856083933428,320.0
1766,337.86747156348645,0.0,0.0,0.0,875.8339711135314,320.0
1767,327.7280125500843,0.0,0.0,0.0,806.2073125500843,320.0
1768,282.4160322981729,0.0,0.0,0.0,739.6861322981729,320.0
1769,161.5750416964214,0.0,90.0,0.0,670.3788912464664,222.17391304347825
1770,155.8870445302935,0.0,90.0,0.0,601.4115445302934,124.34782608695652
1771,206.68506996438862,0.0,84.96,0.0,533.2400699643886,32.0
1772,287.04712346409525,0.0,0.0,0.0,489.53462301414027,32.0
1773,308.20702553416453,0.0,0.0,0.0,455.8305255341645,32.0
1774,331.8570023238505,0.0,0.0,0.0,441.4370023238505,32.0
1775,399.84638947131975,39.677419354838726,0.0,0.0,399.98146966652604,68.90000000000002
1776,397.482533145436,90.0,0.0,0.0,380.046033145436,152.60000000000002
1777,433.6632021526249,90.0,0.0,0.0,421.3412017026699,236.3
1778,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
1779,451.65600000000006,0.0,0.0,0.0,642.6460000000001,320.0
1780,451.6560003824618,0.0,0.0,0.0,720.2959999325067,320.0
1781,451.6559996175383,0.0,0.0,0.0,797.9460000674933,320.0
1782,451.65600000000006,0.0,0.0,0.0,870.296,320.0
1783,451.6559996175383,0.0,0.0,0.0,932.4260000674933,320.0
1784,451.6560003824618,0.0,0.0,0.0,980.1059999325067,320.0
1785,447.53020037896806,0.0,0.0,0.0,1005.950199929013,320.0
1786,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
1787,404.2561030842297,0.0,0.0,0.0,1006.2676026342747,320.0
1788,382.94929879679955,0.0,0.0,0.0,978.0258487967994,320.0
1789,366.36392522686333,0.0,0.0,0.0,932.2649247769083,320.0
1790,333.81917218021056,0.0,0.0,0.0,876.7226221802106,320.0
1791,312.46451169163765,0.0,0.0,0.0,809.5346616916377,320.0
1792,270.2305181541717,0.0,0.0,0.0,742.2885181541717,320.0
1793,176.28919816785515,0.0,90.0,0.0,667.3391977179001,222.17391304347825
1794,170.48493252654094,0.0,90.0,0.0,598.5269320765859,124.34782608695652
1795,177.1908274221604,0.0,84.96,0.0,538.7648278721153,32.0
1796,285.0275230951307,0.0,0.0,0.0,489.89102309513066,32.0
1797,294.64357589311896,0.0,0.0,0.0,458.22407544316394,32.0
1798,369.05895220189785,0.0,0.0,0.0,434.8719526518528,32.0
1799,360.15436269028265,39.677419354838726,0.0,0.0,406.9859433354439,68.90000000000002
1800,397.37925776085785,90.0,0.0,0.0,380.0642582108129,152.60000000000002
1801,426.8241021247084,90.0,0.0,0.0,422.5481016747534,236.3
1802,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
1803,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
1804,451.65600000000006,0.0,0.0,0.0,720.296,320.0
1805,451.6560003824619,0.0,0.0,0.0,797.9459999325068,320.0
1806,451.6560003824618,0.0,0.0,0.0,870.2959999325068,320.0
1807,451.65600000000006,0.0,0.0,0.0,932.426,320.0
1808,451.6560003824618,0.0,0.0,0.0,980.1059999325067,320.0
1809,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
1810,443.68560145690867,0.0,0.0,0.0,1012.3256014569087,320.0
1811,437.57581875571896,0.0,0.0,0.0,999.3843192056739,320.0
1812,401.87500162189303,0.0,0.0,0.0,973.984001621893,320.0
1813,358.3392540343666,0.0,0.0,0.0,934.0142535844116,320.0
1814,361.92590191061834,0.0,0.0,0.0,870.5528523605733,320.0
1815,316.6541880582725,0.0,0.0,0.0,808.6213380582725,320.0
1816,265.38034089765847,0.0,0.0,0.0,743.3243408976584,320.0
1817,265.48361702849996,0.0,0.0,0.0,667.5056170285,320.0
1818,282.78193733493526,0.0,0.0,0.0,594.1209373349352,320.0
1819,154.96212910713575,0.0,84.95999999999998,0.0,542.9286295570907,227.6521739130435
1820,200.9141976733277,0.0,90.0,0.0,488.8521981232827,129.82608695652175
1821,182.152575854139,0.0,90.0,0.0,462.193075404184,32.0
1822,343.8254270251984,0.0,0.0,0.0,439.3249274751534,32.0
1823,345.07621177653203,39.677419354838726,0.0,0.0,409.6467928716483,68.90000000000002
1824,391.8368330297412,90.0,0.0,0.0,381.04233302974114,152.60000000000002
1825,425.711027120165,90.0,0.0,0.0,422.74452667021,236.3
1826,451.6560007662921,90.0,0.0,0.0,480.2960007662921,320.0
1827,451.6560003824618,0.0,0.0,0.0,642.6459999325068,320.0
1828,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
1829,451.6560003824618,0.0,0.0,0.0,797.9459999325068,320.0
1830,451.6560003824618,0.0,0.0,0.0,870.2959999325068,320.0
1831,451.65600000000006,0.0,0.0,0.0,932.426,320.0
1832,451.6559996175382,0.0,0.0,0.0,980.1060000674931,320.0
1833,447.530199621032,0.0,0.0,0.0,1005.950200070987,320.0
1834,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
1835,436.1660527523487,0.0,0.0,0.0,999.6755527523487,320.0
1836,398.21067051592365,0.0,0.0,0.0,974.7665705159236,320.0
1837,378.9529048856692,0.0,0.0,0.0,929.5206048856692,320.0
1838,350.77398424015405,0.0,0.0,0.0,873.0008342401541,320.0
1839,314.1193226490363,0.0,0.0,0.0,809.1739230989913,320.0
1840,286.66105019436986,0.0,0.0,0.0,738.7795497444148,320.0
1841,263.93958685324276,0.0,0.0,0.0,667.8245873031977,320.0
1842,273.7301193844817,0.0,0.0,0.0,595.9096198344367,320.0
1843,193.68895594139343,0.0,84.95999999999998,0.0,535.6744563913484,227.6521739130435
1844,188.37202313961006,0.0,90.0,0.0,491.0655231396101,129.82608695652175
1845,224.4723759274849,0.0,90.0,0.0,454.72487547752996,32.0
1846,350.836652074295,0.0,0.0,0.0,438.08765252424996,32.0
1847,348.75968728878354,39.677419354838726,0.0,0.0,408.9967679339448,68.90000000000002
1848,403.54133326959635,90.0,0.0,0.0,378.97683326959634,152.60000000000002
1849,406.21500165812273,90.0,0.0,0.0,426.1850016581227,236.3
1850,450.40522614663166,90.0,0.0,0.0,480.51672569667664,320.0
1851,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
1852,451.65600000000006,0.0,0.0,0.0,720.296,320.0
1853,451.65600000000006,0.0,0.0,0.0,797.946,320.0
1854,451.65600000000006,0.0,0.0,0.0,870.296,320.0
1855,451.6560003824618,0.0,0.0,0.0,932.4259999325068,320.0
1856,451.65600000000006,0.0,0.0,0.0,980.106,320.0
1857,447.53020000000004,0.0,0.0,0.0,1005.9502,320.0
1858,443.68560183262105,0.0,0.0,0.0,1012.325601382666,320.0
1859,419.71877836233386,0.0,0.0,0.0,1003.0732783623338,320.0
1860,374.96541732477044,0.0,0.0,0.0,979.7309177747253,320.0
1861,365.36638285837296,0.0,0.0,0.0,932.482382858373,320.0
1862,347.03453785797024,0.0,0.0,0.0,873.8216883079251,320.0
1863,325.1366205001444,0.0,0.0,0.0,806.7722200501893,320.0
1864,290.5545411112955,0.0,0.0,0.0,737.9480406613405,320.0
1865,255.16770776938512,0.0,0.0,0.0,669.6367077693851,320.0
1866,243.15909950776876,0.0,0.0,0.0,601.9505995077687,320.0
1867,150.07295325358314,0.0,84.95999999999998,0.0,543.8444528036281,227.6521739130435
1868,181.14277357038566,0.0,90.0,0.0,492.3412731204307,129.82608695652175
1869,212.36625052404167,0.0,90.0,0.0,456.8612505240417,32.0
1870,326.48670266870636,0.0,0.0,0.0,442.38470221875133,32.0
1871,376.7586882753472,39.677419354838726,0.0,0.0,404.0557689205085,68.90000000000002
1872,381.4519574344666,90.0,0.0,0.0,382.87495788442163,152.60000000000002
1873,414.304876308683,90.0,0.0,0.0,424.757376758638,236.3
1874,451.65600114875383,90.0,0.0,0.0,480.2960006987988,320.0
1875,451.6559996175383,0.0,0.0,0.0,642.6460000674933,320.0
1876,451.6560003824618,0.0,0.0,0.0,720.2959999325068,320.0
1877,451.6560003824618,0.0,0.0,0.0,797.9459999325068,320.0
1878,451.65600000000006,0.0,0.0,0.0,870.296,320.0
