Hour,G,Pc,Pd,S,Q,SOC
1221,222.66079852313283,100.0,100.0,0.0,366.22079852313277,66.39130434782606
1222,250.3887165828939,100.0,100.0,0.0,352.21971613293886,50.69565217391303
1223,265.690162988897,100.0,100.0,0.0,360.353162988897,35.0
1224,334.0178423884934,100.0,85.56,0.0,382.9748423884934,35.0
1225,352.669442587633,100.0,85.56,0.0,428.11144213767795,35.0
1226,389.6281199563876,100.0,85.56,0.0,485.2016199563875,35.0
1227,393.4415996040397,100.0,85.56,0.0,557.0316000539947,35.0
1228,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539947,115.82608695652152
1229,479.0016003959604,100.0,0.0,0.0,712.3315999460053,208.82608695652152
1230,479.0015996040396,100.0,0.0,0.0,784.6816000539945,301.8260869565215
1231,379.00160000000005,100.0,100.0,0.0,846.8116,286.1304347826085
1232,379.0016003959605,100.0,100.0,0.0,894.4915999460054,270.4347826086955
1233,374.7751999902523,100.0,100.0,0.0,920.2351995402973,254.73913043478245
1234,370.83680364124064,100.0,100.0,0.0,926.5168031912856,239.04347826086942
1235,335.50281031315126,100.0,100.0,0.0,918.1688103131512,223.3478260869564
1236,293.3322252617538,100.0,100.0,0.0,892.5762252617537,207.65217391304336
1237,279.818577485535,100.0,100.0,0.0,845.6399279354899,191.95652173913032
1238,255.49894197763456,100.0,100.0,0.0,787.2648924275895,176.2608695652173
1239,229.01740303631976,100.0,100.0,0.0,720.0530534862747,160.56521739130426
1240,177.32481221001717,100.0,100.0,0.0,652.5958122100171,144.86956521739123
1241,182.28150237604547,100.0,100.0,0.0,575.9335023760455,129.1739130434782
1242,162.17155168941736,100.0,100.0,0.0,509.0830516894173,113.47826086956516
1243,183.09883071047216,100.0,100.0,0.0,446.40183071047215,97.78260869565213
1244,201.09860100623996,100.0,100.0,0.0,399.131101456195,82.0869565217391
1245,210.06799897673238,100.0,100.0,0.0,367.93799852677733,66.39130434782606
1246,258.55027649407657,100.0,100.0,0.0,351.1067760441216,50.69565217391303
1247,301.21136288326215,100.0,100.0,0.0,355.50936333321715,35.0
1248,334.3623623904546,100.0,85.56,0.0,382.9278623904546,35.0
1249,364.941482649008,100.0,85.56,0.0,426.43798219905295,35.0
1250,393.44159995603746,100.0,85.56,0.0,484.6815999560374,35.0
1251,393.44160000000005,100.0,85.56,0.0,557.0316,35.0
1252,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539947,115.82608695652152
1253,479.0015996040397,100.0,0.0,0.0,712.3316000539946,208.82608695652152
1254,479.0015996040396,100.0,0.0,0.0,784.6816000539947,301.8260869565215
1255,379.00160000000005,100.0,100.0,0.0,846.8116,286.1304347826085
1256,379.0016003959604,100.0,100.0,0.0,894.4915999460054,270.4347826086955
1257,374.77519920531904,100.0,100.0,0.0,920.235199655274,254.73913043478245
1258,370.8368028628187,100.0,100.0,0.0,926.5168033127736,239.04347826086942
1259,342.9459159125644,100.0,100.0,0.0,916.9449154626093,223.3478260869564
1260,326.83625406380133,100.0,100.0,0.0,886.8492540638013,207.65217391304336
1261,281.89919992452246,100.0,100.0,0.0,845.2756994745674,191.95652173913032
1262,265.1792523562867,100.0,100.0,0.0,785.5566023562867,176.2608695652173
1263,216.9989697341553,100.0,100.0,0.0,722.1569697341553,160.56521739130426
1264,191.54038938865483,100.0,100.0,0.0,650.1658893886548,144.86956521739123
1265,194.8026142527733,100.0,100.0,0.0,573.8746138028183,129.1739130434782
1266,165.3011212905302,100.0,100.0,0.0,508.5946217404852,113.47826086956516
1267,148.32672992484606,100.0,100.0,0.0,451.49522992484606,97.78260869565213
1268,191.59460096198035,100.0,100.0,0.0,400.4271014119354,82.0869565217391
1269,224.75167811760207,100.0,100.0,0.0,365.9356785675571,66.39130434782606
1270,250.62631618434784,100.0,100.0,0.0,352.1873161843478,50.69565217391303
1271,292.0518836003197,100.0,100.0,0.0,356.75838315036475,35.0
1272,330.7270827657208,100.0,85.56,0.0,383.4235823157658,35.0
1273,351.5289621859689,100.0,85.56,0.0,428.26696218596885,35.0
1274,393.44159995603746,100.0,85.56,0.0,484.6815999560374,35.0
1275,393.44160000000005,100.0,85.56,0.0,557.0316,35.0
1276,467.8015996040394,100.0,11.2000000000002,0.0,634.6816000539945,115.82608695652152
1277,479.00160000000005,100.0,0.0,0.0,712.3316,208.82608695652152
1278,479.00160000000005,100.0,0.0,0.0,784.6816,301.8260869565215
1279,379.0015996040397,100.0,100.0,0.0,846.8116000539947,286.1304347826085
1280,379.0015996040396,100.0,100.0,0.0,894.4916000539945,270.4347826086955
1281,374.7751999902524,100.0,100.0,0.0,920.2351995402973,254.73913043478245
1282,370.83680364124064,100.0,100.0,0.0,926.5168031912856,239.04347826086942
1283,328.8480709979809,100.0,100.0,0.0,919.2630714479359,223.3478260869564
1284,314.4422998441863,100.0,100.0,0.0,888.9677998441863,207.65217391304336
1285,272.983890388056,100.0,100.0,0.0,846.836390838011,191.95652173913032
1286,269.76580947202,100.0,100.0,0.0,784.747209921975,176.2608695652173
1287,242.21688536190584,100.0,100.0,0.0,717.7423858118608,160.56521739130426
1288,197.27043106260282,100.0,100.0,0.0,649.1864315125578,144.86956521739123
1289,157.23927900900503,100.0,100.0,0.0,580.05127945896,129.1739130434782
1290,163.51446418526535,100.0,100.0,0.0,508.87346418526533,113.47826086956516
1291,180.97929905369648,100.0,100.0,0.0,446.7122986037415,97.78260869565213
1292,212.87168106106657,100.0,100.0,0.0,397.5256815110216,82.0869565217391
1293,218.51467893807057,100.0,100.0,0.0,366.7861784881156,66.39130434782606
1294,236.95243593719186,100.0,100.0,0.0,354.0519363871469,50.69565217391303
1295,296.6613232420337,100.0,100.0,0.0,356.1298232420337,35.0
1296,324.8108423360815,100.0,85.56,0.0,384.23034233608155,35.0
1297,393.44160239558227,100.0,85.56,0.0,422.5516023955822,35.0
1298,393.4416003519979,100.0,85.56,0.0,484.6815999020429,35.0
1299,426.56160000000006,100.0,52.440000000000005,0.0,557.0316,71.0
1300,479.0015996040396,100.0,0.0,0.0,634.6816000539947,164.0
1301,479.0015996040396,100.0,0.0,0.0,712.3316000539946,257.0
1302,479.00160000000005,100.0,0.0,0.0,784.6816,350.0
1303,379.0016003959604,100.0,100.0,0.0,846.8115999460055,334.304347826087
1304,379.0015996040396,100.0,100.0,0.0,894.4916000539945,318.608695652174
1305,374.7751995977858,100.0,100.0,0.0,920.2351995977857,302.913043478261
1306,370.8368028628187,100.0,100.0,0.0,926.5168033127736,287.217391304348
1307,345.61244893279707,100.0,100.0,0.0,916.5064484828421,271.521739130435
1308,316.4138032595856,100.0,100.0,0.0,888.6308032595855,255.82608695652195
1309,267.91732960475076,100.0,100.0,0.0,847.7233300547058,240.13043478260892
1310,256.8702052420183,100.0,100.0,0.0,787.0229047920634,224.43478260869588
1311,215.45947015058204,100.0,100.0,0.0,722.426470600537,208.73913043478285
1312,188.56584039263822,100.0,100.0,0.0,650.6743403926382,193.04347826086982
1313,172.7863261625584,100.0,100.0,0.0,577.4948261625584,177.3478260869568
1314,168.34894917031806,100.0,100.0,0.0,508.11894917031805,161.65217391304375
1315,159.70155192244675,100.0,100.0,0.0,449.82905192244675,145.95652173913072
1316,173.90528127556252,100.0,100.0,0.0,402.83928127556254,130.2608695652177
1317,200.4214386249257,100.0,100.0,0.0,369.2534386249257,114.56521739130466
1318,235.05163595787718,100.0,100.0,0.0,354.3111364078321,98.86956521739162
1319,277.80776348389827,100.0,100.0,0.0,358.70076303394325,83.17391304347859
1320,397.89684266103234,100.0,0.0,0.0,385.9313422110773,176.1739130434786
1321,458.4373222927362,100.0,0.0,0.0,425.3558222927362,269.1739130434786
1322,467.80159995603714,100.0,11.200000000000305,0.0,484.6815999560374,350.0
1323,393.44160000000005,100.0,85.56,0.0,557.0316,350.0
1324,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
1325,393.44160000000005,100.0,85.56,0.0,712.3316,350.0
1326,393.4415996040396,100.0,85.56,0.0,784.6816000539947,350.0
1327,379.0015996040397,100.0,100.0,0.0,846.8116000539947,334.304347826087
1328,379.0016003959604,100.0,100.0,0.0,894.4915999460054,318.608695652174
1329,374.7751995977858,100.0,100.0,0.0,920.2351995977857,302.913043478261
1330,370.83680325202965,100.0,100.0,0.0,926.5168032520296,287.217391304348
1331,314.1241716639805,100.0,100.0,0.0,921.6841716639805,271.521739130435
1332,312.79361531721395,100.0,100.0,0.0,889.2496157671688,255.82608695652195
1333,291.071857431376,100.0,100.0,0.0,843.6699574313759,240.13043478260892
1334,263.7609419743832,100.0,100.0,0.0,785.8068924243381,224.43478260869588
1335,229.266710379347,100.0,100.0,0.0,720.009410379347,208.73913043478285
1336,185.06094583586565,100.0,100.0,0.0,651.2734453859106,193.04347826086982
1337,145.8195623578008,100.0,100.0,0.0,581.9290619078458,177.3478260869568
1338,169.44663455613522,100.0,100.0,0.0,507.9476341061802,161.65217391304375
1339,165.63624126785868,100.0,100.0,0.0,448.9597417178137,145.95652173913072
1340,200.45708139921283,100.0,100.0,0.0,399.21858139921284,130.2608695652177
1341,209.54527897912493,100.0,100.0,0.0,368.0092785291699,114.56521739130466
1342,256.2574361230678,100.0,100.0,0.0,351.4194361230678,98.86956521739162
1343,281.01536271819407,100.0,100.0,0.0,358.2633631681491,83.17391304347859
1344,405.0248427016092,100.0,0.0,0.0,384.9593422516543,176.1739130434786
1345,463.1299223162049,100.0,0.0,0.0,424.7159223162048,269.1739130434786
1346,467.8016003519975,100.0,11.200000000000305,0.0,484.6815999020429,350.0
1347,393.44160000000005,100.0,85.56,0.0,557.0316,350.0
1348,393.44160000000005,100.0,85.56,0.0,634.6816,350.0
1349,393.4415996040397,100.0,85.56,0.0,712.3316000539946,350.0
1350,393.44160000000005,100.0,85.56,0.0,784.6816,350.0
1351,379.0016003959604,100.0,100.0,0.0,846.8115999460055,334.304347826087
1352,379.0015996040396,100.0,100.0,0.0,894.4916000539945,318.608695652174
1353,374.7751992053189,100.0,100.0,0.0,920.235199655274,302.913043478261
1354,369.9843453569307,100.0,100.0,0.0,926.6498458068857,287.217391304348
1355,346.09938066311986,100.0,100.0,0.0,916.4263806631197,271.521739130435
1356,292.905642267134,100.0,100.0,0.0,892.6491427170889,255.82608695652195
1357,291.3211647734762,100.0,100.0,0.0,843.6263143235211,240.13043478260892
1358,250.84238697946716,100.0,100.0,0.0,788.0866374294221,224.43478260869588
1359,199.27175094373138,100.0,100.0,0.0,725.2602513936863,208.73913043478285
1360,200.09625337735906,100.0,100.0,0.0,648.703402927404,193.04347826086982
1361,159.4188806708902,100.0,100.0,0.0,579.6928802209352,177.3478260869568
1362,159.06533669902115,100.0,100.0,0.0,509.5678366990211,161.65217391304375
1363,169.79287911998404,100.0,100.0,0.0,448.350879569939,145.95652173913072
1364,164.60324162820376,100.0,100.0,0.0,404.10774117824883,130.2608695652177
1365,199.8393186275901,100.0,100.0,0.0,369.33281862759014,114.56521739130466
1366,242.9043162683816,100.0,100.0,0.0,353.2403162683816,98.86956521739162
1367,282.76172312842806,100.0,100.0,0.0,358.0252231284281,83.17391304347859
1368,425.23272281664487,100.0,0.0,0.0,382.2037223666899,176.1739130434786
1369,469.66392195292235,100.0,0.0,0.0,423.8249224028773,269.1739130434786
