Hour,G,Pc,Pd,S,Q,SOC
1301,372.8702619244767,0.0,0.0,180.0,479.80026235110074,900.0
1302,377.42399973336,0.0,0.0,180.0,543.545600159984,900.0
1303,369.23541125796623,0.0,0.0,180.0,603.6694116845902,900.0
1304,390.1345259820166,0.0,0.0,180.0,630.3797264086406,900.0
1305,323.908230615914,0.0,0.0,180.0,695.845031042538,900.0
1306,327.62508617955064,0.0,0.0,180.0,696.9946857529267,900.0
1307,269.30072130220265,0.0,0.0,180.0,721.6983208755786,900.0
1308,271.8670250704256,0.0,0.0,180.0,686.1666250704255,900.0
1309,251.1503429068523,0.0,0.0,180.0,651.0243433334763,900.0
1310,236.33710440507514,0.0,0.0,180.0,598.8593439784512,900.0
1311,216.10158919064628,0.0,0.0,180.0,541.8181491906463,900.0
1312,191.80500315161703,0.0,0.0,180.0,483.382603151617,900.0
1313,125.90974588179647,0.0,43.359391143415976,180.0,424.1311374518365,853.3769987705205
1314,0.0,0.0,177.64319811467465,180.0,349.08319854129866,662.362807249365
1315,0.0,0.0,177.47540724779475,180.0,290.6510072477947,471.5290360151771
1316,0.0,0.0,171.93996583085783,180.0,250.26116540423385,286.6473523260827
1317,0.0,0.0,182.88203766325694,180.0,217.06363766325694,90.0
1318,227.00799973335995,0.0,0.0,180.0,183.795200159984,90.0
1319,264.87120137358966,0.0,0.0,180.0,175.46880094696564,90.0
1320,280.16529783657154,81.70212765957454,0.0,180.0,118.12837060362104,166.80000000000007
1321,312.1401292215995,0.0,0.0,180.0,231.51092922159955,166.80000000000007
1322,322.1585934908163,260.0,0.0,180.0,28.785793917440287,411.20000000000005
1323,379.83701803821845,260.0,0.0,180.0,67.74221846484244,655.6
1324,335.3094100052949,260.0,0.0,180.0,168.0774104319189,900.0
1325,402.3120657784714,0.0,0.0,180.0,462.59886577847135,900.0
1326,365.48800000000006,0.0,0.0,180.0,550.7072000000001,900.0
1327,378.8666079863784,0.0,0.0,180.0,597.7102084130024,900.0
1328,366.0156140906839,0.0,0.0,180.0,645.8000145173079,900.0
1329,348.32911871408123,0.0,0.0,180.0,679.7155182874571,900.0
1330,323.20780569983526,0.0,0.0,180.0,700.0014061264592,900.0
1331,283.00956219414536,0.0,0.0,180.0,712.1239617675213,900.0
1332,254.32215298946744,0.0,0.0,180.0,698.6633529894673,900.0
1333,253.65217837644332,0.0,0.0,180.0,649.2202583764433,900.0
1334,226.95168347173683,0.0,0.0,180.0,605.6556830451128,900.0
1335,214.13299298044217,0.0,0.0,180.0,543.2377129804421,900.0
1336,204.80480465109173,0.0,0.0,180.0,474.1232042244677,900.0
1337,185.4122582776406,0.0,0.0,180.0,412.8566578510166,900.0
1338,15.902354313885638,0.0,172.31185170370432,180.0,341.887806444214,714.7184390282749
1339,0.0,0.0,191.46654038593886,180.0,281.4101408125629,508.84043861328695
1340,0.0,0.0,187.31391709315415,180.0,240.43191751977815,307.4276245346266
1341,0.0,0.0,202.20769081720272,180.0,205.10609039057874,90.0
1342,239.76800000000003,0.0,0.0,180.0,176.13919999999996,90.0
1343,266.8506854541875,81.70212765957454,0.0,180.0,92.61015822123694,166.80000000000007
1344,282.63188616765336,0.0,0.0,180.0,198.41868574102938,166.80000000000007
1345,316.630353803474,0.0,0.0,180.0,228.973953803474,166.80000000000007
1346,329.40851380354985,260.0,0.0,180.0,24.70771380354978,411.20000000000005
1347,356.2735625335242,260.0,0.0,180.0,81.05556253352415,655.6
1348,360.2683484432615,260.0,0.0,180.0,153.79154801663753,900.0
1349,369.88083620374664,0.0,0.0,180.0,481.54683663037065,900.0
1350,359.75199999999995,0.0,0.0,180.0,554.1487999999999,900.0
1351,355.74541019256094,0.0,0.0,180.0,612.016210192561,900.0
1352,361.04972611305755,0.0,0.0,180.0,648.9749265396815,900.0
1353,342.4474460957965,0.0,0.0,180.0,683.6002465224205,900.0
1354,301.38035034571385,0.0,0.0,180.0,714.8587499190899,900.0
1355,282.1504042399963,0.0,0.0,180.0,712.7240042399962,900.0
1356,261.879828783706,0.0,0.0,180.0,693.2802292103299,900.0
1357,239.01302127055737,0.0,0.0,180.0,659.7766212705574,900.0
1358,227.360002982654,0.0,0.0,180.0,605.360003409278,900.0
1359,215.894838247527,0.0,0.0,180.0,541.967238247527,900.0
1360,183.30691595893262,0.0,0.0,180.0,489.4355555323086,900.0
1361,167.66655535281677,0.0,22.86296644080505,180.0,409.2827217936218,875.4161651174139
1362,0.0,0.0,163.11187050197236,180.0,358.97427050197234,700.027057050777
1363,0.0,0.0,162.83675032369445,180.0,300.31955032369444,524.933777132826
1364,0.0,0.0,208.58290931312052,180.0,226.83370888649654,300.65107894667494
1365,0.0,0.0,195.90550342040774,180.0,209.00550342040776,90.0
1366,226.53600026663997,0.0,0.0,180.0,184.078399840016,90.0
1367,246.14285274814586,81.70212765957454,0.0,180.0,104.70872508857134,166.80000000000007
1368,303.3658763159246,0.0,0.0,180.0,186.5510763159246,166.80000000000007
1369,321.1860094363427,0.0,0.0,180.0,226.40000986296673,166.80000000000007
1370,336.8878098444998,260.0,0.0,180.0,20.50060984449982,411.20000000000005
1371,355.6928592549548,260.0,0.0,180.0,81.38365968157882,655.6
1372,384.2178576696226,260.0,0.0,180.0,140.08345724299852,900.0
1373,389.92614812916963,0.0,0.0,180.0,469.8353477025455,900.0
1374,375.1039999999999,0.0,0.0,180.0,544.9376,900.0
1375,355.357948255211,0.0,0.0,180.0,612.255948255211,900.0
1376,354.49881466305396,0.0,0.0,180.0,653.1632142364299,900.0
1377,345.5694350792379,0.0,0.0,180.0,681.5382346526139,900.0
1378,317.0083822467682,0.0,0.0,180.0,704.2211818201442,900.0
1379,284.1174229403159,0.0,0.0,180.0,711.3502233669399,900.0
1380,245.71791448704596,0.0,0.0,180.0,704.7919144870459,900.0
1381,257.8734675317477,0.0,0.0,180.0,646.1762675317476,900.0
1382,232.9799713099385,0.0,0.0,180.0,601.2903713099386,900.0
1383,210.57881040070458,0.0,0.0,180.0,545.8006504007045,900.0
1384,191.58074000945123,0.0,0.0,180.0,483.54233958282725,900.0
1385,0.0,0.0,165.84757921918003,180.0,426.52077964580405,721.6692696567957
1386,0.0,0.0,191.0625904991128,180.0,339.94899007248875,516.2256239588249
1387,0.0,0.0,181.39909148916763,180.0,288.0594914891676,321.17283741133286
1388,0.0,0.0,202.95334087218077,180.0,230.43294129880485,102.94343862404173
1389,203.22538767335377,0.0,12.037397920358812,180.0,197.0283860203366,90.0
1390,241.87199999999996,0.0,0.0,180.0,174.8768,90.0
1391,258.73075902031434,0.0,0.0,180.0,179.05635902031435,90.0
1392,285.7822799290416,0.0,0.0,180.0,196.61548035566557,90.0
1393,306.21041552058125,81.70212765957454,0.0,180.0,153.1590878610067,166.80000000000007
1394,319.8976017514765,260.0,0.0,180.0,30.057601751476454,411.20000000000005
1395,357.9993137202682,260.0,0.0,180.0,80.08051372026819,655.6
1396,389.541779571663,260.0,0.0,180.0,137.03617957166307,900.0
1397,373.84788493044516,0.0,0.0,180.0,479.22908535706915,900.0
1398,383.08799973336,0.0,0.0,180.0,540.147200159984,900.0
1399,352.4401223818186,0.0,0.0,180.0,614.0613228084426,900.0
1400,356.95833465197256,0.0,0.0,180.0,651.5907342253486,900.0
1401,327.5235703498287,0.0,0.0,180.0,693.4571707764527,900.0
1402,323.55052595150664,0.0,0.0,180.0,699.7681259515066,900.0
1403,277.5154742754771,0.0,0.0,180.0,715.9610747021011,900.0
1404,267.96484243664213,0.0,0.0,180.0,688.9460420100181,900.0
1405,251.29313542477507,0.0,0.0,180.0,650.921374998151,900.0
1406,230.49515847463692,0.0,0.0,180.0,603.0897184746369,900.0
1407,210.22629235772388,0.0,0.0,180.0,546.0548527843479,900.0
1408,192.79325691355416,0.0,0.0,180.0,482.67869734017813,900.0
1409,0.0,0.0,178.697262420338,180.0,417.546462420338,707.8524059996366
1410,0.0,0.0,164.91686273923648,180.0,357.74566231261247,530.5224460649738
1411,0.0,0.0,179.7879912800381,180.0,289.1235912800381,337.20202533375004
1412,0.0,0.0,185.64300537700353,180.0,241.50020537700357,137.58589051976776
1413,176.78820702689038,0.0,44.254878183384015,180.0,193.4518856368984,90.0
1414,244.00000000000006,0.0,0.0,180.0,173.60000000000002,90.0
1415,234.86383018335312,81.70212765957454,0.0,180.0,111.29850252377862,166.80000000000007
1416,284.39024523655985,0.0,0.0,180.0,197.4122456631839,166.80000000000007
1417,315.6161685603169,0.0,0.0,180.0,229.54696813369287,166.80000000000007
1418,323.42835349776834,260.0,0.0,180.0,28.071553924392333,411.20000000000005
1419,354.7032107427427,260.0,0.0,180.0,81.94281074274272,655.6
1420,390.5105054717096,260.0,0.0,180.0,136.48170547170957,900.0
1421,381.48304035035073,0.0,0.0,180.0,474.7682399237267,900.0
1422,360.78399973336,0.0,0.0,180.0,553.529600159984,900.0
1423,373.44214112703264,0.0,0.0,180.0,601.0665411270327,900.0
1424,344.6841587072736,0.0,0.0,180.0,659.4381582806495,900.0
1425,337.59872871491416,0.0,0.0,180.0,686.8027282882902,900.0
1426,317.5491177356621,0.0,0.0,180.0,703.853118162286,900.0
1427,277.9978086756971,0.0,0.0,180.0,715.624208675697,900.0
1428,271.21666125660226,0.0,0.0,180.0,686.6298612566022,900.0
1429,246.11543670857702,0.0,0.0,180.0,654.655037135201,900.0
1430,237.6904996243029,0.0,0.0,180.0,597.8792991976788,900.0
1431,206.29653751735657,0.0,0.0,180.0,548.8886170907325,900.0
1432,194.58586895485735,0.0,0.0,180.0,481.40186938148133,900.0
1433,0.0,0.0,194.29775751401104,180.0,406.65095708738704,691.0776800924613
1434,0.0,0.0,166.10495872832502,180.0,356.936958301701,512.470197588886
1435,0.0,0.0,179.92674657890075,180.0,289.03194615227676,319.00057761157336
1436,4.232403752322028,0.0,212.97053717876324,180.0,221.3225409310853,90.0
1437,229.20350872546794,0.0,0.0,180.0,188.402708298844,90.0
1438,224.17600026664002,81.70212765957454,0.0,180.0,103.79227218044146,166.80000000000007
1439,264.03900934204717,0.0,0.0,180.0,175.95500976867118,166.80000000000007
1440,296.69062250634283,0.0,0.0,180.0,190.37182207971887,166.80000000000007
1441,305.62153360820435,0.0,0.0,180.0,235.1939336082043,166.80000000000007
1442,336.7239695705634,260.0,0.0,180.0,20.592769997187418,411.20000000000005
1443,345.51828827718384,260.0,0.0,180.0,87.13228870380783,655.6
1444,363.85019183597456,260.0,0.0,180.0,151.74139183597447,900.0
1445,373.5651019549035,0.0,0.0,180.0,479.39430152827947,900.0
1446,393.23199999999997,0.0,0.0,180.0,534.0608,900.0
1447,361.2489514437783,0.0,0.0,180.0,608.6109510171543,900.0
1448,352.1564141531262,0.0,0.0,180.0,654.6608145797502,900.0
1449,345.17629579047536,0.0,0.0,180.0,681.7978953638514,900.0
1450,298.4253423644228,0.0,0.0,180.0,716.8701419377988,900.0
1451,291.42026366665357,0.0,0.0,180.0,706.2498636666536,900.0
1452,265.6923068113284,0.0,0.0,180.0,690.5647063847044,900.0
1453,231.44950634641282,0.0,0.0,180.0,665.2307063464127,900.0
1454,240.6036767708065,0.0,0.0,180.0,595.7697571974304,900.0
1455,209.51010114109124,0.0,0.0,180.0,546.5713015677152,900.0
1456,180.873657664772,0.0,0.0,180.0,491.168698091396,900.0
1457,0.0,0.0,155.46081547426206,180.0,433.7749750476381,732.8378328233741
1458,0.0,0.0,178.48095836082183,180.0,348.5129583608218,540.9228238332431
1459,0.0,0.0,177.23643997420152,180.0,290.80884040082555,350.34600665668233
1460,0.0,0.0,189.46892558318672,180.0,239.0541251565628,146.61597914787941
1461,166.6664148474857,0.0,52.652860607527856,180.0,194.5184750283895,90.0
1462,234.048,0.0,0.0,180.0,179.57119999999998,90.0
1463,244.8905257441753,0.0,0.0,180.0,187.14252574417537,90.0
1464,290.54450414832996,81.70212765957454,0.0,180.0,112.18757648875545,166.80000000000007
1465,331.1806443884553,0.0,0.0,180.0,220.7530443884553,166.80000000000007
1466,345.1371536166266,260.0,0.0,180.0,15.860354043250595,411.20000000000005
1467,379.7225132201406,260.0,0.0,180.0,67.80691364676466,655.6
1468,375.55630817435224,260.0,0.0,180.0,145.0411081743522,900.0
1469,383.55139949864633,0.0,0.0,180.0,473.55979949864627,900.0
1470,366.976,0.0,0.0,180.0,549.8144,900.0
1471,363.06765033338,0.0,0.0,180.0,607.485649906756,900.0
1472,346.5736941782791,0.0,0.0,180.0,658.230094604903,900.0
1473,339.3485837236549,0.0,0.0,180.0,685.6469837236549,900.0
1474,322.56044570393385,0.0,0.0,180.0,700.4420461305579,900.0
1475,285.42123243691094,0.0,0.0,180.0,710.4396328635348,900.0
1476,261.22049493283293,0.0,0.0,180.0,693.7498545062089,900.0
1477,253.79794523240525,0.0,0.0,180.0,649.1151452324052,900.0
1478,235.02899533904906,0.0,0.0,180.0,599.806595339049,900.0
1479,207.00157261180584,0.0,0.0,180.0,548.3802130384297,900.0
1480,187.15527575402393,0.0,0.0,180.0,486.6944753273999,900.0
1481,177.92100616487375,0.0,0.0,180.0,418.0886057382497,900.0
1482,36.42985410040305,0.0,157.6105921175197,180.0,337.9220462179228,730.5262450349251
1483,0.0,0.0,197.14008013530395,180.0,277.6628801353039,518.5476642442757
1484,0.0,0.0,189.37522958451058,180.0,239.11402915788665,314.918385121146
1485,0.0,0.0,209.1740981626658,180.0,200.79569816266587,90.0
1486,252.12800026664002,0.0,0.0,180.0,168.72319984001604,90.0
1487,269.2422265938998,0.0,0.0,180.0,172.91502616727576,90.0
1488,282.005063257024,81.70212765957454,0.0,180.0,117.07533559744958,166.80000000000007
1489,321.01425248450266,0.0,0.0,180.0,226.49705248450266,166.80000000000007
1490,362.4550422575228,260.0,0.0,180.0,6.119041830898709,411.20000000000005
1491,355.92186889111053,260.0,0.0,180.0,81.2542693177345,655.6
1492,390.5023649179277,260.0,0.0,180.0,136.48636491792774,900.0
1493,376.392936826844,0.0,0.0,180.0,477.742136826844,900.0
1494,359.3600002666401,0.0,0.0,180.0,554.383999840016,900.0
1495,372.9439760425646,0.0,0.0,180.0,601.3747756159406,900.0
1496,354.8657901409192,0.0,0.0,180.0,652.9285905675432,900.0
1497,331.46267185095974,0.0,0.0,180.0,690.8554722775837,900.0
1498,328.91980591751224,0.0,0.0,180.0,696.1134059175122,900.0
1499,305.27983398016806,0.0,0.0,180.0,696.570233980168,900.0
1500,253.70542893241225,0.0,0.0,180.0,699.1026285057882,900.0
1501,255.46013336756187,0.0,0.0,180.0,647.9165337941859,900.0
1502,219.66725432080534,0.0,0.0,180.0,610.9306143208053,900.0
1503,231.33050668076703,0.0,0.0,180.0,530.836506680767,900.0
1504,190.25011005595883,0.0,0.0,180.0,484.49011048258285,900.0
1505,153.2239908997458,0.0,0.0,180.0,435.33719047312184,900.0
1506,9.681301399108861,0.0,175.4179611547715,180.0,344.0080621272564,711.3785363927188
1507,0.0,0.0,189.80148039657985,180.0,282.5098799699559,507.29092306306313
1508,0.0,0.0,170.69068532802794,180.0,251.059885754652,323.752551742603
1509,0.0,0.0,217.3898731206208,180.0,195.71227269399685,90.0
1510,233.44799973336,81.70212765957454,0.0,180.0,98.22907250040943,166.80000000000007
1511,260.7991184591302,0.0,0.0,180.0,177.8479184591302,166.80000000000007
1512,302.0389663248251,0.0,0.0,180.0,187.31056589820116,166.80000000000007
1513,337.02856893497676,0.0,0.0,180.0,217.44896893497673,166.80000000000007
1514,357.74464223173277,260.0,0.0,180.0,8.7686418051087,411.20000000000005
1515,344.6104286481384,260.0,0.0,180.0,87.64522907476237,655.6
1516,373.98518102312005,260.0,0.0,180.0,145.9403814497441,900.0
1517,403.64518805933756,0.0,0.0,180.0,461.81998805933745,900.0
1518,374.17600026664,0.0,0.0,180.0,545.4943998400161,900.0
1519,368.26280298490633,0.0,0.0,180.0,604.2712029849063,900.0
1520,341.9279344594511,0.0,0.0,180.0,661.200334459451,900.0
1521,334.90842234468926,0.0,0.0,180.0,688.5796223446893,900.0
1522,307.66355005209175,0.0,0.0,180.0,710.5819500520918,900.0
1523,274.8324910738826,0.0,0.0,180.0,717.8348906472586,900.0
1524,271.07462778002025,0.0,0.0,180.0,686.7310277800201,900.0
1525,252.23467032093697,0.0,0.0,180.0,650.242429894313,900.0
1526,234.2190371749839,0.0,0.0,180.0,600.39311674836,900.0
1527,209.85071984921615,0.0,0.0,180.0,546.3256798492162,900.0
1528,186.25822193957788,0.0,0.0,180.0,487.3334219395779,900.0
1529,157.14344316740159,0.0,15.878856385132671,180.0,421.50989997915826,882.9259608762014
1530,0.0,0.0,179.16639860836807,180.0,348.04639818174405,690.2739193618272
1531,0.0,0.0,165.89706960276834,180.0,298.29827002939237,511.88997355239894
1532,0.0,0.0,197.46431747021785,180.0,233.9423170435939,299.5627504661432
1533,0.0,0.0,194.8933579335132,180.0,209.6317579335132,90.0
1534,222.33599999999996,0.0,0.0,180.0,186.59840000000003,90.0
1535,240.07512669497288,0.0,0.0,180.0,189.9559262683489,90.0
1536,303.0565350018262,0.0,0.0,180.0,186.72813542845023,90.0
1537,302.2681785464386,81.70212765957454,0.0,180.0,155.3864504602401,166.80000000000007
1538,348.46310618091525,260.0,0.0,180.0,13.989505754291258,411.20000000000005
1539,364.89413955166765,260.0,0.0,180.0,76.18493955166764,655.6
1540,379.69985032066586,260.0,0.0,180.0,142.66944989404192,900.0
1541,378.5178532165455,0.0,0.0,180.0,476.50065278992156,900.0
1542,383.8320002666401,0.0,0.0,180.0,539.700799840016,900.0
1543,343.08568418008485,0.0,0.0,180.0,619.8492846067088,900.0
1544,348.9082861677606,0.0,0.0,180.0,656.7374865943846,900.0
1545,329.4584325965492,0.0,0.0,180.0,692.1792325965491,900.0
1546,329.9936619107133,0.0,0.0,180.0,695.3824619107132,900.0
1547,295.60300536645775,0.0,0.0,180.0,703.3286049398338,900.0
1548,269.0861591078707,0.0,0.0,180.0,688.1473591078706,900.0
1549,255.10017847835002,0.0,0.0,180.0,648.176098904974,900.0
1550,228.99625260590017,0.0,0.0,180.0,604.1751330325242,900.0
1551,209.1389906352764,0.0,0.0,180.0,546.8389110619004,900.0
1552,188.23921547874852,0.0,0.0,180.0,485.9224150521245,900.0
1553,0.0,0.0,175.77311169623988,180.0,419.5887116962399,710.9966540900647
1554,0.0,0.0,165.16819048308707,180.0,357.57459048308704,533.396449269541
1555,0.0,0.0,182.5322576649669,180.0,287.3110576649669,337.12520446850135
1556,0.0,0.0,202.38335740071557,180.0,230.7973569740916,119.50869113439862
1557,177.44521186160608,0.0,27.443082754990716,180.0,203.44749461659677,90.0
1558,245.13599999999997,0.0,0.0,180.0,172.91840000000002,90.0
1559,262.0756843195651,0.0,0.0,180.0,177.1020838929411,90.0
1560,285.6683124477654,81.70212765957454,0.0,180.0,114.97858478819087,166.80000000000007
1561,299.61003048008604,0.0,0.0,180.0,238.59043090671003,166.80000000000007
1562,323.38739404362286,260.0,0.0,180.0,28.09459361699885,411.20000000000005
1563,366.12097716081894,260.0,0.0,180.0,75.4917767341949,655.6
1564,369.6544064111473,260.0,0.0,180.0,148.4192068377713,900.0
1565,398.1753469432989,0.0,0.0,180.0,465.01574694329884,900.0
1566,377.448,0.0,0.0,180.0,543.5312,900.0
1567,388.02336152619887,0.0,0.0,180.0,592.044561952823,900.0
1568,342.32614245765706,0.0,0.0,180.0,660.9457424576569,900.0
1569,350.64941112220276,0.0,0.0,180.0,678.1830111222027,900.0
1570,309.4609257868708,0.0,0.0,180.0,709.3585262134948,900.0
1571,298.2030876373784,0.0,0.0,180.0,701.5126876373783,900.0
1572,254.86038511125219,0.0,0.0,180.0,698.2799851112521,900.0
1573,247.89290039692958,0.0,0.0,180.0,653.3732999703055,900.0
1574,232.0089120961428,0.0,0.0,180.0,601.9935520961428,900.0
1575,223.5475982245324,0.0,0.0,180.0,536.4487977979084,900.0
1576,192.02179084740527,0.0,0.0,180.0,483.2281912740293,900.0
1577,0.0,0.0,187.98973133857248,180.0,411.05653091194847,697.8605039370188
1578,0.0,0.0,178.53427010649102,180.0,348.476670533115,505.88817048917906
1579,0.0,0.0,207.58525160453115,180.0,270.76405117790716,282.67822252731764
1580,9.411490384786305,0.0,179.1907469504054,180.0,239.6082373351918,90.0
1581,203.31472494349362,0.0,0.0,180.0,204.4211245168696,90.0
1582,232.61599999999999,0.0,0.0,180.0,180.43040000000002,90.0
1583,254.68291496231916,0.0,0.0,180.0,181.42131496231923,90.0
1584,303.0321138832039,0.0,0.0,180.0,186.74211345657994,90.0
1585,323.2062015524138,81.70212765957454,0.0,180.0,143.55647431946318,166.80000000000007
1586,335.43782583656105,260.0,0.0,180.0,21.31622583656099,411.20000000000005
1587,344.5940708169844,260.0,0.0,180.0,87.65447124360844,655.6
1588,385.82968677579026,260.0,0.0,180.0,139.1608872024142,900.0
1589,385.36929378729985,0.0,0.0,180.0,472.49769336067584,900.0
1590,369.06400026663994,0.0,0.0,180.0,548.561599840016,900.0
1591,349.85440700399374,0.0,0.0,180.0,615.6612074306177,900.0
1592,367.0540786064864,0.0,0.0,180.0,645.1360781798624,900.0
1593,335.58678007621427,0.0,0.0,180.0,688.1315805028382,900.0
1594,323.3296619529051,0.0,0.0,180.0,699.9184619529051,900.0
1595,291.39765425341784,0.0,0.0,180.0,706.2656542534178,900.0
1596,263.15813032210167,0.0,0.0,180.0,692.3697303221016,900.0
1597,237.9636488971995,0.0,0.0,180.0,660.5333284705755,900.0
1598,226.62576937222275,0.0,0.0,180.0,605.8916897988468,900.0
1599,212.45593022632687,0.0,0.0,180.0,544.4470506529508,900.0
1600,189.24840073969898,0.0,0.0,180.0,485.20360031307496,900.0
1601,0.0,0.0,165.0034949764608,180.0,427.1102945498368,722.5768871220852
1602,0.0,0.0,180.62867008725595,180.0,347.05107051387995,528.3525106841755
1603,0.0,0.0,168.66446234187572,180.0,296.47046191525175,346.99287375742745
1604,0.0,0.0,187.3295333531741,180.0,240.42193335317415,145.56326800132626
1605,139.40025122012938,0.0,51.67383924123343,180.0,211.99489003473883,90.0
1606,206.91199973335995,81.70212765957454,0.0,180.0,114.15067250040944,166.80000000000007
1607,269.79971356031166,0.0,0.0,180.0,172.58931398693562,166.80000000000007
1608,289.97466511400114,0.0,0.0,180.0,194.21586554062515,166.80000000000007
1609,308.9503524688275,0.0,0.0,180.0,233.31315204220346,166.80000000000007
1610,336.63385757007,260.0,0.0,180.0,20.643457996694053,411.20000000000005
1611,353.49273096474553,260.0,0.0,180.0,82.6267313913695,655.6
1612,356.01083827267644,260.0,0.0,180.0,156.22843869930045,900.0
1613,364.08781392871026,0.0,0.0,180.0,484.93141435533414,900.0
1614,360.9200000000001,0.0,0.0,180.0,553.448,900.0
1615,364.8547194135223,0.0,0.0,180.0,606.3799194135222,900.0
1616,342.7790064556166,0.0,0.0,180.0,660.6562064556165,900.0
1617,345.6156862464127,0.0,0.0,180.0,681.5076866730367,900.0
1618,334.14438163059265,0.0,0.0,180.0,692.5571820572166,900.0
1619,308.84458454914727,0.0,0.0,180.0,694.0805849757712,900.0
1620,271.956730673213,0.0,0.0,180.0,686.102730246589,900.0
1621,244.6823105277682,0.0,0.0,180.0,655.6884709543922,900.0
1622,240.31339886156638,0.0,0.0,180.0,595.9799584349423,900.0
1623,216.5998740856104,0.0,0.0,180.0,541.4588336589864,900.0
1624,197.44896516656252,0.0,0.0,180.0,479.3625651665625,900.0
1625,0.0,0.0,175.2304857886753,180.0,419.96768578867534,711.580122807876
1626,0.0,0.0,179.68428660361172,180.0,347.6938861769877,518.3712124814118
1627,0.0,0.0,189.97877799186233,180.0,282.39277841848633,314.0929565761835
1628,0.0,0.0,185.98655737214938,180.0,241.28055737214942,114.10741101473258
1629,190.55765861788225,0.0,22.419892243701298,180.0,198.44235128820753,90.0
1630,236.56799973336007,0.0,0.0,180.0,178.05920015998402,90.0
1631,265.1297463034416,0.0,0.0,180.0,175.31774587681764,90.0
1632,268.45104152260586,81.70212765957454,0.0,180.0,124.83331343640738,166.80000000000007
1633,326.05246412890244,0.0,0.0,180.0,223.65046455552647,166.80000000000007
1634,340.27110558998436,260.0,0.0,180.0,18.59750601660835,411.20000000000005
1635,353.5172677114764,260.0,0.0,180.0,82.61286813810045,655.6
1636,360.8626083266911,260.0,0.0,180.0,153.45140875331515,900.0
1637,379.3177263157745,0.0,0.0,180.0,476.0333263157745,900.0
1638,388.6160000000001,0.0,0.0,180.0,536.8304,900.0
1639,367.04506546752077,0.0,0.0,180.0,605.0246654675208,900.0
1640,376.32998230445344,0.0,0.0,180.0,639.2055823044534,900.0
1641,324.7793041989238,0.0,0.0,180.0,695.2697041989238,900.0
1642,309.68940603926546,0.0,0.0,180.0,709.2030060392655,900.0
1643,289.0085926703164,0.0,0.0,180.0,707.9341930969404,900.0
1644,266.64916391672375,0.0,0.0,180.0,689.8831634900997,900.0
1645,249.53649606874467,0.0,0.0,180.0,652.1880956421206,900.0
1646,223.5886114239578,0.0,0.0,180.0,608.0910109973338,900.0
1647,203.82073166316854,0.0,0.0,180.0,550.6739320897925,900.0
1648,187.15677059414276,0.0,0.0,180.0,486.69341059414273,900.0
1649,165.80236064474025,0.0,0.0,180.0,426.55236064474025,900.0
1650,19.77466997982154,0.0,150.35153620388948,180.0,354.19980661033503,738.3316815011941
1651,0.0,0.0,178.27710278871103,180.0,290.121503215335,546.6358720509672
1652,0.0,0.0,215.15724522023004,180.0,222.6304447936061,315.28399547007473
1653,0.0,0.0,209.5141157871695,180.0,200.58531578716952,90.0
1654,239.76800000000003,81.70212765957454,0.0,180.0,94.43707234042542,166.80000000000007
1655,240.7134094905449,0.0,0.0,180.0,189.58300906392094,166.80000000000007
1656,290.8864076774571,0.0,0.0,180.0,193.69400725083312,166.80000000000007
1657,294.98076488077345,0.0,0.0,180.0,241.20596445414947,166.80000000000007
1658,304.242689665764,260.0,0.0,180.0,38.86348966576401,411.20000000000005
1659,362.02334045674877,260.0,0.0,180.0,77.80694003012479,655.6
1660,367.904187348038,260.0,0.0,180.0,149.42098777466197,900.0
1661,373.944839816726,0.0,0.0,180.0,479.172439390102,900.0
1662,398.216,0.0,0.0,180.0,531.0704,900.0
1663,380.424363649361,0.0,0.0,180.0,596.7463632227369,900.0
1664,369.49017433527,0.0,0.0,180.0,643.5785743352699,900.0
1665,343.8581223672387,0.0,0.0,180.0,682.6685227938627,900.0
1666,325.7591659375231,0.0,0.0,180.0,698.2647659375231,900.0
1667,283.3487031414911,0.0,0.0,180.0,711.887103141491,900.0
1668,260.04834472956713,0.0,0.0,180.0,694.5847447295671,900.0
1669,245.1106868421465,0.0,0.0,180.0,655.3795668421465,900.0
1670,236.16115510769157,0.0,0.0,180.0,598.9867555343156,900.0
1671,222.81207034088118,0.0,0.0,180.0,536.9791903408811,900.0
1672,174.5516729125519,0.0,0.0,180.0,495.6716729125519,900.0
1673,183.04580590060266,0.0,0.0,180.0,414.50940632722666,900.0
1674,11.531816262950656,0.0,159.64539841879053,180.0,353.48441425511714,728.3382812701177
1675,0.0,0.0,192.36073980200104,180.0,280.81953980200103,521.4987761066758
1676,0.0,0.0,186.83762962036502,180.0,240.73642919374106,320.59809909553064
1677,0.0,0.0,214.45623215884353,180.0,197.52743258546752,90.0
1678,231.94400000000002,0.0,0.0,180.0,180.83360000000005,90.0
1679,270.90660931053117,81.70212765957454,0.0,180.0,90.24048165095662,166.80000000000007
1680,289.3559830284537,0.0,0.0,180.0,194.5699834550777,166.80000000000007
1681,304.9426836258809,0.0,0.0,180.0,235.5774836258808,166.80000000000007
1682,344.7848978877373,260.0,0.0,180.0,16.058497887737303,411.20000000000005
1683,362.3259600604939,260.0,0.0,180.0,77.63596006049397,655.6
1684,375.7272598037722,260.0,0.0,180.0,144.9432598037722,900.0
1685,367.1337966215556,0.0,0.0,180.0,483.1517966215556,900.0
1686,372.448,0.0,0.0,180.0,546.5312,900.0
