Hour,G,Pc,Pd,S,Q,SOC
1692,400.180605931095,0.0,0.0,0.0,991.4056054811399,350.0
1693,372.38762167002074,0.0,0.0,0.0,946.9407721199757,350.0
1694,352.9813273610871,0.0,0.0,0.0,887.7091773610871,350.0
1695,321.0889821529645,0.0,0.0,0.0,821.4409826029195,350.0
1696,287.6089122239263,0.0,0.0,0.0,750.8379117739713,350.0
1697,271.4994345346918,0.0,0.0,0.0,677.7064340847368,350.0
1698,288.43424871900714,0.0,0.0,0.0,604.9842491689622,350.0
1699,199.76340385312818,0.0,89.80000000000003,0.0,545.4549034031731,252.39130434782606
1700,171.04220086626884,0.0,100.0,0.0,503.2297013162239,143.69565217391303
1701,231.80839848126277,0.0,100.0,0.0,464.97339848126285,35.0
1702,331.97471678328213,0.0,0.0,0.0,454.73071633332717,35.0
1703,353.91708289267206,38.70967741935484,0.0,0.0,423.2489054733172,71.0
1704,438.0393628895481,100.0,0.0,0.0,380.45736243959306,164.0
1705,453.2457622667722,100.0,0.0,0.0,426.0637622667722,257.0
1706,479.0016003519979,100.0,0.0,0.0,484.6815999020429,350.0
1707,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1708,479.0016003959605,0.0,0.0,0.0,734.6815999460055,350.0
1709,479.0015996040396,0.0,0.0,0.0,812.3316000539946,350.0
1710,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1711,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1712,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
1713,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
1714,470.8368028628187,0.0,0.0,0.0,1026.5168033127736,350.0
1715,463.0028816734457,0.0,0.0,0.0,1013.6468812234907,350.0
1716,410.0496514992899,0.0,0.0,0.0,989.7186519492448,350.0
1717,371.499537432947,0.0,0.0,0.0,947.0962378829021,350.0
1718,358.9150494762903,0.0,0.0,0.0,886.6620499262452,350.0
1719,322.4860202335557,0.0,0.0,0.0,821.1964206835106,350.0
1720,291.4631433488358,0.0,0.0,0.0,750.1790933488357,350.0
1721,189.539109978142,0.0,100.0,0.0,674.740109528187,241.30434782608697
1722,195.61591158601402,0.0,100.0,0.0,603.863411586014,132.60869565217394
1723,203.94359206135607,0.0,89.80000000000003,0.0,544.8425916114011,35.0
1724,315.5922014696963,0.0,0.0,0.0,497.1547014696963,35.0
1725,313.53695816893355,0.0,0.0,0.0,467.46495861888855,35.0
1726,317.43359694152434,0.0,0.0,0.0,456.7135964915693,35.0
1727,402.79140329213675,38.70967741935484,0.0,0.0,416.58422587278193,71.0
1728,406.47420191793907,100.0,0.0,0.0,384.7617023678941,164.0
1729,462.464642708838,100.0,0.0,0.0,424.806642258883,257.0
1730,479.001599560077,100.0,0.0,0.0,484.68160001003207,350.0
1731,479.0015996040396,0.0,0.0,0.0,657.0316000539947,350.0
1732,479.0015996040396,0.0,0.0,0.0,734.6816000539947,350.0
1733,479.00160000000005,0.0,0.0,0.0,812.3316,350.0
1734,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
1735,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1736,479.0015996040396,0.0,0.0,0.0,994.4916000539945,350.0
1737,474.7751992053189,0.0,0.0,0.0,1020.235199655274,350.0
1738,461.9151931904089,0.0,0.0,0.0,1027.9091931904088,350.0
1739,444.9168308503404,0.0,0.0,0.0,1016.6208313002953,350.0
1740,407.2711006706887,0.0,0.0,0.0,990.1936002207336,350.0
1741,392.48038430673466,0.0,0.0,0.0,943.4233843067346,350.0
1742,361.1251344754205,0.0,0.0,0.0,886.2720349253755,350.0
1743,329.0966765221968,0.0,0.0,0.0,820.0391760722417,350.0
1744,317.45816513689294,0.0,0.0,0.0,745.7356651368929,350.0
1745,171.1516251093522,0.0,100.0,0.0,677.7636255593072,241.30434782608697
1746,178.23979202894856,0.0,100.0,0.0,606.5752915789935,132.60869565217394
1747,173.5636322964155,0.0,89.80000000000003,0.0,549.2926322964155,35.0
1748,307.3593618273167,0.0,0.0,0.0,498.2773613773618,35.0
1749,329.5036784918119,0.0,0.0,0.0,465.2876784918119,35.0
1750,335.20607595619646,0.0,0.0,0.0,454.29007640615146,35.0
1751,395.14068283364463,38.70967741935484,0.0,0.0,417.6275058642448,71.0
1752,390.57876222341287,100.0,0.0,0.0,386.92926222341293,164.0
1753,476.2810823819765,100.0,0.0,0.0,422.92258238197644,257.0
1754,479.00159995603747,100.0,0.0,0.0,484.6815999560374,350.0
1755,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1756,479.0016003959605,0.0,0.0,0.0,734.6815999460055,350.0
1757,479.0016003959604,0.0,0.0,0.0,812.3315999460054,350.0
1758,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1759,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
1760,479.0015996040396,0.0,0.0,0.0,994.4916000539946,350.0
1761,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
1762,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
1763,441.33440247859755,0.0,0.0,0.0,1017.2099020286424,350.0
1764,412.79361531721395,0.0,0.0,0.0,989.2496157671688,350.0
1765,390.5284368102449,0.0,0.0,0.0,943.7650872601998,350.0
1766,354.8609319778857,0.0,0.0,0.0,887.3774824278406,350.0
1767,334.43896775861424,0.0,0.0,0.0,819.1039682085692,350.0
1768,294.45613877606144,0.0,0.0,0.0,749.6674892260164,350.0
1769,175.9281980433023,0.0,100.0,0.0,676.9781975933473,241.30434782608697
1770,171.92226377005903,0.0,100.0,0.0,607.561264220014,132.60869565217394
1771,204.2261959421217,0.0,89.80000000000003,0.0,544.8011959421217,35.0
1772,241.65108112535643,0.0,0.0,0.0,507.2375811253564,35.0
1773,306.4208382015051,0.0,0.0,0.0,468.43533865146014,35.0
1774,347.01479622364974,0.0,0.0,0.0,452.67979622364976,35.0
1775,363.9794425789543,38.70967741935484,0.0,0.0,421.8767656095545,71.0
1776,381.90636217404426,100.0,0.0,0.0,388.11186217404435,164.0
1777,460.0411219047968,100.0,0.0,0.0,425.1371223547518,257.0
1778,479.0015995600771,100.0,0.0,0.0,484.68160001003207,350.0
1779,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1780,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1781,479.0015996040397,0.0,0.0,0.0,812.3316000539946,350.0
1782,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
1783,479.0016003959604,0.0,0.0,0.0,946.8115999460055,350.0
1784,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
1785,474.7751992053189,0.0,0.0,0.0,1020.235199655274,350.0
1786,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
1787,444.84726911937776,0.0,0.0,0.0,1016.6322695693327,350.0
1788,395.7648990667201,0.0,0.0,0.0,992.16039906672,350.0
1789,409.80434576965035,0.0,0.0,0.0,940.3906957696503,350.0
1790,359.76649447595514,0.0,0.0,0.0,886.5117949259102,350.0
1791,340.6141981441493,0.0,0.0,0.0,818.0229481441493,350.0
1792,285.76423067600905,0.0,0.0,0.0,751.153230226054,350.0
1793,206.81360599965774,0.0,100.0,0.0,671.8996059996578,241.30434782608697
1794,173.32356376572642,0.0,100.0,0.0,607.3425642156814,132.60869565217394
1795,168.37077877577167,0.0,89.80000000000003,0.0,550.0532787757717,35.0
1796,325.1674819102483,0.0,0.0,0.0,495.8489814602933,35.0
1797,320.46299853319243,0.0,0.0,0.0,466.52049853319244,35.0
1798,346.29011662749645,0.0,0.0,0.0,452.7786161775414,35.0
1799,390.00852358361874,38.70967741935484,0.0,0.0,418.32734571430893,71.0
1800,431.2915224551748,100.0,0.0,0.0,381.3775224551748,164.0
1801,463.2368419207793,100.0,0.0,0.0,424.7013423707342,257.0
1802,479.00159995603747,100.0,0.0,0.0,484.6815999560374,350.0
1803,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1804,479.0016003959605,0.0,0.0,0.0,734.6815999460055,350.0
1805,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1806,479.0015996040396,0.0,0.0,0.0,884.6816000539947,350.0
1807,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1808,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
1809,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
1810,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
1811,433.0217752421521,0.0,0.0,0.0,1018.576775242152,350.0
1812,378.6785361332601,0.0,0.0,0.0,995.08103613326,350.0
1813,395.54559575371275,0.0,0.0,0.0,942.8867962036677,350.0
1814,371.07740197150395,0.0,0.0,0.0,884.5157524214588,350.0
1815,304.29695244877973,0.0,0.0,0.0,824.3805524487797,350.0
1816,280.6337093523236,0.0,0.0,0.0,752.0302098022786,350.0
1817,274.28190336834575,0.0,0.0,0.0,677.2489033683457,350.0
1818,268.9795341683684,0.0,0.0,0.0,608.0205341683684,350.0
1819,166.2512463340626,0.0,89.80000000000003,0.0,550.3637467840176,252.39130434782606
1820,187.28216094189747,0.0,100.0,0.0,501.01516139185253,143.69565217391303
1821,227.04451889902822,0.0,100.0,0.0,465.62301844907324,35.0
1822,351.1846765742319,0.0,0.0,0.0,452.1111761242769,35.0
1823,361.2708029527762,38.70967741935484,0.0,0.0,422.24612553342143,71.0
1824,423.75960201633814,100.0,0.0,0.0,382.4046024662931,164.0
1825,452.80620186861347,100.0,0.0,0.0,426.12370231856846,257.0
1826,479.0016003519979,100.0,0.0,0.0,484.6815999020429,350.0
1827,479.0016003959604,0.0,0.0,0.0,657.0315999460055,350.0
1828,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1829,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1830,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
1831,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
1832,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
1833,474.7751999902523,0.0,0.0,0.0,1020.2351995402973,350.0
1834,470.83680364124075,0.0,0.0,0.0,1026.5168031912858,350.0
1835,433.82173514822193,0.0,0.0,0.0,1018.4452351482219,350.0
1836,397.70988556898953,0.0,0.0,0.0,991.8279351190344,350.0
1837,380.67104644272604,0.0,0.0,0.0,945.490696892681,350.0
1838,352.557899478792,0.0,0.0,0.0,887.783899928747,350.0
1839,343.5369484824646,0.0,0.0,0.0,817.5112989324195,350.0
1840,282.1671016575703,0.0,0.0,0.0,751.7681012076152,350.0
1841,251.45406252844145,0.0,0.0,0.0,681.0025620784864,350.0
1842,285.0594512294414,0.0,0.0,0.0,605.5109516793964,350.0
1843,177.025535035978,0.0,89.80000000000003,0.0,548.785534586023,252.39130434782606
1844,196.26344098372283,0.0,100.0,0.0,499.79044143367787,143.69565217391303
1845,221.22331813375195,0.0,100.0,0.0,466.4168185837069,35.0
1846,342.8330358731969,0.0,0.0,0.0,453.2500363231519,35.0
1847,400.7955636717845,38.70967741935484,0.0,0.0,416.8563858024747,71.0
1848,410.26392273143324,100.0,0.0,0.0,384.2449222814783,164.0
1849,457.1542826822799,100.0,0.0,0.0,425.5307822323249,257.0
1850,479.00159995603747,100.0,0.0,0.0,484.6815999560374,350.0
1851,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1852,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
1853,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1854,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
1855,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1856,479.0016003959604,0.0,0.0,0.0,994.4915999460054,350.0
1857,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
1858,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
1859,431.8392254293724,0.0,0.0,0.0,1018.7712258793274,350.0
1860,429.3035152637151,0.0,0.0,0.0,986.4275157136699,350.0
1861,363.0920336206507,0.0,0.0,0.0,948.5680340706057,350.0
1862,355.7594252424557,0.0,0.0,0.0,887.2189247925006,350.0
1863,315.35607133346,0.0,0.0,0.0,822.44457133346,350.0
1864,286.2853528290254,0.0,0.0,0.0,751.0641528290254,350.0
1865,268.1836583276936,0.0,0.0,0.0,678.2516583276936,350.0
1866,277.55081875265654,0.0,0.0,0.0,606.6828192026115,350.0
1867,181.32347502471953,0.0,89.80000000000003,0.0,548.1559745747645,252.39130434782606
1868,191.35700135683425,0.0,100.0,0.0,500.45950135683427,143.69565217391303
1869,209.6403185827295,0.0,100.0,0.0,467.9963185827295,35.0
1870,329.55119601773504,0.0,0.0,0.0,455.0611964676901,35.0
1871,394.6773632258182,38.70967741935484,0.0,0.0,417.69068580646336,71.0
1872,408.64824193031507,100.0,0.0,0.0,384.46524238027007,164.0
1873,470.81628235464586,100.0,0.0,0.0,423.66778235464585,257.0
1874,454.4456395623308,100.0,0.0,0.0,488.03014001228576,350.0
1875,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1876,479.0016003959605,0.0,0.0,0.0,734.6815999460055,350.0
1877,479.0015996040397,0.0,0.0,0.0,812.3316000539946,350.0
1878,479.0015996040396,0.0,0.0,0.0,884.6816000539947,350.0
1879,479.0015996040397,0.0,0.0,0.0,946.8116000539947,350.0
1880,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
1881,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
1882,463.24642819960354,0.0,0.0,0.0,1027.7014281996035,350.0
1883,443.40966078564827,0.0,0.0,0.0,1016.8686603356932,350.0
1884,378.66239516962526,0.0,0.0,0.0,995.0837951696252,350.0
1885,389.7805163156311,0.0,0.0,0.0,943.896016315631,350.0
1886,364.5412427389996,0.0,0.0,0.0,885.6691922890445,350.0
1887,329.0645074992615,0.0,0.0,0.0,820.0448074992614,350.0
1888,316.547354006879,0.0,0.0,0.0,745.891353556924,350.0
1889,299.5907800356428,0.0,0.0,0.0,673.0872795856878,350.0
1890,189.61921913609098,0.0,89.80000000000003,0.0,606.391219136091,252.39130434782606
1891,189.3632250413218,0.0,100.0,0.0,545.4842254912768,143.69565217391303
1892,163.1895212256598,0.0,100.0,0.0,504.3005212256598,35.0
1893,333.9824388672724,0.0,0.0,0.0,464.67693841731733,35.0
1894,326.16539684650144,0.0,0.0,0.0,455.52289639654646,35.0
1895,388.594803572064,38.70967741935484,0.0,0.0,418.52012570275417,71.0
1896,413.3527223530562,100.0,0.0,0.0,383.8237223530562,164.0
1897,433.1091621660651,100.0,0.0,0.0,428.8096621660651,257.0
1898,476.0316003522705,100.0,0.0,0.0,485.08659990231547,350.0
1899,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
1900,479.0015996040396,0.0,0.0,0.0,734.6816000539947,350.0
1901,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1902,479.0015996040396,0.0,0.0,0.0,884.6816000539947,350.0
1903,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1904,479.0016003959604,0.0,0.0,0.0,994.4915999460054,350.0
1905,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
1906,467.497037839751,0.0,0.0,0.0,1027.038038289706,350.0
1907,467.4548320686364,0.0,0.0,0.0,1012.9148320686363,350.0
1908,402.5786919568437,0.0,0.0,0.0,990.9956915068886,350.0
1909,408.4268382712677,0.0,0.0,0.0,940.6318387212226,350.0
1910,360.8772748579797,0.0,0.0,0.0,886.3157748579797,350.0
1911,327.63300301865564,0.0,0.0,0.0,820.2954030186556,350.0
1912,283.5852005975317,0.0,0.0,0.0,751.5257001475767,350.0
1913,180.5656463570026,0.0,100.0,0.0,676.2156463570026,241.30434782608697
1914,175.84590453635008,0.0,100.0,0.0,606.948904086395,132.60869565217394
1915,217.44972089378382,0.0,89.80000000000003,0.0,542.8642208937838,35.0
1916,286.23672093702896,0.0,0.0,0.0,501.157721386984,35.0
1917,324.83483851318186,0.0,0.0,0.0,465.92433851318185,35.0
1918,367.424636001542,0.0,0.0,0.0,449.89663600154194,35.0
1919,344.9476828193624,38.70967741935484,0.0,0.0,424.47200540000756,71.0
1920,426.2068828221904,100.0,0.0,0.0,382.07088237223536,164.0
1921,465.0426019298102,100.0,0.0,0.0,424.4551023797651,257.0
1922,479.0015995600771,100.0,0.0,0.0,484.68160001003207,350.0
1923,479.0015996040397,0.0,0.0,0.0,657.0316000539947,350.0
1924,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
1925,479.0015996040397,0.0,0.0,0.0,812.3316000539946,350.0
1926,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1927,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1928,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
1929,474.7751992053189,0.0,0.0,0.0,1020.235199655274,350.0
1930,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
1931,443.23575568541094,0.0,0.0,0.0,1016.8972561353659,350.0
1932,407.0289854476255,0.0,0.0,0.0,990.2349858975804,350.0
1933,386.634883268918,0.0,0.0,0.0,944.4466828189629,350.0
1934,373.10962523562756,0.0,0.0,0.0,884.1571247856725,350.0
1935,322.1229745363238,0.0,0.0,0.0,821.2599745363237,350.0
1936,290.3943813612815,0.0,0.0,0.0,750.3617809113265,350.0
1937,221.21288382710168,0.0,100.0,0.0,669.5318842770566,241.30434782608697
1938,138.7931967616986,0.0,100.0,0.0,612.7316967616986,132.60869565217394
1939,185.44478655775737,0.0,89.80000000000003,0.0,547.5522870077124,35.0
1940,292.17672175661204,0.0,0.0,0.0,500.34772130665704,35.0
1941,312.07571896754274,0.0,0.0,0.0,467.6642185175877,35.0
1942,362.1617960588143,0.0,0.0,0.0,450.6142960588142,35.0
1943,361.16388295190234,38.70967741935484,0.0,0.0,422.26070553254755,71.0
1944,421.57368239985493,100.0,0.0,0.0,382.70268239985495,164.0
1945,438.79968259048496,100.0,0.0,0.0,428.0336821405299,257.0
1946,479.0016003519979,100.0,0.0,0.0,484.6815999020429,350.0
1947,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1948,479.0015996040396,0.0,0.0,0.0,734.6816000539945,350.0
1949,479.0015996040397,0.0,0.0,0.0,812.3316000539946,350.0
1950,479.0015996040396,0.0,0.0,0.0,884.6816000539947,350.0
1951,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1952,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
1953,474.7751999902524,0.0,0.0,0.0,1020.2351995402973,350.0
1954,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
1955,447.02687002287234,0.0,0.0,0.0,1016.2738704728273,350.0
1956,417.0479121609701,0.0,0.0,0.0,988.522412610925,350.0
1957,382.83668523559004,0.0,0.0,0.0,945.1115856855449,350.0
1958,341.3582994831995,0.0,0.0,0.0,889.7602999331546,350.0
1959,328.3430108589562,0.0,0.0,0.0,820.1711108589561,350.0
1960,299.6915763627847,0.0,0.0,0.0,748.7725759128297,350.0
1961,170.5487571647526,0.0,100.0,0.0,677.8627571647526,241.30434782608697
1962,163.1174295757039,0.0,100.0,0.0,608.9354291257489,132.60869565217394
1963,189.16574360691635,0.0,89.80000000000003,0.0,547.0072431569613,35.0
1964,302.73804140983515,0.0,0.0,0.0,498.9075414098352,35.0
1965,321.1520381340782,0.0,0.0,0.0,466.4265385840332,35.0
1966,359.0611164885175,0.0,0.0,0.0,451.03711603856243,35.0
1967,422.80920305978793,38.70967741935484,0.0,0.0,413.8545260903881,71.0
1968,406.62864271073903,100.0,0.0,0.0,384.74064226078406,164.0
1969,459.9460823002818,100.0,0.0,0.0,425.15008230028184,257.0
1970,444.6208795632326,100.0,0.0,0.0,489.3698800131875,350.0
1971,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1972,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1973,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1974,479.0016003959605,0.0,0.0,0.0,884.6815999460055,350.0
1975,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
1976,479.00160000000005,0.0,0.0,0.0,994.4916,350.0
1977,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
1978,470.83680325202965,0.0,0.0,0.0,1026.5168032520296,350.0
1979,426.7728130773455,0.0,0.0,0.0,1019.6043130773455,350.0
1980,399.90390331308447,0.0,0.0,0.0,991.4529033130844,350.0
1981,376.79817235840915,0.0,0.0,0.0,946.1686723584091,350.0
1982,372.6850498533329,0.0,0.0,0.0,884.2320498533329,350.0
1983,333.78640468418143,0.0,0.0,0.0,819.2182042342264,350.0
1984,298.4810033284234,0.0,0.0,0.0,748.9795037783784,350.0
1985,291.11584176335055,0.0,0.0,0.0,674.4808422133056,350.0
1986,310.78498364990315,0.0,0.0,0.0,601.4959840998581,350.0
1987,156.0892684606839,0.0,89.80000000000003,0.0,551.852268010729,252.39130434782606
1988,191.78468135882594,0.0,100.0,0.0,500.40118135882597,143.69565217391303
1989,207.08611819846004,0.0,100.0,0.0,468.34461864841506,35.0
1990,340.54019629410897,0.0,0.0,0.0,453.5626962941089,35.0
1991,373.424042656148,38.70967741935484,0.0,0.0,420.58886568674814,71.0
1992,432.0756020636779,100.0,0.0,0.0,381.27060251363287,164.0
1993,455.09904188008045,100.0,0.0,0.0,425.81104233003543,257.0
1994,479.00159995603747,100.0,0.0,0.0,484.6815999560374,350.0
1995,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
1996,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
1997,479.0016003959604,0.0,0.0,0.0,812.3315999460053,350.0
1998,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
1999,479.0015996040396,0.0,0.0,0.0,946.8116000539947,350.0
2000,479.0016003959604,0.0,0.0,0.0,994.4915999460054,350.0
2001,474.7751992053189,0.0,0.0,0.0,1020.235199655274,350.0
2002,470.83680364124064,0.0,0.0,0.0,1026.5168031912856,350.0
2003,467.4548324550517,0.0,0.0,0.0,1012.9148320050967,350.0
2004,404.07749572293676,0.0,0.0,0.0,990.7394952729817,350.0
2005,391.2740603107096,0.0,0.0,0.0,943.6345603107096,350.0
2006,361.7160977401114,0.0,0.0,0.0,886.1677472901564,350.0
2007,307.4977317472126,0.0,0.0,0.0,823.8202321971676,350.0
2008,280.1587042380051,0.0,0.0,0.0,752.1114042380051,350.0
2009,246.5615533769885,0.0,0.0,0.0,681.8070538269435,350.0
2010,260.1046341958078,0.0,0.0,0.0,609.4056341958078,350.0
2011,187.32881583090625,0.0,89.80000000000003,0.0,547.2763153809512,252.39130434782606
2012,218.50280148325083,0.0,100.0,0.0,496.75780148325083,143.69565217391303
2013,197.70091863737792,0.0,100.0,0.0,469.6244186373779,35.0
2014,324.8110768612397,0.0,0.0,0.0,455.7075764112847,35.0
2015,386.9078431623156,38.70967741935484,0.0,0.0,418.75016574296075,71.0
2016,384.8526025867765,100.0,0.0,0.0,387.71010213682155,164.0
2017,422.9042417190679,100.0,0.0,0.0,430.20124216902286,257.0
2018,479.0016003519979,100.0,0.0,0.0,484.6815999020429,350.0
2019,479.0016003959604,0.0,0.0,0.0,657.0315999460054,350.0
2020,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
2021,479.0015996040396,0.0,0.0,0.0,812.3316000539946,350.0
2022,479.0015996040396,0.0,0.0,0.0,884.6816000539945,350.0
2023,479.00160000000005,0.0,0.0,0.0,946.8116,350.0
2024,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
2025,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
2026,469.7624736338204,0.0,0.0,0.0,1026.6844731838653,350.0
2027,419.13261629328724,0.0,0.0,0.0,1020.8606162932872,350.0
2028,398.27827730559045,0.0,0.0,0.0,991.7307777555453,350.0
2029,375.7837117046738,0.0,0.0,0.0,946.3462612547187,350.0
2030,361.9054352400368,0.0,0.0,0.0,886.1343347900819,350.0
2031,331.9401541404784,0.0,0.0,0.0,819.5414041404783,350.0
2032,286.28535321329565,0.0,0.0,0.0,751.0641527633406,350.0
2033,290.60572279275317,0.0,0.0,0.0,674.5647227927532,350.0
2034,267.3446845626341,0.0,0.0,0.0,608.2756841126791,350.0
2035,172.57451734010243,0.0,89.80000000000003,0.0,549.4375173401024,252.39130434782606
2036,214.68932186145202,0.0,100.0,0.0,497.27782141149703,143.69565217391303
2037,239.29279844700562,0.0,100.0,0.0,463.9527984470056,35.0
2038,340.0531162994095,0.0,0.0,0.0,453.6291162994095,35.0
2039,367.74540260973464,38.70967741935484,0.0,0.0,421.36322564033486,71.0
2040,418.5086423824069,100.0,0.0,0.0,383.12064238240686,164.0
2041,460.2193223016484,100.0,0.0,0.0,425.1128223016484,257.0
2042,476.44739995627197,100.0,0.0,0.0,485.02989995627195,350.0
2043,479.00160000000005,0.0,0.0,0.0,657.0316,350.0
2044,479.00160000000005,0.0,0.0,0.0,734.6816,350.0
2045,479.0015996040396,0.0,0.0,0.0,812.3316000539946,350.0
2046,479.0015996040396,0.0,0.0,0.0,884.6816000539945,350.0
2047,479.0016003959604,0.0,0.0,0.0,946.8115999460053,350.0
2048,479.0016003959605,0.0,0.0,0.0,994.4915999460054,350.0
2049,474.77519920531904,0.0,0.0,0.0,1020.235199655274,350.0
2050,459.2176906717775,0.0,0.0,0.0,1028.3301906717775,350.0
2051,439.7692627591084,0.0,0.0,0.0,1017.4672632090633,350.0
2052,412.0672727221862,0.0,0.0,0.0,989.3737722722311,350.0
2053,381.0731548243227,0.0,0.0,0.0,945.4203048243227,350.0
2054,349.9565173622776,0.0,0.0,0.0,888.2429673622776,350.0
2055,335.9279162392444,0.0,0.0,0.0,818.8433166891994,350.0
2056,282.040279801151,0.0,0.0,0.0,751.789779351196,350.0
2057,250.3062935887474,0.0,0.0,0.0,681.1912935887474,350.0
2058,311.6491186472314,0.0,0.0,0.0,601.3611190971864,350.0
2059,195.08865738181015,0.0,89.80000000000003,0.0,546.1396578317651,252.39130434782606
2060,182.39948091915915,0.0,100.0,0.0,501.6809813691142,143.69565217391303
2061,218.4671585423277,0.0,100.0,0.0,466.79265854232773,35.0
2062,349.20071619986174,0.0,0.0,0.0,452.3817161998617,35.0
2063,357.89688332116054,38.70967741935484,0.0,0.0,422.70620545185074,71.0
2064,416.85732276896687,100.0,0.0,0.0,383.345822319012,164.0
2065,477.93240199427464,100.0,0.0,0.0,422.6974024442296,257.0
2066,479.0016003519979,100.0,0.0,0.0,484.6815999020429,350.0
2067,479.0015996040396,0.0,0.0,0.0,657.0316000539947,350.0
2068,479.0015996040396,0.0,0.0,0.0,734.6816000539947,350.0
2069,479.0015996040396,0.0,0.0,0.0,812.3316000539946,350.0
2070,479.00160000000005,0.0,0.0,0.0,884.6816,350.0
2071,479.0015996040397,0.0,0.0,0.0,946.8116000539947,350.0
2072,479.0015996040396,0.0,0.0,0.0,994.4916000539946,350.0
2073,474.7751995977858,0.0,0.0,0.0,1020.2351995977857,350.0
2074,470.8368028628187,0.0,0.0,0.0,1026.5168033127736,350.0
2075,426.0771957677197,0.0,0.0,0.0,1019.7186957677196,350.0
2076,414.1425387066977,0.0,0.0,0.0,989.0190391566525,350.0
2077,382.6344831220996,0.0,0.0,0.0,945.1469826721446,350.0
2078,361.8583877400555,0.0,0.0,0.0,886.1426372901004,350.0
2079,318.54536221480976,0.0,0.0,0.0,821.8862622148097,350.0
2080,277.61304408614944,0.0,0.0,0.0,752.5465436361944,350.0
2081,180.29899344316135,0.0,100.0,0.0,676.2594929932063,241.30434782608697
2082,123.19205719914527,0.0,100.0,0.0,615.1665567491902,132.60869565217394
2083,185.06798164504767,0.0,89.80000000000003,0.0,547.6074811950926,35.0
2084,296.3703609842208,0.0,0.0,0.0,499.7758614341758,35.0
2085,292.35491866184736,0.0,0.0,0.0,470.3534186618474,35.0
