Hour,G,Pc,Pd,S,Q,SOC
1597,209.19909379896671,0.0,0.0,220.0,581.2130933756757,850.0
1598,199.86624970959213,0.0,0.0,220.0,530.1337501328832,850.0
1599,179.74173713640073,0.0,0.0,220.0,476.43233755969175,850.0
1600,166.2444269918186,0.0,0.0,220.0,408.3228269918186,850.0
1601,0.0,0.0,151.25881792280484,220.0,340.07121792280486,687.3561097604249
1602,0.0,0.0,117.03418477962202,220.0,298.025284356331,561.5129003199712
1603,0.0,0.0,156.9414503735723,220.0,180.28585079686331,392.75865260645264
1604,0.0,0.0,153.16570669871564,220.0,179.99840627542468,228.0643443282638
1605,0.0,0.0,133.04984022528532,220.0,109.82113980199438,85.0
1606,142.94256800943947,0.0,0.0,220.0,74.30216800943947,85.0
1607,159.099812276465,49.14281227646501,0.0,220.0,0.0,131.1942435398771
1608,167.673289471445,55.758489048154104,0.0,220.0,0.0,183.60722324514197
1609,199.7262637039201,44.81346370392015,0.0,220.0,0.0,225.7318791268269
1610,205.17255881785695,95.24475881785702,0.0,220.0,0.0,315.2619524156125
1611,215.62130611081574,153.58330611081573,0.0,220.0,0.0,459.63026015977925
1612,226.3914608026227,165.28695727683058,0.0,220.0,57.67920352579213,615.0
1613,244.93089878902373,250.0,0.0,220.0,36.5165992123147,850.0
1614,238.42852905909842,0.0,0.0,220.0,386.8955294823894,850.0
1615,244.18615930280532,0.0,0.0,220.0,461.04425887951425,850.0
1616,264.8432609563097,0.0,0.0,220.0,502.7367613796007,850.0
1617,267.2308873876244,0.0,0.0,220.0,550.3724873876245,850.0
1618,263.90739326212145,0.0,0.0,220.0,582.4022928388304,850.0
1619,239.17862133778863,0.0,0.0,220.0,613.1760209144975,850.0
1620,209.83610471977408,0.0,0.0,220.0,623.116604296483,850.0
1621,221.67641537406587,0.0,0.0,220.0,568.6333157973569,850.0
1622,203.87373513130387,0.0,0.0,220.0,526.1262647080129,850.0
1623,192.6680659355152,0.0,0.0,220.0,463.3998659355152,850.0
1624,156.31649554146816,0.0,0.0,220.0,418.57519596475913,850.0
1625,0.0,0.0,150.13148369000947,220.0,341.2806841133005,688.5682971075167
1626,0.0,0.0,145.83460996965658,220.0,265.54820996965657,531.7568885379935
1627,0.0,0.0,143.86685297309862,220.0,195.91325339638962,377.0613477067047
1628,0.0,0.0,153.1670841837592,220.0,125.25008418375921,212.36555826180233
1629,23.49465760662241,0.0,118.44996918347618,220.0,97.76092721338955,85.0
1630,142.09382715918218,0.0,0.0,220.0,75.52352673589115,85.0
1631,164.99726026255536,40.206659839264375,0.0,220.0,0.0,122.7942602489085
1632,169.02358544173273,0.0,0.0,220.0,53.628985865023765,122.7942602489085
1633,185.40811651591252,15.75021206171452,0.0,220.0,52.22280487748897,137.59945958692015
1634,191.87692899282058,116.93762941611158,0.0,220.0,0.0,247.52083123806503
1635,200.7597384284556,177.62183885174653,0.0,220.0,0.0,414.48535975870675
1636,232.51214664191463,213.3134470652056,0.0,220.0,0.0,615.0
1637,234.09029947966246,250.0,0.0,220.0,52.9428994796624,850.0
1638,256.15836400203716,0.0,0.0,220.0,361.3818644253281,850.0
1639,266.47703401187425,0.0,0.0,220.0,430.8206344351653,850.0
1640,252.94640890498567,0.0,0.0,220.0,517.8782093282766,850.0
1641,249.64381844166905,0.0,0.0,220.0,571.393418018378,850.0
1642,259.53808532730045,0.0,0.0,220.0,587.3293849040094,850.0
1643,229.13064401674035,0.0,0.0,220.0,623.9560435934494,850.0
1644,224.8373397931207,0.0,0.0,220.0,607.6251397931206,850.0
1645,217.98317865533863,0.0,0.0,220.0,572.3568790786296,850.0
1646,196.41756513424218,0.0,0.0,220.0,533.5824347109511,850.0
1647,185.016615157697,0.0,0.0,220.0,471.11414558098795,850.0
1648,148.77214271330757,0.0,0.0,220.0,426.3660927133076,850.0
1649,0.0,0.0,189.04766480858885,220.0,353.2982648085888,646.7229410660335
1650,0.0,0.0,125.9578397011989,220.0,287.96243970119895,511.28440375291643
1651,0.0,0.0,116.0804410798691,220.0,229.12494107986913,386.46672517241205
1652,0.0,0.0,145.11477596381036,220.0,135.4984759638104,230.42933166293855
1653,0.0,0.0,135.24927844653286,220.0,106.83897802324185,85.0
1654,152.09126709250478,61.13696751579579,0.0,220.0,0.0,142.46874946484803
1655,162.8261106407948,43.49651064079478,0.0,220.0,0.0,183.35546946719512
1656,163.37599597672295,0.0,0.0,220.0,62.535595976723016,183.35546946719512
1657,184.3843521833731,0.0,0.0,220.0,69.62895218337314,183.35546946719512
1658,190.01891903974928,119.96911946304027,0.0,220.0,0.0,296.12644176245294
1659,221.9385639991209,143.3651639991209,0.0,220.0,0.0,430.8896959216266
1660,211.41007155078938,195.8620256152909,0.0,220.0,50.73074593549845,615.0
1661,221.5834692305599,250.0,0.0,220.0,71.89396880726883,850.0
1662,248.89980637249653,0.0,0.0,220.0,371.8271059492056,850.0
1663,260.5094407935468,0.0,0.0,220.0,438.9119407935468,850.0
1664,260.0264049355294,0.0,0.0,220.0,508.86730535882043,850.0
1665,238.7791748795638,0.0,0.0,220.0,584.3793748795638,850.0
1666,242.21604718780748,0.0,0.0,220.0,606.8627476110985,850.0
1667,239.2582697342973,0.0,0.0,220.0,613.0905697342973,850.0
1668,218.59567609203816,0.0,0.0,220.0,614.0707765153292,850.0
1669,202.29134984714165,0.0,0.0,220.0,588.1775594238507,850.0
1670,203.19999970827837,0.0,0.0,220.0,526.8000001315694,850.0
1671,178.67234294195225,0.0,0.0,220.0,477.51051294195224,850.0
1672,161.55849322059225,0.0,0.0,220.0,413.1618936438832,850.0
1673,14.954950545334924,0.0,128.90267440717068,220.0,348.0116249525056,711.3949737557305
1674,0.0,0.0,160.46462896830423,220.0,249.0505293915952,538.852361961855
1675,0.0,0.0,129.83769445080998,220.0,212.68159445081,399.24193782119903
1676,0.0,0.0,149.53488427079367,220.0,129.87288384750275,238.45173968056065
1677,0.0,0.0,142.7101179029214,220.0,96.72301747963036,85.0
1678,154.8353561694746,57.18815659276561,0.0,220.0,0.0,138.75686719719965
1679,157.27200738772876,51.91240738772876,0.0,220.0,0.0,187.55453014166469
1680,176.2728042210644,42.1965037977734,0.0,220.0,0.0,227.21924371157166
1681,175.90311836366533,83.34731836366535,0.0,220.0,0.0,305.5657229734171
1682,205.67928880505826,94.41798880505826,0.0,220.0,0.0,394.3186324501719
1683,208.81399979953142,21.057597738899375,0.0,220.0,143.5365020606321,414.1127743247373
1684,232.26081412486087,213.70981454815183,0.0,220.0,0.0,615.0
1685,228.43521248558432,250.0,0.0,220.0,61.5118129088753,850.0
1686,248.86856402549847,0.0,0.0,220.0,371.8720644487895,850.0
1687,253.58767952513222,0.0,0.0,220.0,448.2969791018412,850.0
1688,251.27559708402566,0.0,0.0,220.0,520.0046970840256,850.0
1689,249.6264627813348,0.0,0.0,220.0,571.4141623580438,850.0
1690,244.92597314738236,0.0,0.0,220.0,603.8068735706734,850.0
1691,239.460454848013,0.0,0.0,220.0,612.873654424722,850.0
1692,221.78211132468846,0.0,0.0,220.0,610.7802109013974,850.0
1693,204.39282683623935,0.0,0.0,220.0,586.0588264129484,850.0
1694,199.0864699215449,0.0,0.0,220.0,530.913529921545,850.0
1695,182.85442741584217,0.0,0.0,220.0,473.2940878391331,850.0
1696,150.18729464932858,0.0,0.0,220.0,424.9046946493286,850.0
1697,0.0,0.0,142.67514958556205,220.0,349.28024958556205,696.585860660686
1698,0.0,0.0,132.1357545856917,220.0,280.9958550089827,554.5044041169315
1699,0.0,0.0,140.71390821757575,220.0,199.68180821757574,403.1991264636242
1700,0.0,0.0,145.00301614700572,220.0,135.64071572371472,247.28190480017722
1701,0.0,0.0,150.92217146416482,220.0,88.8060710408738,85.0
1702,152.58072510623373,60.43262552952473,0.0,220.0,0.0,141.80666799775324
1703,156.08039994899661,53.71799952570558,0.0,220.0,0.0,192.30158755191647
1704,178.59393399015937,38.53593356686844,0.0,220.0,0.0,228.5253651047728
1705,178.9550041504363,26.091196258870873,0.0,220.0,52.31970746827442,253.0510895881114
1706,203.5896308578378,0.0,0.0,220.0,97.82743085783778,253.0510895881114
1707,201.2497868514347,176.82918727472565,0.0,220.0,0.0,419.2705256263535
1708,235.74004465505635,208.22284507834735,0.0,220.0,0.0,615.0
1709,235.7817765110226,250.0,0.0,220.0,50.37987608773153,850.0
1710,251.8938311893114,0.0,0.0,220.0,367.51863118931146,850.0
1711,249.1672397913818,0.0,0.0,220.0,454.2905397913818,850.0
1712,244.06148923915134,0.0,0.0,220.0,529.1862888158603,850.0
1713,243.44206228938435,0.0,0.0,220.0,578.8060622893843,850.0
1714,233.90123031184328,0.0,0.0,220.0,616.2390307351343,850.0
1715,228.76303509036052,0.0,0.0,220.0,624.3504346670695,850.0
1716,216.67131958777395,0.0,0.0,220.0,616.0580195877739,850.0
1717,220.6342145381915,0.0,0.0,220.0,569.6840745381915,850.0
1718,199.1385399215244,0.0,0.0,220.0,530.8614599215243,850.0
1719,171.83289874554862,0.0,0.0,220.0,484.4061183222575,850.0
1720,153.86294093613287,0.0,0.0,220.0,421.1089309361329,850.0
1721,0.0,0.0,148.5752729937409,220.0,342.9502725704499,690.2416419422141
1722,0.0,0.0,143.08942273070934,220.0,299.6711231540004,536.382047608118
1723,0.0,0.0,130.0633178414481,220.0,212.41191826473914,396.5290176710771
1724,0.0,0.0,148.0037720427233,220.0,131.82157204272335,237.38517676492302
1725,0.0,0.0,141.7182143913784,220.0,98.0679139680874,85.0
1726,150.15947003831917,63.91687046161019,0.0,220.0,0.0,145.08185823391358
1727,163.603685096224,42.31828509622403,0.0,220.0,0.0,184.86104622436417
1728,160.77889324145116,66.63139324145118,0.0,220.0,0.0,247.4945558713283
1729,181.41980207973359,74.42410165644259,0.0,220.0,0.0,317.4532114283843
1730,195.4964290622517,111.03212906225161,0.0,220.0,0.0,421.8234127469008
1731,216.9119285284309,151.4957289517219,0.0,220.0,0.0,564.2293979615193
1732,234.23204955273366,54.01127876434113,0.0,220.0,156.58977121168346,615.0
1733,234.56997202292132,250.0,0.0,220.0,52.21607202292125,850.0
1734,261.8287869837876,0.0,0.0,220.0,353.2219874070786,850.0
1735,243.81958626661367,0.0,0.0,220.0,461.5412858433226,850.0
1736,256.37185310601126,0.0,0.0,220.0,513.5185531060113,850.0
1737,255.83978879537824,0.0,0.0,220.0,563.9876892186692,850.0
1738,228.4992853924266,0.0,0.0,220.0,622.3305858157175,850.0
1739,228.73852742018846,0.0,0.0,220.0,624.3767278434794,850.0
1740,210.0047981194457,0.0,0.0,220.0,622.9423981194457,850.0
1741,214.1267820320777,0.0,0.0,220.0,576.2449420320777,850.0
1742,195.33869992302186,0.0,0.0,220.0,534.6612999230218,850.0
1743,182.06582060894561,0.0,0.0,220.0,474.08917018565467,850.0
1744,168.0750650370909,0.0,0.0,220.0,406.4323650370909,850.0
1745,0.0,0.0,186.11588521586316,220.0,392.2637847925722,649.8753922410074
1746,0.0,0.0,129.61086775053707,220.0,283.8430677505371,510.5088677780643
1747,0.0,0.0,122.87228965683033,220.0,221.00698923353934,378.38812621158013
1748,0.0,0.0,134.0114196605221,220.0,149.63001966052218,234.2898255013413
1749,0.0,0.0,138.83953771624743,220.0,101.97103771624745,85.0
1750,148.95144617798428,0.0,0.0,220.0,65.65524617798428,85.0
1751,161.5486667243003,45.43216714759126,0.0,220.0,0.0,127.70623711873577
1752,165.67741355534417,58.90611313205329,0.0,220.0,0.0,183.07798346286586
1753,188.3435549947015,0.0,0.0,220.0,63.22495541799253,183.07798346286586
1754,199.27036096693166,91.75494834331195,0.0,220.0,13.11971262361979,269.3276349055791
1755,219.5562492266846,147.21854964997567,0.0,220.0,0.0,407.7130715765562
1756,227.9438085378194,220.5180089611104,0.0,220.0,0.0,615.0
1757,241.65397794086573,250.0,0.0,220.0,41.4819783641567,850.0
1758,254.8878561796755,0.0,0.0,220.0,363.21015617967555,850.0
1759,248.10525632208953,0.0,0.0,220.0,455.7304558987985,850.0
1760,259.05409330383077,0.0,0.0,220.0,510.10479288053966,850.0
1761,253.82653238941862,0.0,0.0,220.0,566.3940323894186,850.0
1762,254.51815600429143,0.0,0.0,220.0,592.9901564275824,850.0
1763,222.9609404605858,0.0,0.0,220.0,630.5752408838769,850.0
1764,214.2283860204717,0.0,0.0,220.0,618.5807864437627,850.0
1765,207.22852413346845,0.0,0.0,220.0,583.1998441334683,850.0
1766,194.5862247116728,0.0,0.0,220.0,535.4137751349639,850.0
1767,181.90961651021723,0.0,0.0,220.0,474.24665693350823,850.0
1768,158.6569631583929,0.0,0.0,220.0,416.1582435816839,850.0
1769,0.0,0.0,137.2774252421567,220.0,355.07122524215674,702.3898653310143
1770,0.0,0.0,129.35420074707054,220.0,284.13250074707054,563.299326893304
1771,0.0,0.0,131.6368977055759,220.0,210.53109812886692,421.75427559698585
1772,0.0,0.0,143.36573210228323,220.0,137.72453167899232,267.5975744117351
1773,0.0,0.0,169.81574420291363,220.0,145.54564420291368,85.0
1774,154.8561843436081,8.426910327729573,0.0,220.0,48.7312740158785,92.9212957080658
1775,152.87921646474166,58.56861688803269,0.0,220.0,0.0,147.97579558281652
1776,174.37056166141008,45.196462084701125,0.0,220.0,0.0,190.46046994243557
1777,188.0718453101794,63.664444886888475,0.0,220.0,0.0,250.3050481361107
1778,208.1164187435025,0.0,0.0,220.0,90.44161874350249,250.3050481361107
1779,206.26186659008874,168.72216616679782,0.0,220.0,0.0,408.90388433290065
1780,228.74708730318395,219.25118687989294,0.0,220.0,0.0,615.0
1781,221.08864879672467,250.0,0.0,220.0,72.6437492200157,850.0
1782,242.32336504656348,0.0,0.0,220.0,381.2907654698545,850.0
1783,263.3449908644134,0.0,0.0,220.0,435.0672912877044,850.0
1784,238.9205292169728,0.0,0.0,220.0,535.7293287936817,850.0
1785,250.93392233369877,0.0,0.0,220.0,569.8514223336988,850.0
1786,231.59719634621376,0.0,0.0,220.0,618.8371967695047,850.0
1787,227.29872620028095,0.0,0.0,220.0,625.92142577699,850.0
1788,219.85775440393832,0.0,0.0,220.0,612.7674544039382,850.0
1789,213.3729570031868,0.0,0.0,220.0,577.0049570031867,850.0
1790,201.6112297089045,0.0,0.0,220.0,528.3887701321954,850.0
1791,177.18745919274704,0.0,0.0,220.0,479.007589616038,850.0
1792,167.01292009614792,0.0,0.0,220.0,407.5292200961479,850.0
1793,0.0,0.0,139.63012234529822,220.0,352.54712234529825,699.8600834996794
1794,0.0,0.0,139.21498868130448,220.0,273.0128891045955,550.1665472832229
1795,0.0,0.0,137.59567439694223,220.0,203.40887482023322,402.21420922199474
1796,0.0,0.0,146.78000000929592,220.0,133.37910000929594,244.38625222275184
1797,0.2220838071378921,0.0,148.2292145671592,220.0,88.93869837429713,85.0
1798,137.2721446768387,82.46204510012973,0.0,220.0,0.0,162.51432239412193
1799,161.0891910780178,46.128391078017785,0.0,220.0,0.0,205.87501000745866
1800,179.89987749081791,36.476377067526926,0.0,220.0,0.0,240.16280445093395
1801,185.6749745594388,67.54137498272974,0.0,220.0,0.0,303.6516969346999
1802,202.83194887697493,99.06364887697487,0.0,220.0,0.0,396.77152687905624
1803,219.33791098212276,3.77476705910919,0.0,220.0,143.79694392301354,400.3198079146189
1804,222.95658306955437,228.38318306955438,0.0,220.0,0.0,615.0
1805,233.07036434544352,250.0,0.0,220.0,54.488363922152416,850.0
1806,236.10100024013855,0.0,0.0,220.0,390.2449002401386,850.0
1807,256.20220743862035,0.0,0.0,220.0,444.75200786191135,850.0
1808,267.5534413404978,0.0,0.0,220.0,499.2874409172067,850.0
1809,247.42229372605482,0.0,0.0,220.0,574.0486937260548,850.0
1810,253.6645892159712,0.0,0.0,220.0,593.9526892159712,850.0
1811,245.04198330513293,0.0,0.0,220.0,606.8854837284239,850.0
1812,232.01618999659695,0.0,0.0,220.0,600.2116899965969,850.0
1813,207.675001248944,0.0,0.0,220.0,582.749700825653,850.0
1814,200.60919970929933,0.0,0.0,220.0,529.3908001325904,850.0
1815,182.874031925932,0.0,0.0,220.0,473.274322349223,850.0
1816,154.41088255918822,0.0,0.0,220.0,420.5430829824792,850.0
1817,0.0,0.0,162.23807086659173,220.0,328.29207128988276,675.5504614337724
1818,0.0,0.0,137.6093278585651,220.0,274.82352785856506,527.5834422310143
1819,0.0,0.0,137.8189751988183,220.0,230.6196751988183,379.39099578067203
1820,0.0,0.0,136.60983954525,220.0,146.32293996854105,232.4986951943817
1821,0.0,0.0,137.17378653077498,220.0,104.22958695406601,85.0
1822,155.81427237048183,0.0,0.0,220.0,55.77947237048181,85.0
1823,150.64747713054288,0.0,0.0,220.0,61.95027670725193,85.0
1824,179.2690819753032,37.47118197530318,0.0,220.0,0.0,120.222911056785
1825,179.13452667254717,78.1205266725471,0.0,220.0,0.0,193.65620612897925
1826,189.71488120827905,120.46518120827903,0.0,220.0,0.0,306.89347646476153
1827,214.4616864135353,155.45898683682628,0.0,220.0,0.0,453.02492409137824
1828,226.53930345971315,172.31391054108698,0.0,220.0,50.419092918626205,615.0
1829,228.42006509987607,250.0,0.0,220.0,61.53476509987604,850.0
1830,239.3918240559982,0.0,0.0,220.0,385.50932447928926,850.0
1831,248.76832207552616,0.0,0.0,220.0,454.83142207552623,850.0
1832,243.3574012361139,0.0,0.0,220.0,530.0824008128228,850.0
1833,244.7958037954612,0.0,0.0,220.0,577.1880037954611,850.0
1834,249.7489250754362,0.0,0.0,220.0,598.3682254987272,850.0
1835,229.05712202725772,0.0,0.0,220.0,624.0349220272576,850.0
1836,232.4472960917327,0.0,0.0,220.0,599.7664956684416,850.0
1837,203.98808835491377,0.0,0.0,220.0,586.4668883549137,850.0
1838,200.4726747093532,0.0,0.0,220.0,529.5273251326441,850.0
1839,186.52173582054348,0.0,0.0,220.0,469.5966658205434,850.0
1840,156.25401663553788,0.0,0.0,220.0,418.63971663553787,850.0
1841,0.0,0.0,132.55365058975542,220.0,360.13915058975545,707.4691929142415
1842,0.0,0.0,145.3630589632877,220.0,266.0799589632877,551.1648284375881
1843,0.0,0.0,141.28664500635745,220.0,198.9972450063575,399.2437047748382
1844,0.0,0.0,148.08101712976264,220.0,159.35621670647168,240.0168046353085
1845,0.0,0.0,144.1656283108369,220.0,94.74952831083692,85.0
1846,154.43962433192388,0.0,0.0,220.0,57.75762433192392,85.0
1847,166.32014633716153,38.20214676045259,0.0,220.0,0.0,120.91001795482543
1848,160.0002550654845,67.85935548877558,0.0,220.0,0.0,184.69781211427448
1849,187.90202623177623,63.9391266550673,0.0,220.0,0.0,244.80059117003773
1850,196.64019103336318,16.333860057931272,0.0,220.0,92.8321309754318,260.15441962449313
1851,211.80766178611367,159.7518622094047,0.0,220.0,0.0,410.32117010133356
1852,229.70313648570226,217.74343606241115,0.0,220.0,0.0,615.0
1853,238.9476149599525,250.0,0.0,220.0,45.58281538324343,850.0
1854,253.45072418430073,0.0,0.0,220.0,365.2782241843007,850.0
1855,252.5149143162772,0.0,0.0,220.0,449.75151389298617,850.0
1856,252.84023727702368,0.0,0.0,220.0,518.0133368537327,850.0
1857,250.61573503474813,0.0,0.0,220.0,570.2317354580391,850.0
1858,242.0071325888175,0.0,0.0,220.0,607.0983321655265,850.0
1859,228.81817622511085,0.0,0.0,220.0,624.2912762251108,850.0
1860,219.0767656866508,0.0,0.0,220.0,613.5739652633597,850.0
1861,206.44813815557302,0.0,0.0,220.0,583.986638155573,850.0
1862,210.4536049170655,0.0,0.0,220.0,519.5463949170654,850.0
1863,171.05251276325873,0.0,0.0,220.0,485.19291233996773,850.0
1864,156.82882469417342,0.0,0.0,220.0,418.0461242708824,850.0
1865,28.553804131838717,0.0,115.58565453202073,220.0,347.7092582405685,725.7143499655691
1866,0.0,0.0,144.13941394676107,220.0,267.4598139467611,570.7257328185142
1867,0.0,0.0,149.83720029746377,220.0,188.77720029746376,409.6104636814564
1868,0.0,0.0,142.62252808198258,220.0,138.67042765869166,256.2529066040558
1869,0.0,0.0,159.2652031417719,220.0,74.276402718481,85.0
1870,157.71482725024174,53.044527673532684,0.0,220.0,0.0,134.86185601312073
1871,167.56729531329233,36.312394890001315,0.0,220.0,0.0,168.99550720972195
1872,176.11017696606086,0.0,0.0,220.0,42.45297738935193,168.99550720972195
1873,183.5158505508058,71.03375055080579,0.0,220.0,0.0,235.76723272747938
1874,202.05013689672154,15.802997388701163,0.0,220.0,84.53623950802034,250.62205027285847
1875,216.85855707972343,151.58205707972348,0.0,220.0,0.0,393.10918392779854
1876,218.09255965127818,236.05405965127818,0.0,220.0,0.0,615.0
1877,232.959282282794,250.0,0.0,220.0,54.656681859502896,850.0
1878,251.32106119115474,0.0,0.0,220.0,368.3428611911547,850.0
1879,269.92174239608687,0.0,0.0,220.0,426.15004281937786,850.0
1880,248.77217325947367,0.0,0.0,220.0,523.1908728361826,850.0
1881,263.3374340598042,0.0,0.0,220.0,555.0261344830951,850.0
1882,240.24627741613813,0.0,0.0,220.0,609.0839774161382,850.0
1883,229.3634627992409,0.0,0.0,220.0,623.7062627992408,850.0
1884,207.6680794625014,0.0,0.0,220.0,625.3554790392103,850.0
1885,211.0267400518985,0.0,0.0,220.0,579.3704396286075,850.0
1886,204.4236449194417,0.0,0.0,220.0,525.5763549194417,850.0
1887,181.08243308669228,0.0,0.0,220.0,475.0806326634013,850.0
1888,165.0135886508512,0.0,0.0,220.0,409.5938882275602,850.0
1889,0.0,0.0,141.51718148010968,220.0,350.5225814801097,697.830987655796
1890,0.0,0.0,143.23212573556037,220.0,268.48292615885134,543.8179492304623
1891,0.0,0.0,140.27451063358964,220.0,209.09761063358965,392.98514209757025
1892,0.0,0.0,146.72411982152158,220.0,133.4502202448126,235.21727132174064
1893,0.0,0.0,139.7020623292188,220.0,100.80156275250982,85.0
1894,160.34956949769372,0.0,0.0,220.0,49.25306949769373,85.0
1895,154.5202015167839,56.08210194007495,0.0,220.0,0.0,137.71717582367046
1896,182.2801441598404,32.72254415984048,0.0,220.0,0.0,168.4763673339205
1897,193.33137474986097,55.15717432656999,0.0,220.0,0.0,220.32411120089628
1898,189.81140104499065,120.30770146828166,0.0,220.0,0.0,333.41335058108103
1899,216.80518546929994,67.99059884232855,0.0,220.0,83.6777866269714,397.32451349286987
1900,220.93606692023792,231.56966649694692,0.0,220.0,0.0,615.0
1901,223.78491340830624,250.0,0.0,220.0,68.55821383159719,850.0
1902,238.5482904058116,0.0,0.0,220.0,386.7231899825207,850.0
1903,247.09178933326916,0.0,0.0,220.0,457.10458975656013,850.0
1904,252.32614108855773,0.0,0.0,220.0,518.6676410885577,850.0
1905,256.53980042886246,0.0,0.0,220.0,563.1510008521535,850.0
1906,241.77434119439658,0.0,0.0,220.0,607.3608416176876,850.0
1907,229.93938365477595,0.0,0.0,220.0,623.088383231485,850.0
1908,201.6325968377589,0.0,0.0,220.0,631.5881968377588,850.0
1909,219.5135954516187,0.0,0.0,220.0,570.8138954516187,850.0
1910,206.18894470710052,0.0,0.0,220.0,523.8110551303914,850.0
1911,185.0235720183215,0.0,0.0,220.0,471.1071315950304,850.0
1912,151.08886805860374,0.0,0.0,220.0,423.97365848189474,850.0
1913,0.0,0.0,153.74017794456762,220.0,337.4090783678587,684.687980704766
1914,0.0,0.0,137.43622685622717,220.0,275.01872685622715,536.9070916120486
1915,0.0,0.0,145.9885589756282,220.0,220.6409585523372,379.9301464769645
1916,0.0,0.0,134.16788347854794,220.0,149.43088390183897,235.66360510218183
1917,0.0,0.0,140.1171527450291,220.0,100.23875232173816,85.0
1918,165.00983462841089,42.54683462841092,0.0,220.0,0.0,124.99402455070626
1919,166.90080258634572,37.322303009636755,0.0,220.0,0.0,160.0769893797648
1920,184.2464515438508,29.621551543850842,0.0,220.0,0.0,187.92124783098458
1921,199.34295851412782,45.433458514127835,0.0,220.0,0.0,230.62869883426475
1922,203.15529070795753,13.842929039392095,0.0,220.0,84.69316209185646,243.64105213129332
1923,201.22067522564697,176.8762752256469,0.0,220.0,0.0,409.9047508434014
1924,229.42223527297716,218.18643527297723,0.0,220.0,0.0,615.0
1925,242.4567983027411,250.0,0.0,220.0,40.265498726032035,850.0
1926,249.44654119718768,0.0,0.0,220.0,371.0403411971877,850.0
1927,254.50950289555533,0.0,0.0,220.0,447.0471024722643,850.0
1928,240.6360448518776,0.0,0.0,220.0,533.5459452751686,850.0
1929,255.72986980608232,0.0,0.0,220.0,564.1190698060823,850.0
1930,248.8356680890596,0.0,0.0,220.0,599.3980685123506,850.0
1931,230.4050216281904,0.0,0.0,220.0,622.5888212048993,850.0
1932,217.41482083663607,0.0,0.0,220.0,615.2902212599271,850.0
1933,206.47343450826213,0.0,0.0,220.0,583.9611340849711,850.0
1934,187.73838492601692,0.0,0.0,220.0,542.2616149260169,850.0
1935,176.56201229130295,0.0,0.0,220.0,479.6381722913029,850.0
1936,153.24252333239383,0.0,0.0,220.0,421.74962333239387,850.0
1937,0.0,0.0,153.74630516835396,220.0,337.40250474506297,684.6813922920926
1938,0.0,0.0,135.06056462519444,220.0,277.6976650484854,539.4549787166147
1939,0.0,0.0,145.0933200175469,220.0,194.44731959425593,383.440656117102
1940,0.0,0.0,155.25699624084513,220.0,122.59019624084516,216.49764940651585
1941,19.40383696415313,0.0,122.29281394805975,220.0,98.0971513355039,85.0
1942,152.30475409849294,60.82975452178397,0.0,220.0,0.0,142.17996925047692
1943,162.89679922765197,0.0,0.0,220.0,43.38939922765201,142.17996925047692
1944,176.1643861058131,42.36748610581316,0.0,220.0,0.0,182.00540618994128
1945,180.2504784909297,76.3154784909297,0.0,220.0,0.0,253.74195597141522
1946,195.39025690408278,0.0,0.0,220.0,111.2053573273738,253.74195597141522
1947,214.69943283986493,155.07443283986493,0.0,220.0,0.0,399.51192284088825
1948,219.51184915934664,229.24263527565083,0.0,220.0,4.573113883695811,615.0
1949,230.8234770008363,250.0,0.0,220.0,57.892977000836254,850.0
1950,238.48059940602946,0.0,0.0,220.0,386.8205989827385,850.0
1951,251.8464576032219,0.0,0.0,220.0,450.65785717993094,850.0
1952,253.50520927989237,0.0,0.0,220.0,517.1670088566013,850.0
1953,255.72986980608232,0.0,0.0,220.0,564.1190698060823,850.0
1954,248.34621009636112,0.0,0.0,220.0,599.9500105196521,850.0
1955,230.01903184707805,0.0,0.0,220.0,623.0029322703691,850.0
1956,216.18398229000002,0.0,0.0,220.0,616.561282713291,850.0
1957,210.9129069917476,0.0,0.0,220.0,579.4852074150385,850.0
1958,198.70673992169452,0.0,0.0,220.0,531.2932599216946,850.0
1959,183.86374348369839,0.0,0.0,220.0,472.27648390698937,850.0
1960,162.0458303111426,0.0,0.0,220.0,412.6586307344336,850.0
1961,0.0,0.0,160.6374046619553,220.0,359.49550423866435,677.2716078903707
1962,0.0,0.0,134.18312181229044,220.0,278.6871218122904,532.9886812104885
1963,0.0,0.0,123.86734712644483,220.0,219.81764754973585,399.7979853756016
1964,0.0,0.0,143.108684095262,220.0,138.05168367197103,245.9176798968253
1965,0.0,0.0,149.65344230404753,220.0,87.30874230404754,85.0
1966,156.3349723850871,55.0301723850871,0.0,220.0,0.0,136.72836204198188
1967,163.3057831944687,0.0,0.0,220.0,42.76968319446871,136.72836204198188
1968,172.98576874184386,28.480060741815628,0.0,220.0,18.90030842331931,163.49961913928857
1969,187.21789924746344,0.0,0.0,220.0,65.04569967075446,163.49961913928857
1970,206.0460647957944,93.8195647957944,0.0,220.0,0.0,251.6900100473353
1971,212.9866893417299,157.84478934172995,0.0,220.0,0.0,400.06411202856145
1972,222.7840999696155,228.65519996961547,0.0,220.0,0.0,615.0
1973,231.94439616495163,250.0,0.0,220.0,56.1944957416606,850.0
1974,245.60898203598913,0.0,0.0,220.0,376.56268245928004,850.0
1975,251.25886240965178,0.0,0.0,220.0,451.45456240965177,850.0
1976,260.26668930906214,0.0,0.0,220.0,508.56148888577104,850.0
