Hour,G,Pc,Pd,S,Q,SOC
1235,128.81620669205415,0.0,0.0,220.0,532.0962071086791,820.0
1236,117.46012838662944,0.0,0.0,220.0,522.2326279700044,820.0
1237,116.26628788988467,0.0,0.0,220.0,487.34503830650965,820.0
1238,115.97339153606708,0.0,0.0,220.0,451.6608915360671,820.0
1239,113.71469616657168,0.0,0.0,220.0,419.0021957499466,820.0
1240,117.5895013352046,0.0,0.0,220.0,370.9520013352046,820.0
1241,0.0,0.0,117.11066985191513,220.0,329.1606694352902,694.0745485463278
1242,0.0,0.0,132.56999711320628,220.0,267.9699975298313,551.526164553633
1243,0.0,0.0,150.13872242817587,220.0,225.05872201155086,390.08667807172344
1244,0.0,0.0,131.7712409646627,220.0,159.13624138128773,248.39717165810768
1245,0.0,0.0,154.74936964204016,220.0,101.08186964204015,82.0
1246,152.72999274656183,0.0,0.0,220.0,93.32999316318683,82.0
1247,173.96998799117193,0.0,0.0,220.0,77.58998757454697,82.0
1248,183.92623946620438,95.39123988282944,0.0,220.0,0.0,171.66776548985968
1249,214.39123952763157,93.40765029662937,0.0,220.0,12.42858964762722,259.4709567686913
1250,223.53749472731926,156.78749472731926,0.0,220.0,0.0,406.8512018123714
1251,247.76999807194528,199.51999807194528,0.0,220.0,0.0,594.4
1252,255.4481170711939,240.0,0.0,220.0,27.785616654568912,820.0
1253,259.1437400461044,0.0,0.0,220.0,340.91873962947943,820.0
1254,276.38999218515414,0.0,0.0,220.0,392.1899917685291,820.0
1255,234.81133227883436,0.0,0.0,220.0,444.87883227883435,820.0
1256,216.68850014998497,0.0,0.0,220.0,454.5859997333599,820.0
1257,170.2674810242778,0.0,0.0,220.0,512.4474810242777,820.0
1258,156.43999440410096,0.0,0.0,220.0,504.539994404101,820.0
1259,131.58099183815511,0.0,0.0,220.0,524.84849225478,820.0
1260,119.70112833660755,0.0,0.0,220.0,516.1736283366074,820.0
1261,118.56993050954202,0.0,0.0,220.0,481.306180092917,820.0
1262,114.86678209819274,0.0,0.0,220.0,454.31678251481776,820.0
1263,113.59367561028421,0.0,0.0,220.0,419.2561760269092,820.0
1264,118.10700134108072,0.0,0.0,220.0,370.0320013410807,820.0
1265,0.0,0.0,134.230490712807,220.0,303.842990712807,675.6661390184871
1266,0.0,0.0,140.7082842123849,220.0,292.3582837957599,524.3669086825894
1267,0.0,0.0,128.88561424787747,220.0,210.34311466450254,385.7802266956244
1268,0.0,0.0,135.0281161209404,220.0,155.15561570431544,240.58870398493573
1269,0.0,0.0,147.48749470599023,220.0,109.95749512261523,82.0
1270,169.3012421673846,73.07624216738463,0.0,220.0,0.0,150.69166763734154
1271,178.4981122987616,0.0,0.0,220.0,72.05561271538659,150.69166763734154
1272,196.07061378305275,61.08453377706275,0.0,220.0,19.463580422615046,208.11112938778052
1273,219.9487392610243,99.04373967764934,0.0,220.0,0.0,301.2122446847709
1274,248.1524941467141,126.70249414671406,0.0,220.0,0.0,420.3125891826821
1275,259.4868727932876,185.19937320991266,0.0,220.0,0.0,594.4
1276,258.22686679542414,240.0,0.0,220.0,24.389366795424166,820.0
1277,248.38874046699232,0.0,0.0,220.0,354.0637400503674,820.0
1278,256.9387423733642,0.0,0.0,220.0,415.96374278998917,820.0
1279,230.6511402611435,0.0,0.0,220.0,451.0311398445185,820.0
1280,195.678,0.0,0.0,220.0,491.938,820.0
1281,164.47464297400586,0.0,0.0,220.0,524.6046433906308,820.0
1282,152.83340388603915,0.0,0.0,220.0,513.1959043026641,820.0
1283,127.97745164773141,0.0,0.0,220.0,534.2949520643564,820.0
1284,117.90900328665293,0.0,0.0,220.0,521.0190032866528,820.0
1285,113.34583276696867,0.0,0.0,220.0,495.00083276696864,820.0
1286,109.7510119141051,0.0,0.0,220.0,466.5947619141051,820.0
1287,118.33928447942412,0.0,0.0,220.0,409.2967848960491,820.0
1288,109.63170124484549,0.0,0.0,220.0,385.0992012448455,820.0
1289,0.0,0.0,119.47567571977282,220.0,325.66317613639785,691.5315314841152
1290,0.0,0.0,134.09437226964906,220.0,266.1068722696491,547.3440344199764
1291,0.0,0.0,143.50498842450264,220.0,192.47498800787764,393.03759525384453
1292,0.0,0.0,149.71498994730052,220.0,137.20498994730065,232.0537350954569
1293,6.452521118631154,0.0,139.5499736387749,220.0,111.77249517403101,82.0
1294,173.7618671484979,67.6243667318729,0.0,220.0,0.0,145.56690472796052
1295,163.9518635060196,89.8343635060196,0.0,220.0,0.0,230.01120642361894
1296,179.3081149134668,101.03561491346682,0.0,220.0,0.0,324.98468444227774
1297,207.0787402533931,89.93141477349654,0.0,220.0,24.84232506327153,409.5202143293645
1298,241.67811911194684,0.0,0.0,220.0,134.6156195285718,409.5202143293645
1299,250.0931230538676,196.68062305386758,0.0,220.0,0.0,594.4
1300,259.10436695502483,240.0,0.0,220.0,23.316866538399836,820.0
1301,260.4262399959148,0.0,0.0,220.0,339.35123957928977,820.0
1302,263.2499925655968,0.0,0.0,220.0,408.24999214897184,820.0
1303,238.87067148877156,0.0,0.0,220.0,438.8756710721466,820.0
1304,202.32000014998493,0.0,0.0,220.0,480.1299997333599,820.0
1305,168.12138773438187,0.0,0.0,220.0,516.9513881510068,820.0
1306,152.90325654447975,0.0,0.0,220.0,513.0282561278548,820.0
1307,133.29301882537936,0.0,0.0,220.0,520.3605184087544,820.0
1308,125.17537837671057,0.0,0.0,220.0,501.37287879333553,820.0
1309,113.13769726188764,0.0,0.0,220.0,495.5464472618877,820.0
1310,120.88033976297459,0.0,0.0,220.0,439.88409017959964,820.0
1311,113.598516556233,0.0,0.0,220.0,419.24601655623303,820.0
1312,116.49150132273701,0.0,0.0,220.0,372.90400132273703,820.0
1313,0.0,0.0,154.4231522278798,220.0,349.8106526445048,653.953599754968
1314,0.0,0.0,122.90624730997382,220.0,279.78124772659885,521.7963445829531
1315,0.0,0.0,123.03561510235932,220.0,217.49311468573433,389.49998425783554
1316,0.0,0.0,139.94436541587356,220.0,149.14686583249863,239.02217198270267
1317,0.0,0.0,146.0306199439135,220.0,111.73811994391349,82.0
1318,149.54061808159747,97.22811808159747,0.0,220.0,0.0,173.3944309967016
1319,199.1193610405732,46.851861040573226,0.0,220.0,0.0,217.43518037484043
1320,184.54498943139816,94.63498984802317,0.0,220.0,0.0,306.3920708319822
1321,219.95436426075446,99.03686467737953,0.0,220.0,0.0,399.48672362871895
1322,229.03874441007753,150.06374482670253,0.0,220.0,0.0,540.5466437658193
1323,246.5774978937436,57.29080450444749,0.0,220.0,143.68669380592118,594.4
1324,252.90561715197612,240.0,0.0,220.0,30.8931167353511,820.0
1325,251.84248995687028,0.0,0.0,220.0,349.84249037349525,820.0
1326,269.2518673918245,0.0,0.0,220.0,400.9143669751995,820.0
1327,222.53750466653582,0.0,0.0,220.0,463.0300046665358,820.0
1328,207.19799985001498,0.0,0.0,220.0,471.45800026663994,820.0
1329,178.6783910948949,0.0,0.0,220.0,494.7958915115199,820.0
1330,154.4289801876355,0.0,0.0,220.0,509.3664801876355,820.0
1331,131.61550862168974,0.0,0.0,220.0,524.7580086216897,820.0
1332,129.7282537285971,0.0,0.0,220.0,489.06325331197206,820.0
1333,126.8383980963456,0.0,0.0,220.0,459.6308980963456,820.0
1334,117.85462737214277,0.0,0.0,220.0,447.14587737214276,820.0
1335,104.58573221960978,0.0,0.0,220.0,438.1607326362348,820.0
1336,109.75500139623045,0.0,0.0,220.0,384.8800009796055,820.0
1337,0.0,0.0,99.83452611511512,220.0,354.70952653174015,712.6510471880482
1338,0.0,0.0,162.38612524937415,220.0,318.88612483274915,538.0423103607642
1339,0.0,0.0,137.4581135451972,220.0,199.8656139618222,390.23788719388546
1340,0.0,0.0,153.26436470897573,220.0,132.86686470897575,225.4374950336965
1341,0.0,0.0,133.39687038133775,220.0,127.17937038133778,82.0
1342,181.3387417979585,58.36374138133351,0.0,220.0,0.0,136.8619168984535
1343,175.10623753655176,76.20123795317681,0.0,220.0,0.0,208.4910805744397
1344,203.06811338942572,0.0,0.0,220.0,71.99561380605076,208.4910805744397
1345,209.25561514896287,58.345161098194325,0.0,220.0,53.767953634143595,263.33553200674237
1346,237.90374438845595,139.228744388456,0.0,220.0,0.0,394.21055173189103
1347,236.76749815756267,212.96749815756272,0.0,220.0,0.0,594.4
1348,251.5162421961204,240.0,0.0,220.0,32.59124177949536,820.0
1349,255.8193649887197,0.0,0.0,220.0,344.98186498871974,820.0
1350,250.1156175709142,0.0,0.0,220.0,424.3031179875393,820.0
1351,223.29390307769359,0.0,0.0,220.0,461.9114034943186,820.0
1352,200.28150000000005,0.0,0.0,220.0,483.7539999999999,820.0
1353,175.9917409098082,0.0,0.0,220.0,500.4342404931831,820.0
1354,153.55031035630952,0.0,0.0,220.0,511.4753103563095,820.0
1355,136.86894568101036,0.0,0.0,220.0,510.98644526438534,820.0
1356,118.87054092594394,0.0,0.0,220.0,518.4192905093189,820.0
1357,113.79523977793951,0.0,0.0,220.0,493.82273977793943,820.0
1358,119.19138213606448,0.0,0.0,220.0,443.9376317194394,820.0
1359,117.8531864595667,0.0,0.0,220.0,410.3169364595667,820.0
1360,102.40650131278983,0.0,0.0,220.0,397.94400089616477,820.0
1361,0.0,0.0,120.39848197847692,220.0,324.2984823951019,690.5392666898098
1362,0.0,0.0,133.98187227193972,220.0,266.2443722719397,546.4727373651434
1363,0.0,0.0,129.75186436435303,220.0,209.284364364353,406.95460364003264
1364,0.0,0.0,156.89716141638806,220.0,174.8996614163881,238.24797846112077
1365,0.0,0.0,145.31061996884233,220.0,112.6181199688424,82.0
1366,166.71374209961243,76.2387425162375,0.0,220.0,0.0,153.66441796526323
1367,184.82061204299873,64.32811204299878,0.0,220.0,0.0,214.13284328568207
1368,197.15623890946483,79.22123890946489,0.0,220.0,0.0,288.60080786057904
1369,216.12373981948167,103.71873940285667,0.0,220.0,0.0,386.0964228992643
1370,220.54499479790474,160.44499479790477,0.0,220.0,0.0,536.9147180092948
1371,237.071248155199,61.15455530926083,0.0,220.0,151.44169284593823,594.4
1372,254.93061690015503,240.0,0.0,220.0,28.4181169001551,820.0
1373,260.8087399809459,0.0,0.0,220.0,338.8837395643209,820.0
1374,256.62374238248447,0.0,0.0,220.0,416.34874279910946,820.0
1375,232.99597552061164,0.0,0.0,220.0,447.5634759372366,820.0
1376,200.54700014998502,0.0,0.0,220.0,483.28199973335995,820.0
1377,172.98640369025065,0.0,0.0,220.0,506.74140327362556,820.0
1378,150.24151195083982,0.0,0.0,220.0,519.4165115342148,820.0
1379,128.3019083315436,0.0,0.0,220.0,533.4444087481685,820.0
1380,116.87962814547086,0.0,0.0,220.0,523.8021285620957,820.0
1381,113.63542760737153,0.0,0.0,220.0,494.24167760737146,820.0
1382,117.75242213676165,0.0,0.0,220.0,447.3911725533867,820.0
1383,112.28988384869388,0.0,0.0,220.0,421.99238384869386,820.0
1384,110.95740125989846,0.0,0.0,220.0,382.74240125989843,820.0
1385,0.0,0.0,149.8725272902483,220.0,336.2850272902483,658.8467448491954
1386,0.0,0.0,122.99062268321836,220.0,279.6781222665934,526.5987634693906
1387,0.0,0.0,136.535613808295,220.0,200.993113808295,379.78627550348205
1388,0.0,0.0,128.93061653036057,220.0,162.6081161137356,241.15120396545993
1389,0.0,0.0,148.01061968787775,220.0,109.31812010450284,82.0
1390,155.89686797501076,89.4593675583858,0.0,220.0,0.0,166.09180550488264
1391,172.37248772820357,79.54248814482855,0.0,220.0,0.0,240.86174436102147
1392,190.18123948930736,87.74623907268244,0.0,220.0,0.0,323.34320908934296
1393,204.3506151967868,118.1081151967868,0.0,220.0,0.0,434.3648373743225
1394,237.8081193907115,139.34561939071153,0.0,220.0,0.0,565.3497196015913
1395,252.7424980332512,30.904553615328332,0.0,220.0,162.5379444179228,594.4
1396,251.12249202114964,240.0,0.0,220.0,33.072492021149685,820.0
1397,267.11998954647925,0.0,0.0,220.0,331.1699895464792,820.0
1398,271.69874213349874,0.0,0.0,220.0,397.92374213349876,820.0
1399,232.678288285407,0.0,0.0,220.0,448.033288285407,820.0
1400,218.33100014998502,0.0,0.0,220.0,451.66599973335997,820.0
1401,169.50908733688334,0.0,0.0,220.0,514.0390869202583,820.0
1402,141.34819655105105,0.0,0.0,220.0,540.760696967676,820.0
1403,126.39658846094778,0.0,0.0,220.0,538.4390880443227,820.0
1404,125.3441286063919,0.0,0.0,220.0,500.9166281897668,820.0
1405,115.96771883097347,0.0,0.0,220.0,488.12771883097344,820.0
1406,115.25317624783429,0.0,0.0,220.0,453.3894266644593,820.0
1407,120.29214865123788,0.0,0.0,220.0,405.19839865123777,820.0
1408,116.0955014682255,0.0,0.0,220.0,373.60800105160047,820.0
1409,0.0,0.0,119.34456680190857,220.0,325.85706680190856,691.672508815152
1410,0.0,0.0,140.88937213129327,220.0,257.8018721312933,540.1785602868797
1411,0.0,0.0,132.4181139583216,220.0,206.0256143749466,397.7934915144909
1412,0.0,0.0,150.9592020502407,220.0,159.98670205024072,235.4717688798235
1413,0.0,0.0,142.72874505823586,220.0,115.77374505823593,82.0
1414,153.0281181077317,55.32514969923848,0.0,220.0,37.64046799186825,134.00564071728417
1415,174.54936295055433,0.0,0.0,220.0,76.8818625339294,134.00564071728417
1416,215.38686269646507,0.0,0.0,220.0,56.93936311309011,134.00564071728417
1417,203.7881152237714,118.79561522377139,0.0,220.0,0.0,245.67351902762928
1418,227.72249444112447,151.67249485774954,0.0,220.0,0.0,388.24566419391385
1419,231.57562319796392,219.313123197964,0.0,220.0,0.0,594.4
1420,265.77561674306094,240.0,0.0,220.0,15.163116326435897,820.0
1421,245.00249041202926,0.0,0.0,220.0,358.2024904120292,820.0
1422,258.4293675176874,0.0,0.0,220.0,414.1418675176874,820.0
1423,246.25816411117523,0.0,0.0,220.0,427.95066411117523,820.0
1424,213.0569999999999,0.0,0.0,220.0,461.0419999999999,820.0
1425,181.3368036155074,0.0,0.0,220.0,489.2168036155074,820.0
1426,151.52459024607253,0.0,0.0,220.0,516.3370906626975,820.0
1427,131.14953371211004,0.0,0.0,220.0,525.979533295485,820.0
1428,108.13837801430168,0.0,0.0,220.0,547.4358780143017,820.0
1429,112.32413940869401,0.0,0.0,220.0,497.679139408694,820.0
1430,118.7862380050558,0.0,0.0,220.0,444.90998800505577,820.0
1431,119.16464297381128,0.0,0.0,220.0,407.56464297381126,820.0
1432,108.17550137829562,0.0,0.0,220.0,387.6880009616706,820.0
1433,0.0,0.0,116.66691585452133,220.0,329.8169158545213,694.5517033822351
1434,0.0,0.0,125.97187224755339,220.0,276.03437266417836,559.0980773095971
1435,0.0,0.0,149.27061295189947,220.0,185.42811253527452,398.5920418774472
1436,0.0,0.0,147.73499008024874,220.0,139.62499008024884,239.73721383416898
1437,3.28376075393561,0.0,146.69560886577716,220.0,106.91187003633786,82.0
1438,160.48686757517612,83.84936757517613,0.0,220.0,0.0,160.81840552066558
1439,172.4118627254431,79.4943631420681,0.0,220.0,0.0,235.54310687420957
1440,196.42498895059947,51.855159285723424,0.0,220.0,28.259829664876044,284.2869566027896
1441,210.0093651128036,0.0,0.0,220.0,111.19186469617864,284.2869566027896
1442,230.731869370141,147.99436978676601,0.0,220.0,0.0,423.4016642023496
1443,262.17562277236476,181.9131231889898,0.0,220.0,0.0,594.4
1444,253.1418671444698,240.0,0.0,220.0,30.60436672784482,820.0
1445,269.94373943597407,0.0,0.0,220.0,327.71873943597404,820.0
1446,261.5174922407956,0.0,0.0,220.0,410.3674926574206,820.0
1447,233.7473316107181,0.0,0.0,220.0,446.45233161071815,820.0
1448,206.40150014998505,0.0,0.0,220.0,472.87399973336005,820.0
1449,178.13783393079711,0.0,0.0,220.0,495.93033393079713,820.0
1450,142.04672080727698,0.0,0.0,220.0,539.084220807277,820.0
1451,130.34529522123387,0.0,0.0,220.0,528.0877952212338,820.0
1452,114.78375308704938,0.0,0.0,220.0,529.4687535036743,820.0
1453,113.98749750092213,0.0,0.0,220.0,493.31874791754706,820.0
1454,116.51015220065005,0.0,0.0,220.0,450.37265220065,820.0
1455,116.45701574415591,0.0,0.0,220.0,413.2470157441559,820.0
1456,118.18350134194941,0.0,0.0,220.0,369.8960013419494,820.0
1457,0.0,0.0,124.08466435614173,220.0,318.84716477276675,686.5756297245788
1458,0.0,0.0,138.2091116108013,220.0,299.14661119417633,537.9636817559752
1459,0.0,0.0,141.44061340623648,220.0,194.99811340623648,385.87700067400056
1460,0.0,0.0,135.3206157263379,220.0,154.79811614296295,240.37096225858346
1461,0.0,0.0,147.28499490048262,220.0,110.20499490048269,82.0
1462,158.60249284983678,57.59328744690032,0.0,220.0,28.559204986311443,136.1376902000863
1463,184.92186222338177,0.0,0.0,220.0,64.20436180675682,136.1376902000863
1464,210.84748795181633,62.487488368441404,0.0,220.0,0.0,194.87592926642122
1465,214.734364511171,105.41686492779598,0.0,220.0,0.0,293.9677822985494
1466,244.41749442229445,131.2674940056694,0.0,220.0,0.0,417.35922666387864
1467,256.9162478132913,188.34124822991635,0.0,220.0,0.0,594.4
1468,246.09374218092682,240.0,0.0,220.0,39.218742180926824,820.0
1469,268.79061448110065,0.0,0.0,220.0,329.1281144811006,820.0
1470,261.28124224763565,0.0,0.0,220.0,410.6562426642606,820.0
1471,235.35593925587966,0.0,0.0,220.0,444.07343925587963,820.0
1472,197.40150000000006,0.0,0.0,220.0,488.874,820.0
1473,171.4091057667407,0.0,0.0,220.0,510.05160576674075,820.0
1474,149.08710878631098,0.0,0.0,220.0,522.187108786311,820.0
1475,129.60318673364088,0.0,0.0,220.0,530.0331871502659,820.0
1476,118.4996281906275,0.0,0.0,220.0,519.4221286072525,820.0
1477,113.87393777986063,0.0,0.0,220.0,493.6164377798606,820.0
1478,114.12450827504699,0.0,0.0,220.0,456.0982586916721,820.0
1479,113.91841338142137,0.0,0.0,220.0,418.57466379804634,820.0
1480,112.77900143056735,0.0,0.0,220.0,379.50400101394234,820.0
1481,0.0,0.0,122.16341231760634,220.0,321.68841190098135,688.6414921316061
1482,0.0,0.0,127.56937258998852,220.0,274.08187217336354,551.4701237552744
1483,0.0,0.0,138.61123863815783,220.0,198.4562386381578,402.4257811335993
1484,0.0,0.0,163.85098128629355,220.0,179.3034812862936,226.24193028812238
1485,0.0,0.0,134.14499516795382,220.0,126.26499558457886,82.0
1486,152.17311795980652,94.0106179598065,0.0,220.0,0.0,170.3699808822181
1487,169.61623792143268,82.91123833805773,0.0,220.0,0.0,248.30654491999235
1488,208.30498828231964,65.5949882823196,0.0,220.0,0.0,309.9658339053728
1489,216.74248960231745,102.96248960231748,0.0,220.0,0.0,406.7505741315512
1490,217.7718696758344,163.8343700924595,0.0,220.0,0.0,560.7548820184631
1491,252.0618730385475,35.79267870376258,0.0,220.0,158.4816943347849,594.4
1492,246.16124217878217,240.0,0.0,220.0,39.1362421787822,820.0
1493,247.9274902975618,0.0,0.0,220.0,354.62749029756174,820.0
1494,261.5624926144551,0.0,0.0,220.0,410.3124921978301,820.0
1495,232.16393708345902,0.0,0.0,220.0,448.793937500084,820.0
1496,195.28650000000005,0.0,0.0,220.0,492.634,820.0
1497,180.25972302809555,0.0,0.0,220.0,491.4772230280955,820.0
1498,152.34443699245605,0.0,0.0,220.0,514.3694374090811,820.0
1499,136.38571232214133,0.0,0.0,220.0,512.2532119055163,820.0
1500,117.69300328063196,0.0,0.0,220.0,521.6030032806319,820.0
1501,113.73483560979821,0.0,0.0,220.0,493.98108560979813,820.0
1502,115.93074467579731,0.0,0.0,220.0,451.76324509242227,820.0
1503,115.08585602259052,0.0,0.0,220.0,416.1246056059655,820.0
1504,112.76550113044414,0.0,0.0,220.0,379.52800154706915,820.0
1505,0.0,0.0,119.55635823419505,220.0,325.5438586508201,691.4447760922634
1506,0.0,0.0,144.21116688598912,220.0,273.2111668859891,536.3790052471138
1507,0.0,0.0,133.008739284871,220.0,205.303738868246,393.3588554784353
1508,0.0,0.0,140.422490758732,220.0,148.56249034210708,242.36692993141168
1509,0.0,0.0,149.14124483621288,220.0,107.93624483621295,82.0
1510,166.8093670951884,0.0,0.0,220.0,76.12186751181343,82.0
1511,179.93811238529042,70.2956123852905,0.0,220.0,0.0,148.07787564217307
1512,208.2712382842181,12.220163072563501,0.0,220.0,53.416075211654665,159.56482893038276
1513,211.16811468225302,109.775615098878,0.0,220.0,0.0,262.7539071233281
1514,231.5024945394452,147.05249453944515,0.0,220.0,0.0,400.98325199040653
1515,242.6624982991712,205.76249788254626,0.0,220.0,0.0,594.4
1516,238.58436760700147,240.0,0.0,220.0,48.3968671903765,820.0
1517,254.5818648496671,0.0,0.0,220.0,346.4943652662921,820.0
1518,263.7337423641096,0.0,0.0,220.0,407.65874236410957,820.0
1519,250.0855410901487,0.0,0.0,220.0,422.29054067352365,820.0
1520,196.06499985001506,0.0,0.0,220.0,491.25000026664,820.0
1521,173.2244102620009,0.0,0.0,220.0,506.24190984537586,820.0
1522,151.962086940331,0.0,0.0,220.0,515.287087356956,820.0
1523,136.2338387506943,0.0,0.0,220.0,512.6513391673193,820.0
1524,119.80912845210662,0.0,0.0,220.0,515.8816280354815,820.0
1525,117.29730074838676,0.0,0.0,220.0,484.64230116501176,820.0
1526,114.48075571537788,0.0,0.0,220.0,455.2432557153778,820.0
1527,116.54011620703682,0.0,0.0,220.0,413.0726166236618,820.0
1528,117.52020118443272,0.0,0.0,220.0,371.07520160105776,820.0
1529,0.0,0.0,126.17232458488837,220.0,315.7598245848884,684.3308337796899
1530,0.0,0.0,133.5824970925903,220.0,266.7324975092153,540.6937401317433
1531,0.0,0.0,133.59936404897684,220.0,204.58186404897685,397.03850997155314
1532,0.0,0.0,127.86186622715991,220.0,163.91436664378494,259.55263230794037
1533,0.0,0.0,165.12394804638456,220.0,109.54394804638463,82.0
1534,172.642492200285,68.99249178366006,0.0,220.0,0.0,146.85294227664045
1535,176.31561263924874,0.0,0.0,220.0,74.72311263924877,146.85294227664045
1536,200.0699889330403,3.54078333822647,0.0,220.0,72.11920517818888,150.18127861457333
1537,209.00248978614349,112.42249020276842,0.0,220.0,0.0,255.85841940517565
1538,219.77437000356304,161.38686958693802,0.0,220.0,0.0,407.5620768168974
1539,248.3887480671304,198.7637480671304,0.0,220.0,0.0,594.4
1540,239.9456171887884,240.0,0.0,220.0,46.73311760541338,820.0
1541,257.23123993346724,0.0,0.0,220.0,343.2562399334672,820.0
1542,260.36999264898157,0.0,0.0,220.0,411.76999223235657,820.0
1543,231.68488498609054,0.0,0.0,220.0,449.50238456946556,820.0
1544,195.677999850015,0.0,0.0,220.0,491.93800026663996,820.0
1545,180.8769266452233,0.0,0.0,220.0,490.1819262285983,820.0
1546,150.63856765166463,0.0,0.0,220.0,518.4635676516647,820.0
1547,138.2772256403848,0.0,0.0,220.0,507.29472564038474,820.0
1548,115.51275310736992,0.0,0.0,220.0,527.4977535239948,820.0
1549,118.00489254737101,0.0,0.0,220.0,482.78739254737104,820.0
1550,109.93262831630113,0.0,0.0,220.0,466.1588778996761,820.0
1551,114.30769557473513,0.0,0.0,220.0,417.7576951581102,820.0
1552,118.58850119656307,0.0,0.0,220.0,369.1760016131881,820.0
1553,0.0,0.0,141.77815274379583,220.0,348.8531527437958,667.5503733937679
1554,0.0,0.0,122.57437250421253,220.0,280.18687250421254,535.749972851604
1555,0.0,0.0,126.37686464099875,220.0,213.40936464099877,399.86087108708915
1556,0.0,0.0,148.86561519181356,220.0,138.24311477518864,239.79031711739717
1557,0.0,0.0,146.74499491917936,220.0,110.86499491917937,82.0
1558,160.76811756216426,83.50561756216428,0.0,220.0,0.0,160.4952805084344
1559,184.55623687405176,64.65123729067676,0.0,220.0,0.0,221.26744356167055
1560,198.44436402448576,77.64686360786084,0.0,220.0,0.0,294.2554953530597
1561,207.73124022209095,113.97623980546598,0.0,220.0,0.0,401.3931607701977
1562,230.87249436682401,147.82249478344903,0.0,220.0,0.0,540.3463058666398
1563,241.62187293230647,57.50392992910658,0.0,220.0,149.53044341982488,594.4
1564,267.1537413243116,240.0,0.0,220.0,13.478741740936641,820.0
1565,250.44749038642487,0.0,0.0,220.0,351.5474899697999,820.0
1566,260.18436765435604,0.0,0.0,220.0,411.99686723773107,820.0
1567,232.3908568252997,0.0,0.0,220.0,448.4583568252997,820.0
1568,203.30549985001505,0.0,0.0,220.0,478.3780002666399,820.0
1569,178.80344552975953,0.0,0.0,220.0,494.53344552975955,820.0
1570,160.00982024900213,0.0,0.0,220.0,495.9723206656272,820.0
1571,132.03316042547067,0.0,0.0,220.0,523.6631600088456,820.0
1572,113.48437816331875,0.0,0.0,220.0,532.9818781633187,820.0
1573,118.88644812051393,0.0,0.0,220.0,480.47644853713894,820.0
1574,111.91312786582375,0.0,0.0,220.0,461.4056282824488,820.0
1575,117.47035895048703,0.0,0.0,220.0,411.120358950487,820.0
1576,107.01270121510726,0.0,0.0,220.0,389.75520121510726,820.0
1577,0.0,0.0,134.02127865380012,220.0,344.7337786538002,675.8910982217203
1578,0.0,0.0,122.99624730814133,220.0,279.6712477247663,543.6370688581275
1579,0.0,0.0,123.21561471264243,220.0,217.27311512926747,411.1471605649636
1580,0.0,0.0,150.31686471940606,220.0,136.46936513603112,249.51612323226894
1581,0.0,0.0,155.7899946060101,220.0,99.80999460601015,82.0
1582,162.97311764763253,80.81061723100754,0.0,220.0,0.0,157.96198019714708
1583,173.9024876209416,77.67248803756661,0.0,220.0,0.0,230.9741189524597
1584,192.15561419076255,85.33311419076256,0.0,220.0,0.0,311.1872462917765
1585,209.16561477831794,112.22311519494292,0.0,220.0,0.0,416.6769745750228
1586,225.42749449525775,154.47749491188273,0.0,220.0,0.0,561.8858197921926
1587,234.88874817218243,34.58955341256105,0.0,220.0,180.67419475962137,594.4
1588,256.0443666772869,240.0,0.0,220.0,27.056867093911933,820.0
1589,265.3312396164805,0.0,0.0,220.0,333.3562396164805,820.0
1590,255.3299924199424,0.0,0.0,220.0,417.9299928365674,820.0
1591,227.15657882510277,0.0,0.0,220.0,456.1990784084778,820.0
1592,204.48000014998502,0.0,0.0,220.0,476.28999973336,820.0
1593,177.2019436825591,0.0,0.0,220.0,497.894443682559,820.0
1594,144.76361192051468,0.0,0.0,220.0,532.5636123371396,820.0
1595,141.38372580454313,0.0,0.0,220.0,499.15122580454306,820.0
1596,115.0503780944814,0.0,0.0,220.0,528.7478785111064,820.0
1597,113.3354776516718,0.0,0.0,220.0,495.02797806829676,820.0
1598,116.5634606228175,0.0,0.0,220.0,450.2447106228175,820.0
1599,120.51240557427002,0.0,0.0,220.0,404.73615557427,820.0
1600,119.01150120136617,0.0,0.0,220.0,368.42400161799117,820.0
1601,0.0,0.0,131.93608187699704,220.0,307.236081460372,678.1332452935516
1602,0.0,0.0,151.84519251616265,220.0,297.65769293278765,514.858844738538
1603,0.0,0.0,125.2856147304476,220.0,214.7431147304476,380.1431299746158
1604,0.0,0.0,133.3237408604192,220.0,157.23874127704426,236.78426883438016
1605,0.0,0.0,143.94937001597356,220.0,114.2818700159736,82.0
1606,167.87249223348482,74.82249223348481,0.0,220.0,0.0,152.33314269947573
1607,167.9849880357928,9.76453319542694,0.0,220.0,75.14045525699086,161.51180390317705
1608,192.7743639684751,84.57686438510012,0.0,220.0,0.0,241.01405642517116
1609,226.6706139385591,0.0,0.0,220.0,90.82811435518408,241.01405642517116
1610,222.82311974416956,157.66061974416954,0.0,220.0,0.0,389.2150389846905
1611,232.41937300391692,218.28187342054196,0.0,220.0,0.0,594.4
1612,272.9306161407645,240.0,0.0,220.0,6.418116557389453,820.0
1613,263.9137396719532,0.0,0.0,220.0,335.08873967195314,820.0
1614,260.79186744928586,0.0,0.0,220.0,411.25436744928584,820.0
1615,235.35593942395144,0.0,0.0,220.0,444.07343900732644,820.0
1616,200.91150000000005,0.0,0.0,220.0,482.634,820.0
